1362928807416	01-03-2013	8191742	84	59	800	30169	10-3-2013	0	Hairy	1	0	YouPorn.com
1363015311658	01-03-2013	8191742	82	94	800	61318	10-3-2013	1	Hairy	1	1	YouPorn.com
1363101456152	01-03-2013	8191742	82	101	800	65662	10-3-2013	2	Hairy	1	2	YouPorn.com
1363187969372	01-03-2013	8191742	82	102	800	68896	10-3-2013	3	Hairy	1	2	YouPorn.com
1363274389781	01-03-2013	8191742	81	105	800	71530	10-3-2013	4	Hairy	1	2	YouPorn.com
1363361052017	01-03-2013	8191742	81	110	800	73841	10-3-2013	5	Hairy	1	2	YouPorn.com
1363447339719	01-03-2013	8191742	82	113	800	76103	10-3-2013	6	Hairy	1	2	YouPorn.com
1363533735448	01-03-2013	8191742	82	116	800	78193	10-3-2013	7	Hairy	1	2	YouPorn.com
1363620039928	01-03-2013	8191742	83	120	800	80311	10-3-2013	8	Hairy	1	2	YouPorn.com
1363706000748	01-03-2013	8191742	83	124	800	82352	10-3-2013	9	Hairy	1	2	YouPorn.com
1363792693398	01-03-2013	8191742	83	126	800	84343	10-3-2013	10	Hairy	1	2	YouPorn.com
1363878436316	01-03-2013	8191742	84	130	800	86266	10-3-2013	11	Hairy	1	2	YouPorn.com
1363965165271	01-03-2013	8191742	84	136	800	88614	10-3-2013	12	Hairy	1	2	YouPorn.com
1364051219086	01-03-2013	8191742	84	137	800	99957	10-3-2013	13	Hairy	1	2	YouPorn.com
1364137650905	01-03-2013	8191742	84	138	800	114742	10-3-2013	14	Hairy	1	2	YouPorn.com
1364224496315	01-03-2013	8191742	85	140	800	124102	10-3-2013	15	Hairy	1	2	YouPorn.com
1364310932033	01-03-2013	8191742	85	142	800	126205	10-3-2013	16	Hairy	1	2	YouPorn.com
1364397278229	01-03-2013	8191742	85	143	800	126862	10-3-2013	17	Hairy	1	2	YouPorn.com
1364483001394	01-03-2013	8191742	85	143	800	127779	10-3-2013	18	Hairy	1	2	null
1364570035097	01-03-2013	8191742	85	147	800	128908	10-3-2013	19	Hairy	1	2	null
1364655913567	01-03-2013	8191742	84	150	800	129514	10-3-2013	20	Hairy	1	2	null
1364742617954	01-03-2013	8191742	84	152	800	130951	10-3-2013	21	Hairy	1	2	null
1364828892274	01-03-2013	8191742	85	155	800	132317	10-3-2013	22	Hairy	1	2	null
1364915828272	01-03-2013	8191742	85	156	800	133457	10-3-2013	23	Hairy	1	2	null
1365001975085	01-03-2013	8191742	85	157	800	133958	10-3-2013	24	Hairy	1	2	null
1365088232915	01-03-2013	8191742	85	158	800	135227	10-3-2013	25	Hairy	1	2	null
1365175889647	01-03-2013	8191742	85	158	800	136773	10-3-2013	26	Hairy	1	2	null
1365263436386	01-03-2013	8191742	85	158	800	138380	10-3-2013	27	Hairy	1	2	null
1365348657541	01-03-2013	8191742	85	158	800	139821	10-3-2013	28	Hairy	1	2	null
1365434145485	01-03-2013	8191742	85	159	800	141259	10-3-2013	29	Hairy	1	2	null
1365521210882	01-03-2013	8191742	85	159	800	142627	10-3-2013	30	Hairy	1	2	null
1365606579299	01-03-2013	8191742	85	159	800	143895	10-3-2013	31	Hairy	1	2	null
1365693453335	01-03-2013	8191742	85	159	800	145192	10-3-2013	32	Hairy	1	2	null
1365779838454	01-03-2013	8191742	85	160	800	146564	10-3-2013	33	Hairy	1	2	null
1365865886648	01-03-2013	8191742	85	161	800	147747	10-3-2013	34	Hairy	1	2	null
1365952246204	01-03-2013	8191742	85	162	800	148942	10-3-2013	35	Hairy	1	2	null
1366039127164	01-03-2013	8191742	85	162	800	150135	10-3-2013	36	Hairy	1	2	null
1366124917014	01-03-2013	8191742	85	163	800	151211	10-3-2013	37	Hairy	1	2	null
1366211203118	01-03-2013	8191742	85	165	800	152347	10-3-2013	38	Hairy	1	2	null
1366297573117	01-03-2013	8191742	85	165	800	153545	10-3-2013	39	Hairy	1	2	null
1366384187194	01-03-2013	8191742	85	165	800	154604	10-3-2013	40	Hairy	1	2	null
1366470369194	01-03-2013	8191742	85	165	800	155664	10-3-2013	41	Hairy	1	2	null
1366556877611	01-03-2013	8191742	85	166	800	156712	10-3-2013	42	Hairy	1	2	null
1366643285825	01-03-2013	8191742	85	166	800	157774	10-3-2013	43	Hairy	1	2	null
1366729779026	01-03-2013	8191742	85	166	800	158840	10-3-2013	44	Hairy	1	2	null
1366816128578	01-03-2013	8191742	85	166	800	159230	10-3-2013	45	Hairy	1	2	null
1366902489551	01-03-2013	8191742	85	166	800	159570	10-3-2013	46	Hairy	1	2	null
1366989780841	01-03-2013	8191742	85	167	800	159914	10-3-2013	47	Hairy	1	2	null
1367075721204	01-03-2013	8191742	85	167	800	160288	10-3-2013	48	Hairy	1	2	null
1367162262587	01-03-2013	8191742	85	168	800	160617	10-3-2013	49	Hairy	1	2	null
1367248195856	01-03-2013	8191742	85	169	800	160977	10-3-2013	50	Hairy	1	2	null
1367335116951	01-03-2013	8191742	85	169	800	161360	10-3-2013	51	Hairy	1	2	null
1367421655830	01-03-2013	8191742	85	170	800	161680	10-3-2013	52	Hairy	1	2	null
1367507915455	01-03-2013	8191742	85	170	800	162003	10-3-2013	53	Hairy	1	2	null
1367593776521	01-03-2013	8191742	85	171	800	162286	10-3-2013	54	Hairy	1	2	null
