1362322150788	01-03-2013	8173811	50	8	417	4135	3-3-2013	0	null	0	0	The_Habib_Show
1362408632929	01-03-2013	8173811	50	8	417	5723	3-3-2013	1	null	0	0	The_Habib_Show
1362495117717	01-03-2013	8173811	47	9	417	6205	3-3-2013	2	null	0	0	The_Habib_Show
1362581584687	01-03-2013	8173811	47	9	417	6363	3-3-2013	3	null	0	0	The_Habib_Show
1362668263601	01-03-2013	8173811	47	9	417	6472	3-3-2013	4	null	0	0	The_Habib_Show
1362754541004	01-03-2013	8173811	47	9	417	6557	3-3-2013	5	null	0	0	The_Habib_Show
1362840969105	01-03-2013	8173811	47	9	417	6704	3-3-2013	6	null	0	0	The_Habib_Show
1362927372286	01-03-2013	8173811	47	9	417	6804	3-3-2013	7	null	0	0	The_Habib_Show
1363013897989	01-03-2013	8173811	47	9	417	6869	3-3-2013	8	null	0	0	The_Habib_Show
1363100180412	01-03-2013	8173811	47	9	417	6914	3-3-2013	9	null	0	0	The_Habib_Show
1363186718096	01-03-2013	8173811	47	9	417	6959	3-3-2013	10	null	0	0	The_Habib_Show
1363273048347	01-03-2013	8173811	47	9	417	7009	3-3-2013	11	null	0	0	The_Habib_Show
1363359482433	01-03-2013	8173811	47	9	417	7045	3-3-2013	12	null	0	0	The_Habib_Show
1363445873685	01-03-2013	8173811	47	9	417	7076	3-3-2013	13	null	0	0	The_Habib_Show
1363532237014	01-03-2013	8173811	47	9	417	7111	3-3-2013	14	null	0	0	The_Habib_Show
1363618631236	01-03-2013	8173811	47	9	417	7154	3-3-2013	15	null	0	0	The_Habib_Show
1363704969670	01-03-2013	8173811	47	9	417	7193	3-3-2013	16	null	0	0	The_Habib_Show
1363791550214	01-03-2013	8173811	47	9	417	7227	3-3-2013	17	null	0	0	The_Habib_Show
1363877682189	01-03-2013	8173811	47	9	417	7267	3-3-2013	18	null	0	0	The_Habib_Show
1363964141598	01-03-2013	8173811	47	9	417	7307	3-3-2013	19	null	0	0	The_Habib_Show
1364050414957	01-03-2013	8173811	47	9	417	7347	3-3-2013	20	null	0	0	The_Habib_Show
1364136873379	01-03-2013	8173811	47	9	417	7398	3-3-2013	21	null	0	0	The_Habib_Show
1364223439680	01-03-2013	8173811	47	9	417	7441	3-3-2013	22	null	0	0	The_Habib_Show
1364309817515	01-03-2013	8173811	47	9	417	7473	3-3-2013	23	null	0	0	The_Habib_Show
1364396243883	01-03-2013	8173811	47	9	417	7681	3-3-2013	24	null	0	0	The_Habib_Show
1364482389481	01-03-2013	8173811	47	9	417	7704	3-3-2013	25	null	0	0	null
1364568967374	01-03-2013	8173811	47	9	417	7729	3-3-2013	26	null	0	0	null
1364655235897	01-03-2013	8173811	47	9	417	7745	3-3-2013	27	null	0	0	null
1364741649010	01-03-2013	8173811	47	9	417	7790	3-3-2013	28	null	0	0	null
1364828115422	01-03-2013	8173811	47	9	417	7816	3-3-2013	29	null	0	0	null
1364914746200	01-03-2013	8173811	47	9	417	7853	3-3-2013	30	null	0	0	null
1365001020230	01-03-2013	8173811	47	9	417	7868	3-3-2013	31	null	0	0	null
1365087369757	01-03-2013	8173811	47	9	417	7883	3-3-2013	32	null	0	0	null
1365174097201	01-03-2013	8173811	47	9	417	7906	3-3-2013	33	null	0	0	null
1365261997823	01-03-2013	8173811	47	9	417	7924	3-3-2013	34	null	0	0	null
1365346971701	01-03-2013	8173811	47	9	417	7942	3-3-2013	35	null	0	0	null
1365433076427	01-03-2013	8173811	47	9	417	7961	3-3-2013	36	null	0	0	null
1365519692030	01-03-2013	8173811	47	9	417	7980	3-3-2013	37	null	0	0	null
1365605863341	01-03-2013	8173811	47	9	417	8001	3-3-2013	38	null	0	0	null
1365692299317	01-03-2013	8173811	47	9	417	8013	3-3-2013	39	null	0	0	null
1365778855220	01-03-2013	8173811	47	9	417	8026	3-3-2013	40	null	0	0	null
1365865082525	01-03-2013	8173811	47	9	417	8050	3-3-2013	41	null	0	0	null
1365951456051	01-03-2013	8173811	47	9	417	8071	3-3-2013	42	null	0	0	null
1366038024734	01-03-2013	8173811	47	9	417	8081	3-3-2013	43	null	0	0	null
1366124215763	01-03-2013	8173811	47	9	417	8095	3-3-2013	44	null	0	0	null
1366210618750	01-03-2013	8173811	47	9	417	8106	3-3-2013	45	null	0	0	null
1366297009848	01-03-2013	8173811	47	9	417	8124	3-3-2013	46	null	0	0	null
1366383481379	01-03-2013	8173811	47	9	417	8133	3-3-2013	47	null	0	0	null
1366469838746	01-03-2013	8173811	47	9	417	8141	3-3-2013	48	null	0	0	null
1366556288256	01-03-2013	8173811	47	9	417	8151	3-3-2013	49	null	0	0	null
1366642653819	01-03-2013	8173811	47	9	417	8162	3-3-2013	50	null	0	0	null
1366729103285	01-03-2013	8173811	47	9	417	8171	3-3-2013	51	null	0	0	null
1366815504108	01-03-2013	8173811	47	9	417	8185	3-3-2013	52	null	0	0	null
1366901880237	01-03-2013	8173811	47	9	417	8190	3-3-2013	53	null	0	0	null
1366988598853	01-03-2013	8173811	47	9	417	8204	3-3-2013	54	null	0	0	null
1367074846116	01-03-2013	8173811	47	9	417	8219	3-3-2013	55	null	0	0	null
1367161271910	01-03-2013	8173811	47	9	417	8229	3-3-2013	56	null	0	0	null
1367247555245	01-03-2013	8173811	47	9	417	8233	3-3-2013	57	null	0	0	null
1367334188701	01-03-2013	8173811	47	9	417	8243	3-3-2013	58	null	0	0	null
1367420699091	01-03-2013	8173811	47	9	417	8255	3-3-2013	59	null	0	0	null
1367506947537	01-03-2013	8173811	47	9	417	8237	3-3-2013	60	null	0	0	null
1367593199593	01-03-2013	8173811	47	9	417	8275	3-3-2013	61	null	0	0	null
