1363015491869	01-03-2013	8168327	84	5	987	3530	11-3-2013	0	null	0	1	My_Kinky_GFs
1363101702207	01-03-2013	8168327	80	16	987	13297	11-3-2013	1	null	0	2	My_Kinky_GFs
1363188222931	01-03-2013	8168327	79	19	987	13674	11-3-2013	2	null	0	2	My_Kinky_GFs
1363274631925	01-03-2013	8168327	79	19	987	13840	11-3-2013	3	null	0	2	My_Kinky_GFs
1363361380574	01-03-2013	8168327	79	19	987	13968	11-3-2013	4	null	0	2	My_Kinky_GFs
1363447602137	01-03-2013	8168327	79	19	987	14068	11-3-2013	5	null	0	2	My_Kinky_GFs
1363534098360	01-03-2013	8168327	79	19	987	14149	11-3-2013	6	null	0	2	My_Kinky_GFs
1363620315152	01-03-2013	8168327	79	19	987	14226	11-3-2013	7	null	0	2	My_Kinky_GFs
1363706229498	01-03-2013	8168327	79	19	987	14250	11-3-2013	8	null	0	2	My_Kinky_GFs
1363792971266	01-03-2013	8168327	79	19	987	14265	11-3-2013	9	null	0	2	My_Kinky_GFs
1363878602889	01-03-2013	8168327	79	19	987	14274	11-3-2013	10	null	0	2	My_Kinky_GFs
1363965366750	01-03-2013	8168327	79	19	987	14295	11-3-2013	11	null	0	2	My_Kinky_GFs
1364051376407	01-03-2013	8168327	79	19	987	14311	11-3-2013	12	null	0	2	My_Kinky_GFs
1364137802404	01-03-2013	8168327	79	19	987	14326	11-3-2013	13	null	0	2	My_Kinky_GFs
1364224803471	01-03-2013	8168327	79	19	987	14338	11-3-2013	14	null	0	2	My_Kinky_GFs
1364311159929	01-03-2013	8168327	79	19	987	14350	11-3-2013	15	null	0	2	My_Kinky_GFs
1364397492801	01-03-2013	8168327	79	19	987	14356	11-3-2013	16	null	0	2	My_Kinky_GFs
1364483176320	01-03-2013	8168327	79	19	987	14365	11-3-2013	17	null	0	2	null
1364570278498	01-03-2013	8168327	79	19	987	14383	11-3-2013	18	null	0	2	null
1364656035900	01-03-2013	8168327	79	19	987	14406	11-3-2013	19	null	0	2	null
1364742814716	01-03-2013	8168327	79	19	987	14443	11-3-2013	20	null	0	2	null
1364829081516	01-03-2013	8168327	79	19	987	14464	11-3-2013	21	null	0	2	null
1364916081110	01-03-2013	8168327	79	19	987	14496	11-3-2013	22	null	0	2	null
1365002217361	01-03-2013	8168327	79	19	987	14515	11-3-2013	23	null	0	2	null
1365088496015	01-03-2013	8168327	79	19	987	14557	11-3-2013	24	null	0	2	null
1365176179824	01-03-2013	8168327	79	19	987	14607	11-3-2013	25	null	0	2	null
1365263772524	01-03-2013	8168327	79	19	987	14676	11-3-2013	26	null	0	2	null
1365349021810	01-03-2013	8168327	79	19	987	14738	11-3-2013	27	null	0	2	null
1365434374529	01-03-2013	8168327	79	19	987	14799	11-3-2013	28	null	0	2	null
1365521496085	01-03-2013	8168327	79	19	987	14860	11-3-2013	29	null	0	2	null
1365606825197	01-03-2013	8168327	79	19	987	14906	11-3-2013	30	null	0	2	null
1365693724278	01-03-2013	8168327	79	19	987	14945	11-3-2013	31	null	0	2	null
1365780032979	01-03-2013	8168327	79	19	987	14988	11-3-2013	32	null	0	2	null
1365866099263	01-03-2013	8168327	79	19	987	15028	11-3-2013	33	null	0	2	null
1365952482271	01-03-2013	8168327	79	19	987	15061	11-3-2013	34	null	0	2	null
1366039295375	01-03-2013	8168327	79	19	987	15101	11-3-2013	35	null	0	2	null
1366125039926	01-03-2013	8168327	79	19	987	15138	11-3-2013	36	null	0	2	null
1366211317197	01-03-2013	8168327	79	19	987	15174	11-3-2013	37	null	0	2	null
1366297694197	01-03-2013	8168327	79	19	987	15209	11-3-2013	38	null	0	2	null
1366384320984	01-03-2013	8168327	79	19	987	15243	11-3-2013	39	null	0	2	null
1366470528769	01-03-2013	8168327	79	19	987	15272	11-3-2013	40	null	0	2	null
1366557010815	01-03-2013	8168327	79	19	987	15305	11-3-2013	41	null	0	2	null
1366643421456	01-03-2013	8168327	79	19	987	15338	11-3-2013	42	null	0	2	null
1366729952153	01-03-2013	8168327	79	19	987	15374	11-3-2013	43	null	0	2	null
1366816267685	01-03-2013	8168327	79	19	987	15406	11-3-2013	44	null	0	2	null
1366902611851	01-03-2013	8168327	79	19	987	15444	11-3-2013	45	null	0	2	null
1366990052682	01-03-2013	8168327	79	19	987	15481	11-3-2013	46	null	0	2	null
1367075906100	01-03-2013	8168327	79	19	987	15514	11-3-2013	47	null	0	2	null
1367162532207	01-03-2013	8168327	79	19	987	15546	11-3-2013	48	null	0	2	null
1367248334626	01-03-2013	8168327	79	19	987	15578	11-3-2013	49	null	0	2	null
1367335281927	01-03-2013	8168327	79	19	987	15631	11-3-2013	50	null	0	2	null
1367421795273	01-03-2013	8168327	79	19	987	15677	11-3-2013	51	null	0	2	null
1367508170261	01-03-2013	8168327	79	19	987	15732	11-3-2013	52	null	0	2	null
1367593893694	01-03-2013	8168327	79	19	987	15791	11-3-2013	53	null	0	2	null
