1362408691502	01-03-2013	711439	47	3	632	2866	3-3-2013	1	null	0	1	akkroman
1362495221211	01-03-2013	711439	47	3	632	3125	3-3-2013	2	null	0	1	akkroman
1362581743825	01-03-2013	711439	47	3	632	3218	3-3-2013	3	null	0	1	akkroman
1362668476617	01-03-2013	711439	47	3	632	3275	3-3-2013	4	null	0	1	akkroman
1362754780815	01-03-2013	711439	47	3	632	3308	3-3-2013	5	null	0	1	akkroman
1362841190205	01-03-2013	711439	47	3	632	3348	3-3-2013	6	null	0	1	akkroman
1362927615853	01-03-2013	711439	47	3	632	3396	3-3-2013	7	null	0	1	akkroman
1363100455981	01-03-2013	711439	47	3	632	3449	3-3-2013	9	null	0	1	akkroman
1363186927183	01-03-2013	711439	47	3	632	3480	3-3-2013	10	null	0	1	akkroman
1363273342032	01-03-2013	711439	47	3	632	3520	3-3-2013	11	null	0	1	akkroman
1363359784910	01-03-2013	711439	47	3	632	3543	3-3-2013	12	null	0	1	akkroman
1363446114189	01-03-2013	711439	47	3	632	3553	3-3-2013	13	null	0	1	akkroman
1363532494042	01-03-2013	711439	47	3	632	3567	3-3-2013	14	null	0	1	akkroman
1363618869092	01-03-2013	711439	47	3	632	3583	3-3-2013	15	null	0	1	akkroman
1363705176743	01-03-2013	711439	47	3	632	3604	3-3-2013	16	null	0	1	akkroman
1363791780228	01-03-2013	711439	47	3	632	3618	3-3-2013	17	null	0	1	akkroman
1363877804680	01-03-2013	711439	47	3	632	3630	3-3-2013	18	null	0	1	akkroman
1363964307648	01-03-2013	711439	47	3	632	3643	3-3-2013	19	null	0	1	akkroman
1364050543397	01-03-2013	711439	47	3	632	3658	3-3-2013	20	null	0	1	akkroman
1364136983111	01-03-2013	711439	47	3	632	3672	3-3-2013	21	null	0	1	akkroman
1364223579136	01-03-2013	711439	47	3	632	3685	3-3-2013	22	null	0	1	akkroman
1364309985956	01-03-2013	711439	47	3	632	3698	3-3-2013	23	null	0	1	akkroman
1364396415678	01-03-2013	711439	47	3	632	3707	3-3-2013	24	null	0	1	akkroman
1364482500414	01-03-2013	711439	47	3	632	3720	3-3-2013	25	null	0	1	null
1364569188815	01-03-2013	711439	47	3	632	3736	3-3-2013	26	null	0	1	null
1364655350089	01-03-2013	711439	47	3	632	3744	3-3-2013	27	null	0	1	null
1364741777731	01-03-2013	711439	47	3	632	3753	3-3-2013	28	null	0	1	null
1364828263003	01-03-2013	711439	47	3	632	3763	3-3-2013	29	null	0	1	null
1364914961681	01-03-2013	711439	47	3	632	3769	3-3-2013	30	null	0	1	null
1365001145086	01-03-2013	711439	47	3	632	3783	3-3-2013	31	null	0	1	null
1365087572414	01-03-2013	711439	47	3	632	3797	3-3-2013	32	null	0	1	null
1365174325681	01-03-2013	711439	47	3	632	3805	3-3-2013	33	null	0	1	null
1365262294826	01-03-2013	711439	47	3	632	3828	3-3-2013	34	null	0	1	null
1365347253752	01-03-2013	711439	47	3	632	3842	3-3-2013	35	null	0	1	null
1365433226082	01-03-2013	711439	47	3	632	3858	3-3-2013	36	null	0	1	null
1365519964408	01-03-2013	711439	47	3	632	3870	3-3-2013	37	null	0	1	null
1365605991706	01-03-2013	711439	47	3	632	3881	3-3-2013	38	null	0	1	null
1365692467853	01-03-2013	711439	47	3	632	3890	3-3-2013	39	null	0	1	null
1365779033500	01-03-2013	711439	47	3	632	3897	3-3-2013	40	null	0	1	null
1365865231440	01-03-2013	711439	47	3	632	3909	3-3-2013	41	null	0	1	null
1365951591774	01-03-2013	711439	47	3	632	3919	3-3-2013	42	null	0	1	null
1366038252433	01-03-2013	711439	47	3	632	3934	3-3-2013	43	null	0	1	null
1366124302721	01-03-2013	711439	47	3	632	3941	3-3-2013	44	null	0	1	null
1366210727239	01-03-2013	711439	47	3	632	3949	3-3-2013	45	null	0	1	null
1366297099995	01-03-2013	711439	47	3	632	3955	3-3-2013	46	null	0	1	null
1366383599239	01-03-2013	711439	47	3	632	3959	3-3-2013	47	null	0	1	null
1366469933334	01-03-2013	711439	47	3	632	3970	3-3-2013	48	null	0	1	null
1366556371293	01-03-2013	711439	47	3	632	3977	3-3-2013	49	null	0	1	null
1366642753444	01-03-2013	711439	47	3	632	3985	3-3-2013	50	null	0	1	null
1366729210728	01-03-2013	711439	47	3	632	3993	3-3-2013	51	null	0	1	null
1366815598901	01-03-2013	711439	47	3	632	4001	3-3-2013	52	null	0	1	null
1366901990659	01-03-2013	711439	47	3	632	4004	3-3-2013	53	null	0	1	null
1366988784482	01-03-2013	711439	47	3	632	4012	3-3-2013	54	null	0	1	null
1367074989042	01-03-2013	711439	47	3	632	4017	3-3-2013	55	null	0	1	null
1367161433468	01-03-2013	711439	47	3	632	4021	3-3-2013	56	null	0	1	null
1367247670798	01-03-2013	711439	47	3	632	4028	3-3-2013	57	null	0	1	null
1367334358117	01-03-2013	711439	47	3	632	4035	3-3-2013	58	null	0	1	null
1367420877102	01-03-2013	711439	47	3	632	4039	3-3-2013	59	null	0	1	null
1367507101788	01-03-2013	711439	47	3	632	4045	3-3-2013	60	null	0	1	null
1367593300513	01-03-2013	711439	47	3	632	4048	3-3-2013	61	null	0	1	null
