1363101765495	01-03-2013	8248380	67	12	399	7872	12-3-2013	0	teen; shaved; amateur	3	0	Video_Teenage
1363188341012	01-03-2013	8248380	78	22	399	14635	12-3-2013	1	teen; shaved; amateur	3	0	Video_Teenage
1363274811420	01-03-2013	8248380	80	24	399	16467	12-3-2013	2	teen; shaved; amateur	3	0	Video_Teenage
1363361575555	01-03-2013	8248380	80	24	399	17373	12-3-2013	3	teen; shaved; amateur	3	0	Video_Teenage
1363447726340	01-03-2013	8248380	78	25	399	18325	12-3-2013	4	teen; shaved; amateur	3	0	Video_Teenage
1363534225842	01-03-2013	8248380	78	25	399	18781	12-3-2013	5	teen; shaved; amateur	3	0	Video_Teenage
1363620472597	01-03-2013	8248380	75	26	399	19117	12-3-2013	6	teen; shaved; amateur	3	0	Video_Teenage
1363706317036	01-03-2013	8248380	75	26	399	19575	12-3-2013	7	teen; shaved; amateur	3	0	Video_Teenage
1363793125905	01-03-2013	8248380	75	26	399	19945	12-3-2013	8	teen; shaved; amateur	3	0	Video_Teenage
1363878686180	01-03-2013	8248380	75	26	399	51151	12-3-2013	9	teen; shaved; amateur	3	0	Video_Teenage
1363965477976	01-03-2013	8248380	75	26	399	78059	12-3-2013	10	teen; shaved; amateur	3	0	Video_Teenage
1364051476368	01-03-2013	8248380	75	26	399	129140	12-3-2013	11	teen; shaved; amateur	3	0	Video_Teenage
1364137900717	01-03-2013	8248380	77	28	399	188486	12-3-2013	12	teen; shaved; amateur	3	0	Video_Teenage
1364224958322	01-03-2013	8248380	77	28	399	211482	12-3-2013	13	teen; shaved; amateur	3	0	Video_Teenage
1364311268854	01-03-2013	8248380	75	29	399	216143	12-3-2013	14	teen; shaved; amateur	3	0	Video_Teenage
1364397586737	01-03-2013	8248380	75	29	399	217227	12-3-2013	15	teen; shaved; amateur	3	0	Video_Teenage
1364483255815	01-03-2013	8248380	75	29	399	217939	12-3-2013	16	teen; shaved; amateur	3	0	null
1364570395947	01-03-2013	8248380	75	29	399	218656	12-3-2013	17	teen; shaved; amateur	3	0	null
1364656119457	01-03-2013	8248380	75	29	399	218949	12-3-2013	18	teen; shaved; amateur	3	0	null
1364742898206	01-03-2013	8248380	75	29	399	219389	12-3-2013	19	teen; shaved; amateur	3	0	null
