1362149201919	01-03-2013	579903	77	7	379	3800	28-2-2013	1	null	0	0	unknown
1362235538643	01-03-2013	579903	77	7	379	4242	28-2-2013	2	null	0	0	unknown
1362321990611	01-03-2013	579903	77	7	379	4480	28-2-2013	3	null	0	0	unknown
1362408382450	01-03-2013	579903	80	8	379	4609	28-2-2013	4	null	0	0	unknown
1362494841147	01-03-2013	579903	80	8	379	4731	28-2-2013	5	null	0	0	unknown
1362581262508	01-03-2013	579903	80	8	379	4868	28-2-2013	6	null	0	0	unknown
1362667808124	01-03-2013	579903	80	8	379	4953	28-2-2013	7	null	0	0	unknown
1362754186158	01-03-2013	579903	80	8	379	5045	28-2-2013	8	null	0	0	unknown
1362840606959	01-03-2013	579903	80	8	379	5136	28-2-2013	9	null	0	0	unknown
1362926973640	01-03-2013	579903	80	8	379	5206	28-2-2013	10	null	0	0	unknown
1363013416210	01-03-2013	579903	80	8	379	5297	28-2-2013	11	null	0	0	unknown
1363099829494	01-03-2013	579903	80	8	379	5404	28-2-2013	12	null	0	0	unknown
1363186227995	01-03-2013	579903	80	8	379	5473	28-2-2013	13	null	0	0	unknown
1363272637591	01-03-2013	579903	80	8	379	5536	28-2-2013	14	null	0	0	unknown
1363359067746	01-03-2013	579903	80	8	379	5610	28-2-2013	15	null	0	0	unknown
1363445503467	01-03-2013	579903	80	8	379	5675	28-2-2013	16	null	0	0	unknown
1363531886159	01-03-2013	579903	80	8	379	5729	28-2-2013	17	null	0	0	unknown
1363618302501	01-03-2013	579903	80	8	379	5818	28-2-2013	18	null	0	0	unknown
1363704659867	01-03-2013	579903	80	8	379	5894	28-2-2013	19	null	0	0	unknown
1363791130533	01-03-2013	579903	80	8	379	5982	28-2-2013	20	null	0	0	unknown
1363877416105	01-03-2013	579903	80	8	379	6060	28-2-2013	21	null	0	0	unknown
1363963830412	01-03-2013	579903	80	8	379	6117	28-2-2013	22	null	0	0	unknown
1364050210547	01-03-2013	579903	80	8	379	6211	28-2-2013	23	null	0	0	unknown
1364136639201	01-03-2013	579903	80	8	379	6263	28-2-2013	24	null	0	0	unknown
1364223110886	01-03-2013	579903	80	8	379	6362	28-2-2013	25	null	0	0	unknown
1364309511916	01-03-2013	579903	80	8	379	6425	28-2-2013	26	null	0	0	unknown
1364395936872	01-03-2013	579903	82	9	379	6476	28-2-2013	27	null	0	0	unknown
1364482217903	01-03-2013	579903	82	9	379	6527	28-2-2013	28	null	0	0	null
1364568671020	01-03-2013	579903	82	9	379	6581	28-2-2013	29	null	0	0	null
1364655046876	01-03-2013	579903	82	9	379	6607	28-2-2013	30	null	0	0	null
1364741484090	01-03-2013	579903	82	9	379	6646	28-2-2013	31	null	0	0	null
1364827882546	01-03-2013	579903	82	9	379	6743	28-2-2013	32	null	0	0	null
1364914346091	01-03-2013	579903	82	9	379	6812	28-2-2013	33	null	0	0	null
1365000777594	01-03-2013	579903	82	9	379	6887	28-2-2013	34	null	0	0	null
1365087159413	01-03-2013	579903	84	10	379	6939	28-2-2013	35	null	0	0	null
1365173658306	01-03-2013	579903	84	10	379	7015	28-2-2013	36	null	0	0	null
1365261456701	01-03-2013	579903	84	10	379	7103	28-2-2013	37	null	0	0	null
1365346548453	01-03-2013	579903	84	10	379	7207	28-2-2013	38	null	0	0	null
1365432778296	01-03-2013	579903	84	10	379	7283	28-2-2013	39	null	0	0	null
1365519306303	01-03-2013	579903	84	10	379	7382	28-2-2013	40	null	0	0	null
1365605586830	01-03-2013	579903	84	10	379	7450	28-2-2013	41	null	0	0	null
1365692035752	01-03-2013	579903	84	10	379	7530	28-2-2013	42	null	0	0	null
1365778520792	01-03-2013	579903	84	10	379	7609	28-2-2013	43	null	0	0	null
1365864833483	01-03-2013	579903	85	11	379	7711	28-2-2013	44	null	0	0	null
1365951248087	01-03-2013	579903	85	11	379	7781	28-2-2013	45	null	0	0	null
1366037726022	01-03-2013	579903	85	11	379	7847	28-2-2013	46	null	0	0	null
1366124043544	01-03-2013	579903	85	11	379	7905	28-2-2013	47	null	0	0	null
1366210445837	01-03-2013	579903	87	12	379	7971	28-2-2013	48	null	0	0	null
1366296836596	01-03-2013	579903	87	12	379	8026	28-2-2013	49	null	0	0	null
1366383283019	01-03-2013	579903	88	13	379	8104	28-2-2013	50	null	0	0	null
1366469666542	01-03-2013	579903	88	13	379	8188	28-2-2013	51	null	0	0	null
1366556100616	01-03-2013	579903	88	13	379	8240	28-2-2013	52	null	0	0	null
1366642480786	01-03-2013	579903	89	15	379	8300	28-2-2013	53	null	0	0	null
1366728929291	01-03-2013	579903	89	15	379	8381	28-2-2013	54	null	0	0	null
1366815327837	01-03-2013	579903	89	15	379	8439	28-2-2013	55	null	0	0	null
1366901725289	01-03-2013	579903	89	15	379	8510	28-2-2013	56	null	0	0	null
1366988246801	01-03-2013	579903	89	15	379	8582	28-2-2013	57	null	0	0	null
1367074612716	01-03-2013	579903	89	15	379	8639	28-2-2013	58	null	0	0	null
1367161012752	01-03-2013	579903	89	15	379	8701	28-2-2013	59	null	0	0	null
1367247404918	01-03-2013	579903	89	15	379	8765	28-2-2013	60	null	0	0	null
1367333899399	01-03-2013	579903	89	15	379	8833	28-2-2013	61	null	0	0	null
1367420364647	01-03-2013	579903	89	15	379	8895	28-2-2013	62	null	0	0	null
1367506671270	01-03-2013	579903	89	15	379	8962	28-2-2013	63	null	0	0	null
1367593036344	01-03-2013	579903	90	16	379	9026	28-2-2013	64	null	0	0	null
