1363101825243	01-03-2013	8181244	80	12	313	10715	12-3-2013	0	bbw	1	0	Chubby_Worlds
1363188438815	01-03-2013	8181244	80	24	313	17319	12-3-2013	1	bbw	1	0	Chubby_Worlds
1363274931560	01-03-2013	8181244	80	24	313	18042	12-3-2013	2	bbw	1	0	Chubby_Worlds
1363361642119	01-03-2013	8181244	80	24	313	18441	12-3-2013	3	bbw	1	0	Chubby_Worlds
1363447810111	01-03-2013	8181244	80	24	313	18667	12-3-2013	4	bbw	1	0	Chubby_Worlds
1363534326794	01-03-2013	8181244	78	25	313	18816	12-3-2013	5	bbw	1	0	Chubby_Worlds
1363620581567	01-03-2013	8181244	78	25	313	18942	12-3-2013	6	bbw	1	0	Chubby_Worlds
1363706412915	01-03-2013	8181244	78	25	313	19038	12-3-2013	7	bbw	1	0	Chubby_Worlds
1363793241178	01-03-2013	8181244	78	25	313	19105	12-3-2013	8	bbw	1	0	Chubby_Worlds
1363878741304	01-03-2013	8181244	78	25	313	19216	12-3-2013	9	bbw	1	0	Chubby_Worlds
1363965547744	01-03-2013	8181244	78	25	313	19283	12-3-2013	10	bbw	1	0	Chubby_Worlds
1364051519733	01-03-2013	8181244	78	25	313	19340	12-3-2013	11	bbw	1	0	Chubby_Worlds
1364137936265	01-03-2013	8181244	78	25	313	19414	12-3-2013	12	bbw	1	0	Chubby_Worlds
1364225058237	01-03-2013	8181244	78	25	313	19471	12-3-2013	13	bbw	1	0	Chubby_Worlds
1364311310569	01-03-2013	8181244	78	25	313	19502	12-3-2013	14	bbw	1	0	Chubby_Worlds
1364397677394	01-03-2013	8181244	78	25	313	19537	12-3-2013	15	bbw	1	0	Chubby_Worlds
1364483283527	01-03-2013	8181244	78	25	313	19573	12-3-2013	16	bbw	1	0	null
1364570486873	01-03-2013	8181244	78	25	313	19634	12-3-2013	17	bbw	1	0	null
1364656177122	01-03-2013	8181244	78	25	313	19685	12-3-2013	18	bbw	1	0	null
1364742955783	01-03-2013	8181244	78	25	313	19720	12-3-2013	19	bbw	1	0	null
1364829214707	01-03-2013	8181244	78	25	313	19750	12-3-2013	20	bbw	1	0	null
1364916255153	01-03-2013	8181244	78	25	313	19797	12-3-2013	21	bbw	1	0	null
1365002338707	01-03-2013	8181244	78	25	313	19831	12-3-2013	22	bbw	1	0	null
1365088651842	01-03-2013	8181244	78	25	313	19861	12-3-2013	23	bbw	1	0	null
1365176418685	01-03-2013	8181244	78	25	313	19897	12-3-2013	24	bbw	1	0	null
1365264012127	01-03-2013	8181244	78	25	313	19940	12-3-2013	25	bbw	1	0	null
1365349301086	01-03-2013	8181244	78	25	313	20013	12-3-2013	26	bbw	1	0	null
1365434630264	01-03-2013	8181244	78	25	313	20059	12-3-2013	27	bbw	1	0	null
1365521707317	01-03-2013	8181244	78	25	313	20093	12-3-2013	28	bbw	1	0	null
1365607023806	01-03-2013	8181244	78	25	313	20122	12-3-2013	29	bbw	1	0	null
1365693975772	01-03-2013	8181244	78	25	313	20175	12-3-2013	30	bbw	1	0	null
1365780186402	01-03-2013	8181244	78	25	313	20233	12-3-2013	31	bbw	1	0	null
1365866220346	01-03-2013	8181244	78	25	313	20283	12-3-2013	32	bbw	1	0	null
1365952673423	01-03-2013	8181244	78	25	313	20339	12-3-2013	33	bbw	1	0	null
1366039404934	01-03-2013	8181244	78	25	313	20371	12-3-2013	34	bbw	1	0	null
1366125131978	01-03-2013	8181244	78	25	313	20410	12-3-2013	35	bbw	1	0	null
1366211402235	01-03-2013	8181244	78	25	313	20447	12-3-2013	36	bbw	1	0	null
1366297791535	01-03-2013	8181244	78	25	313	20468	12-3-2013	37	bbw	1	0	null
1366384434277	01-03-2013	8181244	78	25	313	20489	12-3-2013	38	bbw	1	0	null
1366470621376	01-03-2013	8181244	78	25	313	20513	12-3-2013	39	bbw	1	0	null
1366557128091	01-03-2013	8181244	78	25	313	20546	12-3-2013	40	bbw	1	0	null
1366643538025	01-03-2013	8181244	78	25	313	20596	12-3-2013	41	bbw	1	0	null
1366730094709	01-03-2013	8181244	78	25	313	20633	12-3-2013	42	bbw	1	0	null
1366816378116	01-03-2013	8181244	78	25	313	20672	12-3-2013	43	bbw	1	0	null
1366902707423	01-03-2013	8181244	78	25	313	20727	12-3-2013	44	bbw	1	0	null
1366990305961	01-03-2013	8181244	78	25	313	20745	12-3-2013	45	bbw	1	0	null
1367076012688	01-03-2013	8181244	78	25	313	20759	12-3-2013	46	bbw	1	0	null
1367162721447	01-03-2013	8181244	78	25	313	20779	12-3-2013	47	bbw	1	0	null
1367248486384	01-03-2013	8181244	78	25	313	20806	12-3-2013	48	bbw	1	0	null
1367335409582	01-03-2013	8181244	78	25	313	20823	12-3-2013	49	bbw	1	0	null
1367421908057	01-03-2013	8181244	78	25	313	20837	12-3-2013	50	bbw	1	0	null
1367508396571	01-03-2013	8181244	78	25	313	20870	12-3-2013	51	bbw	1	0	null
1367594004384	01-03-2013	8181244	78	25	313	20892	12-3-2013	52	bbw	1	0	null
