1362841894467	01-03-2013	629107	77	7	723	6179	8-3-2013	1	null	0	0	antoniga1
1362928777390	01-03-2013	629107	76	10	723	7769	8-3-2013	2	null	0	0	antoniga1
1363015288952	01-03-2013	629107	76	10	723	8801	8-3-2013	3	null	0	0	antoniga1
1363101436537	01-03-2013	629107	80	12	723	9866	8-3-2013	4	null	0	0	antoniga1
1363187904861	01-03-2013	629107	80	12	723	10656	8-3-2013	5	null	0	0	antoniga1
1363274343489	01-03-2013	629107	80	12	723	11337	8-3-2013	6	null	0	0	antoniga1
1363360951840	01-03-2013	629107	80	12	723	12039	8-3-2013	7	null	0	0	antoniga1
1363447307409	01-03-2013	629107	82	13	723	15832	8-3-2013	8	null	0	0	antoniga1
1363533701553	01-03-2013	629107	82	13	723	27940	8-3-2013	9	null	0	0	antoniga1
1363620002904	01-03-2013	629107	77	14	723	40538	8-3-2013	10	null	0	0	antoniga1
1363705935786	01-03-2013	629107	77	14	723	52277	8-3-2013	11	null	0	0	antoniga1
1363792671238	01-03-2013	629107	77	14	723	61970	8-3-2013	12	null	0	0	antoniga1
1363878418527	01-03-2013	629107	77	14	723	75452	8-3-2013	13	null	0	0	antoniga1
1363965125744	01-03-2013	629107	77	14	723	87454	8-3-2013	14	null	0	0	antoniga1
1364051179165	01-03-2013	629107	77	14	723	99098	8-3-2013	15	null	0	0	antoniga1
1364137627876	01-03-2013	629107	77	14	723	101660	8-3-2013	16	null	0	0	antoniga1
1364224442375	01-03-2013	629107	79	15	723	102217	8-3-2013	17	null	0	0	antoniga1
1364310896007	01-03-2013	629107	79	15	723	102710	8-3-2013	18	null	0	0	antoniga1
1364397256550	01-03-2013	629107	79	15	723	102994	8-3-2013	19	null	0	0	null
1364482969495	01-03-2013	629107	81	17	723	103406	8-3-2013	20	null	0	0	null
1364569986307	01-03-2013	629107	81	17	723	103897	8-3-2013	21	null	0	0	null
1364655887038	01-03-2013	629107	81	17	723	104244	8-3-2013	22	null	0	0	null
1364742586820	01-03-2013	629107	81	17	723	104733	8-3-2013	23	null	0	0	null
1364828875596	01-03-2013	629107	78	18	723	105190	8-3-2013	24	null	0	0	null
1364915785643	01-03-2013	629107	78	18	723	105674	8-3-2013	25	null	0	0	null
1365001933668	01-03-2013	629107	78	18	723	106009	8-3-2013	26	null	0	0	null
1365088190390	01-03-2013	629107	78	18	723	106497	8-3-2013	27	null	0	0	null
1365175851680	01-03-2013	629107	79	19	723	107010	8-3-2013	28	null	0	0	null
1365263386716	01-03-2013	629107	79	19	723	107516	8-3-2013	29	null	0	0	null
1365348575784	01-03-2013	629107	80	20	723	108038	8-3-2013	30	null	0	0	null
1365434132009	01-03-2013	629107	80	20	723	108566	8-3-2013	31	null	0	0	null
1365521151208	01-03-2013	629107	80	20	723	109081	8-3-2013	32	null	0	0	null
1365606540771	01-03-2013	629107	81	21	723	109621	8-3-2013	33	null	0	0	null
1365693399827	01-03-2013	629107	81	21	723	110105	8-3-2013	34	null	0	0	null
1365779796548	01-03-2013	629107	78	22	723	110577	8-3-2013	35	null	0	0	null
1365865871398	01-03-2013	629107	78	22	723	110943	8-3-2013	36	null	0	0	null
1365952204233	01-03-2013	629107	78	22	723	111261	8-3-2013	37	null	0	0	null
1366039094765	01-03-2013	629107	78	22	723	111580	8-3-2013	38	null	0	0	null
1366124898719	01-03-2013	629107	78	22	723	111884	8-3-2013	39	null	0	0	null
1366211177291	01-03-2013	629107	78	22	723	112194	8-3-2013	40	null	0	0	null
1366297551758	01-03-2013	629107	78	22	723	112526	8-3-2013	41	null	0	0	null
1366384165343	01-03-2013	629107	78	22	723	112815	8-3-2013	42	null	0	0	null
1366470349315	01-03-2013	629107	78	22	723	113090	8-3-2013	43	null	0	0	null
1366556860150	01-03-2013	629107	78	22	723	113372	8-3-2013	44	null	0	0	null
1366643257149	01-03-2013	629107	78	22	723	113606	8-3-2013	45	null	0	0	null
1366729751841	01-03-2013	629107	78	22	723	113920	8-3-2013	46	null	0	0	null
1366816105115	01-03-2013	629107	79	23	723	114188	8-3-2013	47	null	0	0	null
1366902458702	01-03-2013	629107	79	23	723	114499	8-3-2013	48	null	0	0	null
1366989740579	01-03-2013	629107	79	23	723	114774	8-3-2013	49	null	0	0	null
1367075693140	01-03-2013	629107	79	23	723	115112	8-3-2013	50	null	0	0	null
1367162230046	01-03-2013	629107	79	23	723	115401	8-3-2013	51	null	0	0	null
1367248163282	01-03-2013	629107	79	23	723	115682	8-3-2013	52	null	0	0	null
1367335080029	01-03-2013	629107	79	23	723	115950	8-3-2013	53	null	0	0	null
1367421631727	01-03-2013	629107	79	23	723	116303	8-3-2013	54	null	0	0	null
1367507876601	01-03-2013	629107	79	23	723	115777	8-3-2013	55	null	0	0	null
1367593754539	01-03-2013	629107	80	24	723	117041	8-3-2013	56	null	0	0	null
