1362582006892	01-03-2013	8156765	66	7	836	2283	6-3-2013	0	null	0	0	My_Kinky_GFs
1362668708822	01-03-2013	8156765	70	8	836	3423	6-3-2013	1	null	0	0	My_Kinky_GFs
1362755136455	01-03-2013	8156765	73	9	836	3759	6-3-2013	2	null	0	0	My_Kinky_GFs
1362841469650	01-03-2013	8156765	71	11	836	3884	6-3-2013	3	null	0	0	My_Kinky_GFs
1362928087798	01-03-2013	8156765	71	11	836	3946	6-3-2013	4	null	0	0	My_Kinky_GFs
1363014575007	01-03-2013	8156765	71	11	836	4007	6-3-2013	5	null	0	0	My_Kinky_GFs
1363100814877	01-03-2013	8156765	71	11	836	4069	6-3-2013	6	null	0	0	My_Kinky_GFs
1363187234749	01-03-2013	8156765	71	11	836	4137	6-3-2013	7	null	0	0	My_Kinky_GFs
1363273592292	01-03-2013	8156765	71	11	836	4204	6-3-2013	8	null	0	0	My_Kinky_GFs
1363360176837	01-03-2013	8156765	71	11	836	4269	6-3-2013	9	null	0	0	My_Kinky_GFs
1363446492833	01-03-2013	8156765	71	11	836	4329	6-3-2013	10	null	0	0	My_Kinky_GFs
1363532898250	01-03-2013	8156765	71	11	836	4387	6-3-2013	11	null	0	0	My_Kinky_GFs
1363619255028	01-03-2013	8156765	71	11	836	4443	6-3-2013	12	null	0	0	My_Kinky_GFs
1363705412187	01-03-2013	8156765	71	11	836	4457	6-3-2013	13	null	0	0	My_Kinky_GFs
1363792010797	01-03-2013	8156765	71	11	836	4463	6-3-2013	14	null	0	0	My_Kinky_GFs
1363877997148	01-03-2013	8156765	71	11	836	4474	6-3-2013	15	null	0	0	My_Kinky_GFs
1363964605297	01-03-2013	8156765	71	11	836	4483	6-3-2013	16	null	0	0	My_Kinky_GFs
1364050759478	01-03-2013	8156765	71	11	836	4490	6-3-2013	17	null	0	0	My_Kinky_GFs
1364137195835	01-03-2013	8156765	71	11	836	4506	6-3-2013	18	null	0	0	My_Kinky_GFs
1364223850084	01-03-2013	8156765	71	11	836	4518	6-3-2013	19	null	0	0	My_Kinky_GFs
1364310230625	01-03-2013	8156765	71	11	836	4531	6-3-2013	20	null	0	0	My_Kinky_GFs
1364396716752	01-03-2013	8156765	71	11	836	4546	6-3-2013	21	null	0	0	My_Kinky_GFs
1364482645780	01-03-2013	8156765	71	11	836	4552	6-3-2013	22	null	0	0	null
1364569462716	01-03-2013	8156765	71	11	836	4566	6-3-2013	23	null	0	0	null
1364655504719	01-03-2013	8156765	71	11	836	4582	6-3-2013	24	null	0	0	null
1364742058521	01-03-2013	8156765	71	11	836	4596	6-3-2013	25	null	0	0	null
1364828440035	01-03-2013	8156765	71	11	836	4606	6-3-2013	26	null	0	0	null
1364915259333	01-03-2013	8156765	71	11	836	4622	6-3-2013	27	null	0	0	null
1365001412356	01-03-2013	8156765	71	11	836	4633	6-3-2013	28	null	0	0	null
1365087817308	01-03-2013	8156765	71	11	836	4641	6-3-2013	29	null	0	0	null
1365174730837	01-03-2013	8156765	71	11	836	4655	6-3-2013	30	null	0	0	null
1365262775737	01-03-2013	8156765	71	11	836	4682	6-3-2013	31	null	0	0	null
1365347665662	01-03-2013	8156765	71	11	836	4694	6-3-2013	32	null	0	0	null
1365433514213	01-03-2013	8156765	71	11	836	4708	6-3-2013	33	null	0	0	null
1365520387850	01-03-2013	8156765	71	11	836	4718	6-3-2013	34	null	0	0	null
1365606155712	01-03-2013	8156765	71	11	836	4727	6-3-2013	35	null	0	0	null
1365692807692	01-03-2013	8156765	71	11	836	4737	6-3-2013	36	null	0	0	null
1365779302058	01-03-2013	8156765	71	11	836	4743	6-3-2013	37	null	0	0	null
1365865451865	01-03-2013	8156765	71	11	836	4753	6-3-2013	38	null	0	0	null
1365951795997	01-03-2013	8156765	71	11	836	4763	6-3-2013	39	null	0	0	null
1366038578325	01-03-2013	8156765	71	11	836	4779	6-3-2013	40	null	0	0	null
1366124443323	01-03-2013	8156765	71	11	836	4792	6-3-2013	41	null	0	0	null
1366210879523	01-03-2013	8156765	71	11	836	4807	6-3-2013	42	null	0	0	null
1366297248174	01-03-2013	8156765	71	11	836	4817	6-3-2013	43	null	0	0	null
1366383798746	01-03-2013	8156765	71	11	836	4822	6-3-2013	44	null	0	0	null
1366470070521	01-03-2013	8156765	71	11	836	4829	6-3-2013	45	null	0	0	null
1366556523325	01-03-2013	8156765	71	11	836	4837	6-3-2013	46	null	0	0	null
1366642940004	01-03-2013	8156765	71	11	836	4843	6-3-2013	47	null	0	0	null
1366729398361	01-03-2013	8156765	71	11	836	4851	6-3-2013	48	null	0	0	null
1366815780501	01-03-2013	8156765	71	11	836	4860	6-3-2013	49	null	0	0	null
1366902152167	01-03-2013	8156765	71	11	836	4865	6-3-2013	50	null	0	0	null
1366989080969	01-03-2013	8156765	71	11	836	4871	6-3-2013	51	null	0	0	null
1367075244943	01-03-2013	8156765	71	11	836	4875	6-3-2013	52	null	0	0	null
1367161676636	01-03-2013	8156765	71	11	836	4883	6-3-2013	53	null	0	0	null
1367247822643	01-03-2013	8156765	71	11	836	4887	6-3-2013	54	null	0	0	null
1367334614571	01-03-2013	8156765	71	11	836	4894	6-3-2013	55	null	0	0	null
1367507345975	01-03-2013	8156765	71	11	836	4902	6-3-2013	57	null	0	0	null
1367593447377	01-03-2013	8156765	71	11	836	4907	6-3-2013	58	null	0	0	null
