1362408653932	01-03-2013	633438	85	11	620	10840	4-3-2013	0	null	0	0	spicywebs2
1362495166481	01-03-2013	633438	83	19	620	19101	4-3-2013	1	null	0	0	spicywebs2
1362581625391	01-03-2013	633438	83	19	620	19824	4-3-2013	2	null	0	0	spicywebs2
1362668325588	01-03-2013	633438	83	19	620	20077	4-3-2013	3	null	0	0	spicywebs2
1362754656763	01-03-2013	633438	83	19	620	20259	4-3-2013	4	null	0	0	spicywebs2
1362841063456	01-03-2013	633438	83	19	620	20407	4-3-2013	5	null	0	0	spicywebs2
1362927468608	01-03-2013	633438	83	19	620	20564	4-3-2013	6	null	0	0	spicywebs2
1363013982824	01-03-2013	633438	84	20	620	20686	4-3-2013	7	null	0	0	spicywebs2
1363100322406	01-03-2013	633438	84	20	620	20841	4-3-2013	8	null	0	0	spicywebs2
1363186782410	01-03-2013	633438	84	20	620	20983	4-3-2013	9	null	0	0	spicywebs2
1363273150105	01-03-2013	633438	84	20	620	21096	4-3-2013	10	null	0	0	spicywebs2
1363359602038	01-03-2013	633438	84	20	620	21200	4-3-2013	11	null	0	0	spicywebs2
1363445963332	01-03-2013	633438	84	20	620	21305	4-3-2013	12	null	0	0	spicywebs2
1363532293612	01-03-2013	633438	84	20	620	21391	4-3-2013	13	null	0	0	spicywebs2
1363618706841	01-03-2013	633438	84	20	620	21476	4-3-2013	14	null	0	0	spicywebs2
1363705054609	01-03-2013	633438	81	21	620	21536	4-3-2013	15	null	0	0	spicywebs2
1363791630976	01-03-2013	633438	81	21	620	21610	4-3-2013	16	null	0	0	spicywebs2
1363877729083	01-03-2013	633438	81	21	620	21675	4-3-2013	17	null	0	0	spicywebs2
1363964197092	01-03-2013	633438	81	21	620	21736	4-3-2013	18	null	0	0	spicywebs2
1364050450864	01-03-2013	633438	81	21	620	21790	4-3-2013	19	null	0	0	spicywebs2
1364136930310	01-03-2013	633438	81	21	620	21864	4-3-2013	20	null	0	0	spicywebs2
1364223479087	01-03-2013	633438	81	21	620	21916	4-3-2013	21	null	0	0	spicywebs2
1364309885461	01-03-2013	633438	81	21	620	21955	4-3-2013	22	null	0	0	spicywebs2
1364396322466	01-03-2013	633438	81	21	620	21997	4-3-2013	23	null	0	0	spicywebs2
1364482423747	01-03-2013	633438	81	21	620	22029	4-3-2013	24	null	0	0	null
1364569031403	01-03-2013	633438	81	21	620	22070	4-3-2013	25	null	0	0	null
1364655292462	01-03-2013	633438	81	21	620	22129	4-3-2013	26	null	0	0	null
1364741712671	01-03-2013	633438	81	21	620	22169	4-3-2013	27	null	0	0	null
1364828149004	01-03-2013	633438	81	21	620	22220	4-3-2013	28	null	0	0	null
1364914816233	01-03-2013	633438	81	21	620	22314	4-3-2013	29	null	0	0	null
1365001063047	01-03-2013	633438	81	21	620	22363	4-3-2013	30	null	0	0	null
1365087455744	01-03-2013	633438	81	21	620	22426	4-3-2013	31	null	0	0	null
1365174195922	01-03-2013	633438	81	21	620	22464	4-3-2013	32	null	0	0	null
1365262122236	01-03-2013	633438	78	22	620	22506	4-3-2013	33	null	0	0	null
1365347053266	01-03-2013	633438	78	22	620	22570	4-3-2013	34	null	0	0	null
1365433122348	01-03-2013	633438	78	22	620	22612	4-3-2013	35	null	0	0	null
1365519792292	01-03-2013	633438	78	22	620	22649	4-3-2013	36	null	0	0	null
1365605898094	01-03-2013	633438	78	22	620	22680	4-3-2013	37	null	0	0	null
1365692358459	01-03-2013	633438	78	22	620	22721	4-3-2013	38	null	0	0	null
1365778903857	01-03-2013	633438	78	22	620	22755	4-3-2013	39	null	0	0	null
1365865133222	01-03-2013	633438	78	22	620	22799	4-3-2013	40	null	0	0	null
1365951494149	01-03-2013	633438	78	22	620	22847	4-3-2013	41	null	0	0	null
1366038108098	01-03-2013	633438	78	22	620	22955	4-3-2013	42	null	0	0	null
1366124249500	01-03-2013	633438	78	22	620	22993	4-3-2013	43	null	0	0	null
1366210659092	01-03-2013	633438	78	22	620	23025	4-3-2013	44	null	0	0	null
1366297039214	01-03-2013	633438	78	22	620	23051	4-3-2013	45	null	0	0	null
1366383523418	01-03-2013	633438	78	22	620	23080	4-3-2013	46	null	0	0	null
1366469868373	01-03-2013	633438	78	22	620	23107	4-3-2013	47	null	0	0	null
1366556321442	01-03-2013	633438	78	22	620	23145	4-3-2013	48	null	0	0	null
1366642691519	01-03-2013	633438	78	22	620	23172	4-3-2013	49	null	0	0	null
1366729138774	01-03-2013	633438	78	22	620	23202	4-3-2013	50	null	0	0	null
1366815545550	01-03-2013	633438	78	22	620	23240	4-3-2013	51	null	0	0	null
1366901918949	01-03-2013	633438	78	22	620	23274	4-3-2013	52	null	0	0	null
1366988659629	01-03-2013	633438	78	22	620	23308	4-3-2013	53	null	0	0	null
1367074894481	01-03-2013	633438	78	22	620	23325	4-3-2013	54	null	0	0	null
1367161322785	01-03-2013	633438	78	22	620	23362	4-3-2013	55	null	0	0	null
1367247582287	01-03-2013	633438	78	22	620	23386	4-3-2013	56	null	0	0	null
1367334251716	01-03-2013	633438	78	22	620	23415	4-3-2013	57	null	0	0	null
1367506998657	01-03-2013	633438	78	22	620	23499	4-3-2013	59	null	0	0	null
1367593243837	01-03-2013	633438	78	22	620	23524	4-3-2013	60	null	0	0	null
