1363188550467	01-03-2013	569495	68	10	778	9624	12-3-2013	1	null	0	0	unknown
1363275145813	01-03-2013	569495	68	10	778	10494	12-3-2013	2	null	0	0	unknown
1363361830856	01-03-2013	569495	64	11	778	11180	12-3-2013	3	null	0	0	unknown
1363447971362	01-03-2013	569495	67	12	778	11856	12-3-2013	4	null	0	0	unknown
1363534562908	01-03-2013	569495	67	12	778	12435	12-3-2013	5	null	0	0	unknown
1363620732791	01-03-2013	569495	67	12	778	13050	12-3-2013	6	null	0	0	unknown
1363706549258	01-03-2013	569495	69	13	778	13591	12-3-2013	7	null	0	0	unknown
1363793499404	01-03-2013	569495	69	13	778	14073	12-3-2013	8	null	0	0	unknown
1363878859814	01-03-2013	569495	69	13	778	14542	12-3-2013	9	null	0	0	unknown
1363965687150	01-03-2013	569495	69	13	778	15006	12-3-2013	10	null	0	0	unknown
1364051644225	01-03-2013	569495	69	13	778	15503	12-3-2013	11	null	0	0	unknown
1364138078151	01-03-2013	569495	69	13	778	15990	12-3-2013	12	null	0	0	unknown
1364225217829	01-03-2013	569495	69	13	778	16390	12-3-2013	13	null	0	0	unknown
1364311499631	01-03-2013	569495	71	14	778	16680	12-3-2013	14	null	0	0	unknown
1364397831866	01-03-2013	569495	68	15	778	16791	12-3-2013	15	null	0	0	unknown
1364483380491	01-03-2013	569495	68	15	778	16956	12-3-2013	16	null	0	0	null
1364570675941	01-03-2013	569495	68	15	778	17176	12-3-2013	17	null	0	0	null
1364656290985	01-03-2013	569495	68	15	778	17306	12-3-2013	18	null	0	0	null
1364743084865	01-03-2013	569495	70	16	778	17558	12-3-2013	19	null	0	0	null
1364829313538	01-03-2013	569495	70	16	778	17813	12-3-2013	20	null	0	0	null
1364916484843	01-03-2013	569495	69	18	778	18051	12-3-2013	21	null	0	0	null
1365002491115	01-03-2013	569495	69	18	778	18186	12-3-2013	22	null	0	0	null
1365088761357	01-03-2013	569495	69	18	778	18460	12-3-2013	23	null	0	0	null
1365176622170	01-03-2013	569495	69	18	778	18794	12-3-2013	24	null	0	0	null
1365264334416	01-03-2013	569495	66	19	778	19119	12-3-2013	25	null	0	0	null
1365349545019	01-03-2013	569495	66	19	778	19409	12-3-2013	26	null	0	0	null
1365434926569	01-03-2013	569495	66	19	778	19676	12-3-2013	27	null	0	0	null
1365521980609	01-03-2013	569495	66	19	778	19987	12-3-2013	28	null	0	0	null
1365607175397	01-03-2013	569495	66	19	778	20329	12-3-2013	29	null	0	0	null
1365694176706	01-03-2013	569495	66	19	778	20637	12-3-2013	30	null	0	0	null
1365780345224	01-03-2013	569495	66	19	778	20923	12-3-2013	31	null	0	0	null
1365866345252	01-03-2013	569495	66	19	778	21247	12-3-2013	32	null	0	0	null
1365952825832	01-03-2013	569495	66	19	778	21574	12-3-2013	33	null	0	0	null
1366039507917	01-03-2013	569495	66	19	778	21919	12-3-2013	34	null	0	0	null
1366125220826	01-03-2013	569495	66	19	778	22252	12-3-2013	35	null	0	0	null
1366211483868	01-03-2013	569495	66	19	778	22620	12-3-2013	36	null	0	0	null
1366297872605	01-03-2013	569495	66	19	778	22978	12-3-2013	37	null	0	0	null
1366384540868	01-03-2013	569495	66	19	778	23269	12-3-2013	38	null	0	0	null
1366470706707	01-03-2013	569495	66	19	778	23621	12-3-2013	39	null	0	0	null
1366557246418	01-03-2013	569495	66	19	778	23954	12-3-2013	40	null	0	0	null
1366643640513	01-03-2013	569495	68	20	778	24301	12-3-2013	41	null	0	0	null
1366730211415	01-03-2013	569495	68	20	778	24673	12-3-2013	42	null	0	0	null
1366816471766	01-03-2013	569495	68	20	778	24997	12-3-2013	43	null	0	0	null
1366902804319	01-03-2013	569495	68	20	778	25355	12-3-2013	44	null	0	0	null
1366990473262	01-03-2013	569495	68	20	778	25734	12-3-2013	45	null	0	0	null
1367076135687	01-03-2013	569495	68	20	778	26088	12-3-2013	46	null	0	0	null
1367162901777	01-03-2013	569495	66	21	778	26425	12-3-2013	47	null	0	0	null
1367335552808	01-03-2013	569495	66	21	778	27012	12-3-2013	49	null	0	0	null
1367422011100	01-03-2013	569495	66	21	778	27367	12-3-2013	50	null	0	0	null
1367508656260	01-03-2013	569495	66	21	778	27610	12-3-2013	51	null	0	0	null
1367594094555	01-03-2013	569495	66	21	778	27846	12-3-2013	52	null	0	0	null
