1362668835204	01-03-2013	8231974	79	19	394	14716	7-3-2013	0	swallow	1	0	Joymii
1362841579187	01-03-2013	8231974	77	31	394	24740	7-3-2013	2	swallow	1	0	Joymii
1362928290301	01-03-2013	8231974	78	32	394	25514	7-3-2013	3	swallow	1	0	Joymii
1363014742094	01-03-2013	8231974	78	33	394	26071	7-3-2013	4	swallow	1	0	Joymii
1363100983475	01-03-2013	8231974	76	34	394	27070	7-3-2013	5	swallow	1	0	Joymii
1363187450822	01-03-2013	8231974	76	34	394	27618	7-3-2013	6	swallow	1	0	Joymii
1363273810540	01-03-2013	8231974	76	34	394	27976	7-3-2013	7	swallow	1	0	Joymii
1363360419191	01-03-2013	8231974	76	34	394	28388	7-3-2013	8	swallow	1	0	Joymii
1363446718860	01-03-2013	8231974	76	34	394	28818	7-3-2013	9	swallow	1	0	Joymii
1363533182017	01-03-2013	8231974	76	34	394	29201	7-3-2013	10	swallow	1	0	Joymii
1363619422070	01-03-2013	8231974	76	34	394	29566	7-3-2013	11	swallow	1	0	Joymii
1363705567615	01-03-2013	8231974	78	36	394	29835	7-3-2013	12	swallow	1	0	Joymii
1363792217423	01-03-2013	8231974	78	36	394	30149	7-3-2013	13	swallow	1	0	Joymii
1363878114060	01-03-2013	8231974	78	36	394	30417	7-3-2013	14	swallow	1	0	Joymii
1363964768484	01-03-2013	8231974	78	36	394	30729	7-3-2013	15	swallow	1	0	Joymii
1364050905188	01-03-2013	8231974	78	36	394	30982	7-3-2013	16	swallow	1	0	Joymii
1364137351934	01-03-2013	8231974	78	37	394	31232	7-3-2013	17	swallow	1	0	Joymii
1364224043125	01-03-2013	8231974	78	37	394	31483	7-3-2013	18	swallow	1	0	Joymii
1364310377849	01-03-2013	8231974	78	37	394	31692	7-3-2013	19	swallow	1	0	Joymii
1364396900062	01-03-2013	8231974	78	37	394	31878	7-3-2013	20	swallow	1	0	Joymii
1364482725475	01-03-2013	8231974	78	37	394	32193	7-3-2013	21	swallow	1	0	null
1364569606497	01-03-2013	8231974	78	37	394	32382	7-3-2013	22	swallow	1	0	null
1364655609733	01-03-2013	8231974	79	38	394	32594	7-3-2013	23	swallow	1	0	null
1364742247173	01-03-2013	8231974	79	38	394	32854	7-3-2013	24	swallow	1	0	null
1364828579477	01-03-2013	8231974	79	38	394	33110	7-3-2013	25	swallow	1	0	null
1364915379553	01-03-2013	8231974	79	38	394	33364	7-3-2013	26	swallow	1	0	null
1365001538912	01-03-2013	8231974	79	38	394	33529	7-3-2013	27	swallow	1	0	null
1365087955581	01-03-2013	8231974	79	38	394	33865	7-3-2013	28	swallow	1	0	null
1365174997717	01-03-2013	8231974	79	38	394	34106	7-3-2013	29	swallow	1	0	null
1365262925377	01-03-2013	8231974	79	38	394	34352	7-3-2013	30	swallow	1	0	null
1365347884808	01-03-2013	8231974	79	38	394	34602	7-3-2013	31	swallow	1	0	null
1365433691669	01-03-2013	8231974	79	38	394	34824	7-3-2013	32	swallow	1	0	null
1365520638387	01-03-2013	8231974	79	39	394	35055	7-3-2013	33	swallow	1	0	null
1365606288364	01-03-2013	8231974	79	39	394	35239	7-3-2013	34	swallow	1	0	null
1365692999951	01-03-2013	8231974	79	39	394	35437	7-3-2013	35	swallow	1	0	null
1365779469674	01-03-2013	8231974	79	39	394	35657	7-3-2013	36	swallow	1	0	null
1365865574995	01-03-2013	8231974	79	39	394	35896	7-3-2013	37	swallow	1	0	null
1365951923449	01-03-2013	8231974	79	39	394	36124	7-3-2013	38	swallow	1	0	null
1366038724597	01-03-2013	8231974	79	39	394	36320	7-3-2013	39	swallow	1	0	null
1366124674789	01-03-2013	8231974	80	40	394	36551	7-3-2013	40	swallow	1	0	null
1366210972772	01-03-2013	8231974	80	41	394	36770	7-3-2013	41	swallow	1	0	null
1366297354146	01-03-2013	8231974	80	41	394	37061	7-3-2013	42	swallow	1	0	null
1366383895205	01-03-2013	8231974	80	41	394	37318	7-3-2013	43	swallow	1	0	null
1366470148406	01-03-2013	8231974	79	42	394	37583	7-3-2013	44	swallow	1	0	null
1366556622315	01-03-2013	8231974	79	42	394	37759	7-3-2013	45	swallow	1	0	null
1366643038994	01-03-2013	8231974	79	42	394	37992	7-3-2013	46	swallow	1	0	null
1366729500362	01-03-2013	8231974	79	42	394	38145	7-3-2013	47	swallow	1	0	null
1366815864787	01-03-2013	8231974	79	42	394	38327	7-3-2013	48	swallow	1	0	null
1366902233641	01-03-2013	8231974	79	42	394	38510	7-3-2013	49	swallow	1	0	null
1366989230484	01-03-2013	8231974	79	42	394	38668	7-3-2013	50	swallow	1	0	null
1367075377208	01-03-2013	8231974	78	44	394	39301	7-3-2013	51	swallow	1	0	null
1367161814754	01-03-2013	8231974	78	44	394	39586	7-3-2013	52	swallow	1	0	null
1367247938914	01-03-2013	8231974	78	44	394	39756	7-3-2013	53	swallow	1	0	null
1367334730441	01-03-2013	8231974	78	44	394	39952	7-3-2013	54	swallow	1	0	null
1367421354232	01-03-2013	8231974	78	44	394	40151	7-3-2013	55	swallow	1	0	null
1367507500991	01-03-2013	8231974	78	44	394	40337	7-3-2013	56	swallow	1	0	null
1367593537692	01-03-2013	8231974	78	44	394	40495	7-3-2013	57	swallow	1	0	null
