1362495257860	01-03-2013	8230129	87	126	771	101911	5-3-2013	0	Anal; amateur	2	0	Backroom_Casting_Couch
1362581862089	01-03-2013	8230129	84	248	771	206379	5-3-2013	1	Anal; amateur	2	12	Backroom_Casting_Couch
1362668577797	01-03-2013	8230129	81	299	771	224241	5-3-2013	2	Anal; Teen; amateur	3	12	Backroom_Casting_Couch
1362754902894	01-03-2013	8230129	81	354	771	246163	5-3-2013	3	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	14	Backroom_Casting_Couch
1362841294352	01-03-2013	8230129	81	414	771	268850	5-3-2013	4	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	14	Backroom_Casting_Couch
1362927803409	01-03-2013	8230129	79	464	771	287936	5-3-2013	5	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	14	Backroom_Casting_Couch
1363014269042	01-03-2013	8230129	79	496	771	304672	5-3-2013	6	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	18	Backroom_Casting_Couch
1363100604443	01-03-2013	8230129	78	526	771	321135	5-3-2013	7	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	19	Backroom_Casting_Couch
1363187069585	01-03-2013	8230129	78	564	771	336210	5-3-2013	8	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	20	Backroom_Casting_Couch
1363273468790	01-03-2013	8230129	78	584	771	348317	5-3-2013	9	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	21	Backroom_Casting_Couch
1363359923610	01-03-2013	8230129	78	606	771	359363	5-3-2013	10	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363446307245	01-03-2013	8230129	79	629	771	368742	5-3-2013	11	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363532624880	01-03-2013	8230129	79	645	771	376833	5-3-2013	12	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363619051355	01-03-2013	8230129	79	658	771	384980	5-3-2013	13	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363705278676	01-03-2013	8230129	79	666	771	418808	5-3-2013	14	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363791894898	01-03-2013	8230129	79	680	771	474988	5-3-2013	15	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363877883439	01-03-2013	8230129	79	686	771	489156	5-3-2013	16	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1363964415357	01-03-2013	8230129	79	699	771	501372	5-3-2013	17	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1364050649596	01-03-2013	8230129	80	709	771	512043	5-3-2013	18	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1364137071859	01-03-2013	8230129	80	720	771	521396	5-3-2013	19	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	22	Backroom_Casting_Couch
1364223648130	01-03-2013	8230129	80	727	771	528263	5-3-2013	20	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	Backroom_Casting_Couch
1364310120952	01-03-2013	8230129	80	736	771	532718	5-3-2013	21	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	Backroom_Casting_Couch
1364396539595	01-03-2013	8230129	80	742	771	534196	5-3-2013	22	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	Backroom_Casting_Couch
1364482552451	01-03-2013	8230129	80	745	771	536847	5-3-2013	23	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1364569303698	01-03-2013	8230129	80	751	771	540213	5-3-2013	24	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1364655433269	01-03-2013	8230129	80	755	771	541882	5-3-2013	25	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1364741891896	01-03-2013	8230129	81	762	771	545636	5-3-2013	26	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1364828340477	01-03-2013	8230129	81	768	771	549388	5-3-2013	27	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1364915051219	01-03-2013	8230129	81	779	771	552392	5-3-2013	28	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365001251567	01-03-2013	8230129	81	790	771	553650	5-3-2013	29	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365087658697	01-03-2013	8230129	81	794	771	556628	5-3-2013	30	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365174472735	01-03-2013	8230129	81	797	771	559694	5-3-2013	31	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365262509467	01-03-2013	8230129	81	801	771	562418	5-3-2013	32	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365347397541	01-03-2013	8230129	81	802	771	564661	5-3-2013	33	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365433325013	01-03-2013	8230129	81	803	771	567079	5-3-2013	34	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365520139214	01-03-2013	8230129	81	808	771	569680	5-3-2013	35	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365606053255	01-03-2013	8230129	81	813	771	571625	5-3-2013	36	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365692594821	01-03-2013	8230129	81	813	771	573512	5-3-2013	37	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365779145076	01-03-2013	8230129	81	814	771	575186	5-3-2013	38	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365865340052	01-03-2013	8230129	81	816	771	576942	5-3-2013	39	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1365951662832	01-03-2013	8230129	81	820	771	578514	5-3-2013	40	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366038391863	01-03-2013	8230129	81	822	771	580052	5-3-2013	41	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366124361553	01-03-2013	8230129	81	823	771	581271	5-3-2013	42	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366210774912	01-03-2013	8230129	82	826	771	582601	5-3-2013	43	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366297157424	01-03-2013	8230129	82	827	771	583924	5-3-2013	44	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366383681839	01-03-2013	8230129	82	830	771	585102	5-3-2013	45	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366469984051	01-03-2013	8230129	82	832	771	586208	5-3-2013	46	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366556441853	01-03-2013	8230129	82	832	771	587227	5-3-2013	47	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366642802641	01-03-2013	8230129	82	832	771	588214	5-3-2013	48	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	23	null
1366729297888	01-03-2013	8230129	82	839	771	590218	5-3-2013	49	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1366815678914	01-03-2013	8230129	82	843	771	592697	5-3-2013	50	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1366902052944	01-03-2013	8230129	82	847	771	594813	5-3-2013	51	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1366988911199	01-03-2013	8230129	82	853	771	596645	5-3-2013	52	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367075070878	01-03-2013	8230129	82	854	771	598249	5-3-2013	53	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367161529834	01-03-2013	8230129	82	854	771	599075	5-3-2013	54	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367247723369	01-03-2013	8230129	82	855	771	599952	5-3-2013	55	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367334466924	01-03-2013	8230129	82	856	771	600780	5-3-2013	56	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367421043279	01-03-2013	8230129	82	858	771	601633	5-3-2013	57	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367507187999	01-03-2013	8230129	82	855	771	600261	5-3-2013	58	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
1367593365921	01-03-2013	8230129	82	861	771	603406	5-3-2013	59	Anal; Blonde; Interview; Masturbate; Teen; amateur	6	24	null
