1363188504965	01-03-2013	8251900	82	57	395	47666	13-3-2013	0	romantic; interracial	2	0	Joymii
1363275029614	01-03-2013	8251900	80	75	395	63670	13-3-2013	1	romantic; interracial	2	2	Joymii
1363361744482	01-03-2013	8251900	79	79	395	67331	13-3-2013	2	romantic; interracial	2	2	Joymii
1363447910009	01-03-2013	8251900	79	80	395	68776	13-3-2013	3	romantic; interracial	2	2	Joymii
1363534452350	01-03-2013	8251900	80	82	395	69876	13-3-2013	4	romantic; interracial	2	2	Joymii
1363620674643	01-03-2013	8251900	80	82	395	70757	13-3-2013	5	romantic; interracial	2	2	Joymii
1363706496749	01-03-2013	8251900	80	82	395	71299	13-3-2013	6	romantic; interracial	2	2	Joymii
1363793413861	01-03-2013	8251900	80	82	395	71736	13-3-2013	7	romantic; interracial	2	2	Joymii
1363878826575	01-03-2013	8251900	80	83	395	72065	13-3-2013	8	romantic; interracial	2	2	Joymii
1363965643181	01-03-2013	8251900	80	83	395	72357	13-3-2013	9	romantic; interracial	2	2	Joymii
1364051606954	01-03-2013	8251900	80	84	395	72673	13-3-2013	10	romantic; interracial	2	2	Joymii
1364138031290	01-03-2013	8251900	80	84	395	72999	13-3-2013	11	romantic; interracial	2	2	Joymii
1364225151852	01-03-2013	8251900	80	84	395	73252	13-3-2013	12	romantic; interracial	2	2	Joymii
1364311425530	01-03-2013	8251900	80	84	395	73448	13-3-2013	13	romantic; interracial	2	2	Joymii
1364397781524	01-03-2013	8251900	80	84	395	73637	13-3-2013	14	romantic; interracial	2	2	Joymii
1364483357178	01-03-2013	8251900	80	84	395	73864	13-3-2013	15	romantic; interracial	2	2	null
1364570598847	01-03-2013	8251900	80	84	395	74056	13-3-2013	16	romantic; interracial	2	2	null
1364656253477	01-03-2013	8251900	80	85	395	74270	13-3-2013	17	romantic; interracial	2	2	null
1364743048410	01-03-2013	8251900	80	85	395	74478	13-3-2013	18	romantic; interracial	2	2	null
1364829291315	01-03-2013	8251900	80	85	395	74719	13-3-2013	19	romantic; interracial	2	2	null
1364916399181	01-03-2013	8251900	80	85	395	74918	13-3-2013	20	romantic; interracial	2	2	null
1365002420180	01-03-2013	8251900	80	85	395	75092	13-3-2013	21	romantic; interracial	2	2	null
1365088712095	01-03-2013	8251900	80	85	395	75334	13-3-2013	22	romantic; interracial	2	2	null
1365176527881	01-03-2013	8251900	80	85	395	75525	13-3-2013	23	romantic; interracial	2	2	null
1365264181923	01-03-2013	8251900	80	85	395	75723	13-3-2013	24	romantic; interracial	2	2	null
1365349453285	01-03-2013	8251900	80	85	395	75925	13-3-2013	25	romantic; interracial	2	2	null
1365434848606	01-03-2013	8251900	80	85	395	76137	13-3-2013	26	romantic; interracial	2	2	null
1365521872174	01-03-2013	8251900	80	85	395	76326	13-3-2013	27	romantic; interracial	2	2	null
1365607115258	01-03-2013	8251900	80	85	395	76459	13-3-2013	28	romantic; interracial	2	2	null
1365694097480	01-03-2013	8251900	80	85	395	76611	13-3-2013	29	romantic; interracial	2	2	null
1365780262577	01-03-2013	8251900	80	85	395	76776	13-3-2013	30	romantic; interracial	2	2	null
1365866306510	01-03-2013	8251900	80	85	395	76928	13-3-2013	31	romantic; interracial	2	2	null
1365952775120	01-03-2013	8251900	80	86	395	77092	13-3-2013	32	romantic; interracial	2	2	null
1366039464349	01-03-2013	8251900	80	86	395	77247	13-3-2013	33	romantic; interracial	2	2	null
1366125192145	01-03-2013	8251900	80	86	395	77371	13-3-2013	34	romantic; interracial	2	2	null
1366211458258	01-03-2013	8251900	80	86	395	77505	13-3-2013	35	romantic; interracial	2	2	null
1366297843917	01-03-2013	8251900	80	86	395	77687	13-3-2013	36	romantic; interracial	2	2	null
1366384508276	01-03-2013	8251900	81	87	395	77843	13-3-2013	37	romantic; interracial	2	2	null
1366470677486	01-03-2013	8251900	81	87	395	78049	13-3-2013	38	romantic; interracial	2	2	null
1366557219200	01-03-2013	8251900	81	87	395	78194	13-3-2013	39	romantic; interracial	2	2	null
1366643606230	01-03-2013	8251900	81	87	395	78381	13-3-2013	40	romantic; interracial	2	2	null
1366730156953	01-03-2013	8251900	81	87	395	78491	13-3-2013	41	romantic; interracial	2	2	null
1366816439190	01-03-2013	8251900	81	87	395	78623	13-3-2013	42	romantic; interracial	2	2	null
1366902773981	01-03-2013	8251900	81	87	395	78765	13-3-2013	43	romantic; interracial	2	2	null
1366990421866	01-03-2013	8251900	81	87	395	78893	13-3-2013	44	romantic; interracial	2	2	null
1367076103543	01-03-2013	8251900	81	87	395	79036	13-3-2013	45	romantic; interracial	2	2	null
1367162841911	01-03-2013	8251900	80	88	395	79149	13-3-2013	46	romantic; interracial	2	2	null
1367335487342	01-03-2013	8251900	80	89	395	79389	13-3-2013	48	romantic; interracial	2	2	null
1367421972109	01-03-2013	8251900	80	89	395	79531	13-3-2013	49	romantic; interracial	2	2	null
1367508577508	01-03-2013	8251900	80	90	395	79691	13-3-2013	50	romantic; interracial	2	2	null
1367594058650	01-03-2013	8251900	80	90	395	79835	13-3-2013	51	romantic; interracial	2	2	null
