1362668811606	01-03-2013	8191390	64	29	2019	6017	7-3-2013	0	Public	1	0	YouPorn.com
1362755266894	01-03-2013	8191390	65	46	2019	11046	7-3-2013	1	Public	1	0	YouPorn.com
1362841543960	01-03-2013	8191390	67	53	2019	13597	7-3-2013	2	Public	1	0	YouPorn.com
1362928203339	01-03-2013	8191390	69	60	2019	15402	7-3-2013	3	Public	1	0	YouPorn.com
1363014686322	01-03-2013	8191390	67	63	2019	16837	7-3-2013	4	Public	1	0	YouPorn.com
1363100876212	01-03-2013	8191390	68	64	2019	18078	7-3-2013	5	Public	1	0	YouPorn.com
1363187365569	01-03-2013	8191390	67	65	2019	19335	7-3-2013	6	Public	1	0	YouPorn.com
1363273697075	01-03-2013	8191390	67	67	2019	20383	7-3-2013	7	Public	1	0	YouPorn.com
1363360309276	01-03-2013	8191390	67	67	2019	21362	7-3-2013	8	Public	1	0	YouPorn.com
1363446619149	01-03-2013	8191390	66	70	2019	22430	7-3-2013	9	Public	1	0	YouPorn.com
1363533085656	01-03-2013	8191390	66	71	2019	23414	7-3-2013	10	Public	1	0	YouPorn.com
1363619357823	01-03-2013	8191390	66	72	2019	24300	7-3-2013	11	Public	1	0	YouPorn.com
1363705462126	01-03-2013	8191390	65	73	2019	25074	7-3-2013	12	Public	1	0	YouPorn.com
1363792140018	01-03-2013	8191390	64	74	2019	25781	7-3-2013	13	Public	1	0	YouPorn.com
1363878075917	01-03-2013	8191390	64	74	2019	26452	7-3-2013	14	Public	1	0	YouPorn.com
1363964693945	01-03-2013	8191390	65	75	2019	27135	7-3-2013	15	Public	1	0	YouPorn.com
1364050841595	01-03-2013	8191390	66	79	2019	27832	7-3-2013	16	Public	1	0	YouPorn.com
1364137266207	01-03-2013	8191390	66	80	2019	28591	7-3-2013	17	Public	1	0	YouPorn.com
1364223972181	01-03-2013	8191390	66	80	2019	29299	7-3-2013	18	Public	1	0	YouPorn.com
1364310323113	01-03-2013	8191390	65	81	2019	29895	7-3-2013	19	Public	1	0	YouPorn.com
1364396829763	01-03-2013	8191390	66	82	2019	30136	7-3-2013	20	Public	1	0	YouPorn.com
1364482690868	01-03-2013	8191390	66	83	2019	30571	7-3-2013	21	Public	1	0	null
1364569544570	01-03-2013	8191390	66	83	2019	31065	7-3-2013	22	Public	1	0	null
1364655572138	01-03-2013	8191390	66	83	2019	31365	7-3-2013	23	Public	1	0	null
1364742165937	01-03-2013	8191390	65	85	2019	32029	7-3-2013	24	Public	1	0	null
1364828495961	01-03-2013	8191390	65	86	2019	32698	7-3-2013	25	Public	1	0	null
1364915329119	01-03-2013	8191390	65	86	2019	33313	7-3-2013	26	Public	1	0	null
1365001494548	01-03-2013	8191390	65	86	2019	33624	7-3-2013	27	Public	1	0	null
1365087891013	01-03-2013	8191390	65	86	2019	34339	7-3-2013	28	Public	1	0	null
1365174839844	01-03-2013	8191390	64	87	2019	35144	7-3-2013	29	Public	1	0	null
1365262880597	01-03-2013	8191390	65	89	2019	35871	7-3-2013	30	Public	1	0	null
1365347796569	01-03-2013	8191390	65	89	2019	36166	7-3-2013	31	Public	1	0	null
1365433629707	01-03-2013	8191390	65	89	2019	36372	7-3-2013	32	Public	1	0	null
1365520529369	01-03-2013	8191390	65	89	2019	36553	7-3-2013	33	Public	1	0	null
1365606242350	01-03-2013	8191390	65	89	2019	36726	7-3-2013	34	Public	1	0	null
1365692908502	01-03-2013	8191390	65	89	2019	36907	7-3-2013	35	Public	1	0	null
1365779395704	01-03-2013	8191390	65	89	2019	37076	7-3-2013	36	Public	1	0	null
1365865511514	01-03-2013	8191390	65	90	2019	37237	7-3-2013	37	Public	1	0	null
1365951843383	01-03-2013	8191390	65	90	2019	37399	7-3-2013	38	Public	1	0	null
1366038662108	01-03-2013	8191390	65	90	2019	37537	7-3-2013	39	Public	1	0	null
1366124560433	01-03-2013	8191390	65	90	2019	37642	7-3-2013	40	Public	1	0	null
1366210918036	01-03-2013	8191390	65	90	2019	37755	7-3-2013	41	Public	1	0	null
1366297311836	01-03-2013	8191390	65	90	2019	37919	7-3-2013	42	Public	1	0	null
1366383849555	01-03-2013	8191390	66	91	2019	38028	7-3-2013	43	Public	1	0	null
1366470114228	01-03-2013	8191390	66	91	2019	38153	7-3-2013	44	Public	1	0	null
1366556576567	01-03-2013	8191390	66	91	2019	38270	7-3-2013	45	Public	1	0	null
1366642986206	01-03-2013	8191390	66	92	2019	38412	7-3-2013	46	Public	1	0	null
1366729447095	01-03-2013	8191390	66	92	2019	38519	7-3-2013	47	Public	1	0	null
1366815826703	01-03-2013	8191390	66	92	2019	38628	7-3-2013	48	Public	1	0	null
1366902199249	01-03-2013	8191390	66	93	2019	38738	7-3-2013	49	Public	1	0	null
1366989156544	01-03-2013	8191390	66	93	2019	38868	7-3-2013	50	Public	1	0	null
1367075319512	01-03-2013	8191390	66	93	2019	38974	7-3-2013	51	Public	1	0	null
1367161751637	01-03-2013	8191390	66	93	2019	39082	7-3-2013	52	Public	1	0	null
1367247884526	01-03-2013	8191390	66	93	2019	39187	7-3-2013	53	Public	1	0	null
1367334681229	01-03-2013	8191390	67	94	2019	39265	7-3-2013	54	Public	1	0	null
1367421287986	01-03-2013	8191390	67	94	2019	39340	7-3-2013	55	Public	1	0	null
1367507423316	01-03-2013	8191390	67	95	2019	39411	7-3-2013	56	Public	1	0	null
1367593501073	01-03-2013	8191390	67	95	2019	39455	7-3-2013	57	Public	1	0	null
