1362668811248	01-03-2013	692070	20	12	862	2606	7-3-2013	0	null	0	0	threshi
1362755266547	01-03-2013	692070	22	43	862	4395	7-3-2013	1	null	0	0	threshi
1362841543479	01-03-2013	692070	22	43	862	4719	7-3-2013	2	null	0	0	threshi
1362928195250	01-03-2013	692070	22	43	862	4877	7-3-2013	3	null	0	0	threshi
1363014685833	01-03-2013	692070	22	43	862	4997	7-3-2013	4	null	0	0	threshi
1363100875596	01-03-2013	692070	22	43	862	5119	7-3-2013	5	null	0	0	threshi
1363187362547	01-03-2013	692070	22	43	862	5206	7-3-2013	6	null	0	0	threshi
1363273696337	01-03-2013	692070	22	43	862	5289	7-3-2013	7	null	0	0	threshi
1363360308893	01-03-2013	692070	22	43	862	5374	7-3-2013	8	null	0	0	threshi
1363446617722	01-03-2013	692070	22	43	862	5461	7-3-2013	9	null	0	0	threshi
1363533081308	01-03-2013	692070	22	43	862	5554	7-3-2013	10	null	0	0	threshi
1363619354797	01-03-2013	692070	22	43	862	5634	7-3-2013	11	null	0	0	threshi
1363705459681	01-03-2013	692070	22	43	862	5662	7-3-2013	12	null	0	0	threshi
1363792136273	01-03-2013	692070	22	43	862	5687	7-3-2013	13	null	0	0	threshi
1363878075551	01-03-2013	692070	22	43	862	5714	7-3-2013	14	null	0	0	threshi
1363964692718	01-03-2013	692070	22	43	862	5741	7-3-2013	15	null	0	0	threshi
1364050836195	01-03-2013	692070	22	43	862	5768	7-3-2013	16	null	0	0	threshi
1364137265313	01-03-2013	692070	22	43	862	5791	7-3-2013	17	null	0	0	threshi
1364223970475	01-03-2013	692070	22	43	862	5818	7-3-2013	18	null	0	0	threshi
1364310322104	01-03-2013	692070	22	43	862	5836	7-3-2013	19	null	0	0	threshi
1364396828974	01-03-2013	692070	22	43	862	5852	7-3-2013	20	null	0	0	threshi
1364482689322	01-03-2013	692070	22	43	862	5871	7-3-2013	21	null	0	0	null
1364569543884	01-03-2013	692070	22	43	862	5884	7-3-2013	22	null	0	0	null
1364655569231	01-03-2013	692070	22	43	862	5899	7-3-2013	23	null	0	0	null
1364742163124	01-03-2013	692070	22	43	862	5911	7-3-2013	24	null	0	0	null
1364828490137	01-03-2013	692070	22	43	862	5928	7-3-2013	25	null	0	0	null
1364915325827	01-03-2013	692070	22	43	862	5948	7-3-2013	26	null	0	0	null
1365001491588	01-03-2013	692070	22	43	862	5957	7-3-2013	27	null	0	0	null
1365087888535	01-03-2013	692070	22	43	862	5979	7-3-2013	28	null	0	0	null
1365174839090	01-03-2013	692070	22	43	862	6025	7-3-2013	29	null	0	0	null
1365262879913	01-03-2013	692070	22	43	862	6050	7-3-2013	30	null	0	0	null
1365347791106	01-03-2013	692070	22	43	862	6073	7-3-2013	31	null	0	0	null
1365433625809	01-03-2013	692070	22	43	862	6095	7-3-2013	32	null	0	0	null
1365520517671	01-03-2013	692070	22	43	862	6111	7-3-2013	33	null	0	0	null
1365606241746	01-03-2013	692070	22	43	862	6124	7-3-2013	34	null	0	0	null
1365692904298	01-03-2013	692070	22	43	862	6142	7-3-2013	35	null	0	0	null
1365779387858	01-03-2013	692070	22	43	862	6158	7-3-2013	36	null	0	0	null
1365865510766	01-03-2013	692070	22	43	862	6180	7-3-2013	37	null	0	0	null
1365951841822	01-03-2013	692070	22	43	862	6197	7-3-2013	38	null	0	0	null
1366038659856	01-03-2013	692070	22	43	862	6216	7-3-2013	39	null	0	0	null
1366124557296	01-03-2013	692070	22	43	862	6232	7-3-2013	40	null	0	0	null
1366210917112	01-03-2013	692070	22	43	862	6244	7-3-2013	41	null	0	0	null
1366297310273	01-03-2013	692070	22	43	862	6258	7-3-2013	42	null	0	0	null
1366383845723	01-03-2013	692070	22	43	862	6279	7-3-2013	43	null	0	0	null
1366470113426	01-03-2013	692070	22	43	862	6289	7-3-2013	44	null	0	0	null
1366556575737	01-03-2013	692070	22	43	862	6308	7-3-2013	45	null	0	0	null
1366642985072	01-03-2013	692070	22	43	862	6313	7-3-2013	46	null	0	0	null
1366729446285	01-03-2013	692070	22	43	862	6331	7-3-2013	47	null	0	0	null
1366815825641	01-03-2013	692070	22	43	862	6345	7-3-2013	48	null	0	0	null
1366902198192	01-03-2013	692070	22	43	862	6353	7-3-2013	49	null	0	0	null
1366989154617	01-03-2013	692070	22	43	862	6367	7-3-2013	50	null	0	0	null
1367075316713	01-03-2013	692070	22	43	862	6375	7-3-2013	51	null	0	0	null
1367161750837	01-03-2013	692070	22	43	862	6385	7-3-2013	52	null	0	0	null
1367247882077	01-03-2013	692070	22	43	862	6392	7-3-2013	53	null	0	0	null
1367334679688	01-03-2013	692070	22	43	862	6409	7-3-2013	54	null	0	0	null
1367421286504	01-03-2013	692070	22	43	862	6414	7-3-2013	55	null	0	0	null
1367507422383	01-03-2013	692070	22	43	862	6398	7-3-2013	56	null	0	0	null
1367593500167	01-03-2013	692070	22	43	862	6439	7-3-2013	57	null	0	0	null
