1362495275056	01-03-2013	8178799	87	85	480	100279	5-3-2013	0	brunette; shaved	2	0	Team_Skeet
1362581902351	01-03-2013	8178799	84	178	480	223850	5-3-2013	1	brunette; shaved	2	7	Team_Skeet
1362668596896	01-03-2013	8178799	81	195	480	243585	5-3-2013	2	brunette; shaved	2	7	Team_Skeet
1362754946145	01-03-2013	8178799	81	202	480	255692	5-3-2013	3	brunette; shaved	2	7	Team_Skeet
1362841317107	01-03-2013	8178799	81	207	480	265661	5-3-2013	4	brunette; shaved	2	7	Team_Skeet
1362927860794	01-03-2013	8178799	81	211	480	274425	5-3-2013	5	brunette; shaved	2	7	Team_Skeet
1363014371575	01-03-2013	8178799	82	220	480	282423	5-3-2013	6	brunette; shaved	2	7	Team_Skeet
1363100635326	01-03-2013	8178799	82	226	480	288861	5-3-2013	7	brunette; shaved	2	7	Team_Skeet
1363187111022	01-03-2013	8178799	82	229	480	292459	5-3-2013	8	brunette; shaved	2	7	Team_Skeet
1363273511605	01-03-2013	8178799	82	229	480	294367	5-3-2013	9	brunette; shaved	2	7	Team_Skeet
1363359956764	01-03-2013	8178799	82	230	480	295931	5-3-2013	10	brunette; shaved	2	7	Team_Skeet
1363446340043	01-03-2013	8178799	82	230	480	297116	5-3-2013	11	brunette; shaved	2	7	Team_Skeet
1363532702165	01-03-2013	8178799	82	231	480	298675	5-3-2013	12	brunette; shaved	2	7	Team_Skeet
1363619099006	01-03-2013	8178799	82	231	480	299922	5-3-2013	13	brunette; shaved	2	7	Team_Skeet
1363705313535	01-03-2013	8178799	82	231	480	301304	5-3-2013	14	brunette; shaved	2	7	Team_Skeet
1363791913668	01-03-2013	8178799	82	232	480	302257	5-3-2013	15	brunette; shaved	2	7	Team_Skeet
1363877920323	01-03-2013	8178799	82	232	480	302951	5-3-2013	16	brunette; shaved	2	7	Team_Skeet
1363964453751	01-03-2013	8178799	82	232	480	303615	5-3-2013	17	brunette; shaved	2	7	Team_Skeet
1364050665014	01-03-2013	8178799	82	232	480	304391	5-3-2013	18	brunette; shaved	2	7	Team_Skeet
1364137089676	01-03-2013	8178799	82	233	480	304947	5-3-2013	19	brunette; shaved	2	7	Team_Skeet
1364223694300	01-03-2013	8178799	83	234	480	305674	5-3-2013	20	brunette; shaved	2	7	Team_Skeet
1364310168516	01-03-2013	8178799	83	234	480	306231	5-3-2013	21	brunette; shaved	2	7	Team_Skeet
1364396586676	01-03-2013	8178799	83	234	480	306599	5-3-2013	22	brunette; shaved	2	7	Team_Skeet
1364482567132	01-03-2013	8178799	83	234	480	306907	5-3-2013	23	brunette; shaved	2	7	null
