1362928861156	01-03-2013	8240497	47	3	854	4572	10-3-2013	0	amateur	1	0	My_Tiny_Dick
1363015400505	01-03-2013	8240497	47	3	854	6343	10-3-2013	1	amateur	1	0	My_Tiny_Dick
1363101508835	01-03-2013	8240497	60	6	854	6919	10-3-2013	2	amateur	1	0	My_Tiny_Dick
1363188066507	01-03-2013	8240497	60	6	854	7225	10-3-2013	3	amateur	1	0	My_Tiny_Dick
1363274474337	01-03-2013	8240497	60	6	854	7385	10-3-2013	4	amateur	1	0	My_Tiny_Dick
1363361156154	01-03-2013	8240497	60	6	854	7522	10-3-2013	5	amateur	1	0	My_Tiny_Dick
1363447432560	01-03-2013	8240497	60	6	854	7895	10-3-2013	6	amateur	1	0	My_Tiny_Dick
1363533864623	01-03-2013	8240497	60	6	854	8060	10-3-2013	7	amateur	1	0	My_Tiny_Dick
1363620112788	01-03-2013	8240497	60	6	854	8166	10-3-2013	8	amateur	1	0	My_Tiny_Dick
1363706089391	01-03-2013	8240497	60	6	854	8206	10-3-2013	9	amateur	1	0	My_Tiny_Dick
1363792775731	01-03-2013	8240497	60	6	854	8239	10-3-2013	10	amateur	1	0	My_Tiny_Dick
1363878481796	01-03-2013	8240497	60	6	854	8279	10-3-2013	11	amateur	1	0	My_Tiny_Dick
1363965235410	01-03-2013	8240497	60	6	854	8321	10-3-2013	12	amateur	1	0	My_Tiny_Dick
1364051267965	01-03-2013	8240497	60	6	854	8359	10-3-2013	13	amateur	1	0	My_Tiny_Dick
1364137698418	01-03-2013	8240497	60	6	854	8400	10-3-2013	14	amateur	1	0	My_Tiny_Dick
1364224606838	01-03-2013	8240497	60	6	854	8436	10-3-2013	15	amateur	1	0	My_Tiny_Dick
1364310986741	01-03-2013	8240497	60	6	854	8461	10-3-2013	16	amateur	1	0	My_Tiny_Dick
1364397343386	01-03-2013	8240497	60	6	854	8474	10-3-2013	17	amateur	1	0	My_Tiny_Dick
1364483060754	01-03-2013	8240497	60	6	854	8500	10-3-2013	18	amateur	1	0	null
1364570122546	01-03-2013	8240497	60	6	854	8531	10-3-2013	19	amateur	1	0	null
1364655945824	01-03-2013	8240497	60	6	854	8552	10-3-2013	20	amateur	1	0	null
1364742699308	01-03-2013	8240497	60	6	854	8580	10-3-2013	21	amateur	1	0	null
1364828982158	01-03-2013	8240497	60	6	854	8604	10-3-2013	22	amateur	1	0	null
1364915892921	01-03-2013	8240497	60	6	854	8628	10-3-2013	23	amateur	1	0	null
1365002054885	01-03-2013	8240497	60	6	854	8646	10-3-2013	24	amateur	1	0	null
1365088312881	01-03-2013	8240497	60	6	854	8670	10-3-2013	25	amateur	1	0	null
1365175993609	01-03-2013	8240497	60	6	854	8698	10-3-2013	26	amateur	1	0	null
1365263529538	01-03-2013	8240497	60	6	854	8727	10-3-2013	27	amateur	1	0	null
1365348769024	01-03-2013	8240497	60	6	854	8749	10-3-2013	28	amateur	1	0	null
1365434221420	01-03-2013	8240497	60	6	854	8775	10-3-2013	29	amateur	1	0	null
1365521305801	01-03-2013	8240497	60	6	854	8804	10-3-2013	30	amateur	1	0	null
1365606632521	01-03-2013	8240497	60	6	854	8829	10-3-2013	31	amateur	1	0	null
1365693525943	01-03-2013	8240497	60	6	854	8851	10-3-2013	32	amateur	1	0	null
1365779914226	01-03-2013	8240497	60	6	854	8882	10-3-2013	33	amateur	1	0	null
1365865954022	01-03-2013	8240497	60	6	854	8903	10-3-2013	34	amateur	1	0	null
1365952340842	01-03-2013	8240497	60	6	854	8929	10-3-2013	35	amateur	1	0	null
1366039192769	01-03-2013	8240497	60	6	854	8957	10-3-2013	36	amateur	1	0	null
1366124963100	01-03-2013	8240497	60	6	854	8986	10-3-2013	37	amateur	1	0	null
1366211247168	01-03-2013	8240497	60	6	854	9005	10-3-2013	38	amateur	1	0	null
1366297614146	01-03-2013	8240497	60	6	854	9033	10-3-2013	39	amateur	1	0	null
1366384230525	01-03-2013	8240497	60	6	854	9052	10-3-2013	40	amateur	1	0	null
1366470417878	01-03-2013	8240497	60	6	854	9067	10-3-2013	41	amateur	1	0	null
1366556937950	01-03-2013	8240497	54	7	854	9099	10-3-2013	42	amateur	1	0	null
1366643345184	01-03-2013	8240497	54	7	854	9116	10-3-2013	43	amateur	1	0	null
1366729828723	01-03-2013	8240497	54	7	854	9129	10-3-2013	44	amateur	1	0	null
1366816181506	01-03-2013	8240497	54	7	854	9154	10-3-2013	45	amateur	1	0	null
1366902540282	01-03-2013	8240497	54	7	854	9170	10-3-2013	46	amateur	1	0	null
1366989878788	01-03-2013	8240497	54	7	854	9187	10-3-2013	47	amateur	1	0	null
1367075803543	01-03-2013	8240497	54	7	854	9201	10-3-2013	48	amateur	1	0	null
1367162357180	01-03-2013	8240497	54	7	854	9214	10-3-2013	49	amateur	1	0	null
1367248238461	01-03-2013	8240497	54	7	854	9226	10-3-2013	50	amateur	1	0	null
1367335169450	01-03-2013	8240497	54	7	854	9247	10-3-2013	51	amateur	1	0	null
1367421710405	01-03-2013	8240497	54	7	854	9265	10-3-2013	52	amateur	1	0	null
1367507996363	01-03-2013	8240497	54	7	854	9276	10-3-2013	53	amateur	1	0	null
1367593815153	01-03-2013	8240497	54	7	854	9285	10-3-2013	54	amateur	1	0	null
