1362581953968	01-03-2013	7750630	54	7	1383	2428	6-3-2013	0	null	0	0	fuckfrycom
1362668641229	01-03-2013	7750630	60	16	1383	3880	6-3-2013	1	null	0	0	fuckfrycom
1362755004064	01-03-2013	7750630	62	17	1383	4280	6-3-2013	2	null	0	0	fuckfrycom
1362841415237	01-03-2013	7750630	62	17	1383	4406	6-3-2013	3	null	0	0	fuckfrycom
1362927974070	01-03-2013	7750630	62	17	1383	4477	6-3-2013	4	null	0	0	fuckfrycom
1363014466987	01-03-2013	7750630	62	17	1383	4538	6-3-2013	5	null	0	0	fuckfrycom
1363100702772	01-03-2013	7750630	62	17	1383	4609	6-3-2013	6	null	0	0	fuckfrycom
1363187137004	01-03-2013	7750630	62	17	1383	4687	6-3-2013	7	null	0	0	fuckfrycom
1363273548082	01-03-2013	7750630	62	17	1383	4758	6-3-2013	8	null	0	0	fuckfrycom
1363360038150	01-03-2013	7750630	62	17	1383	4827	6-3-2013	9	null	0	0	fuckfrycom
1363446375392	01-03-2013	7750630	62	17	1383	4886	6-3-2013	10	null	0	0	fuckfrycom
1363532761101	01-03-2013	7750630	62	17	1383	4950	6-3-2013	11	null	0	0	fuckfrycom
1363619144520	01-03-2013	7750630	62	17	1383	5003	6-3-2013	12	null	0	0	fuckfrycom
1363705336317	01-03-2013	7750630	62	17	1383	5016	6-3-2013	13	null	0	0	fuckfrycom
1363791951173	01-03-2013	7750630	62	17	1383	5033	6-3-2013	14	null	0	0	fuckfrycom
1363877958324	01-03-2013	7750630	62	17	1383	5042	6-3-2013	15	null	0	0	fuckfrycom
1363964511147	01-03-2013	7750630	62	17	1383	5054	6-3-2013	16	null	0	0	fuckfrycom
1364050693008	01-03-2013	7750630	62	17	1383	5067	6-3-2013	17	null	0	0	fuckfrycom
1364137124566	01-03-2013	7750630	62	17	1383	5075	6-3-2013	18	null	0	0	fuckfrycom
1364223779351	01-03-2013	7750630	62	17	1383	5088	6-3-2013	19	null	0	0	fuckfrycom
1364310194578	01-03-2013	7750630	62	17	1383	5096	6-3-2013	20	null	0	0	fuckfrycom
1364396622382	01-03-2013	7750630	62	17	1383	5103	6-3-2013	21	null	0	0	fuckfrycom
1364482584801	01-03-2013	7750630	62	17	1383	5105	6-3-2013	22	null	0	0	null
1364569392821	01-03-2013	7750630	62	17	1383	5113	6-3-2013	23	null	0	0	null
1364655468105	01-03-2013	7750630	62	17	1383	5116	6-3-2013	24	null	0	0	null
1364741964790	01-03-2013	7750630	62	17	1383	5127	6-3-2013	25	null	0	0	null
1364828377029	01-03-2013	7750630	62	17	1383	5134	6-3-2013	26	null	0	0	null
1364915142767	01-03-2013	7750630	62	17	1383	5142	6-3-2013	27	null	0	0	null
1365001338271	01-03-2013	7750630	62	17	1383	5146	6-3-2013	28	null	0	0	null
1365087731642	01-03-2013	7750630	62	17	1383	5151	6-3-2013	29	null	0	0	null
1365174589820	01-03-2013	7750630	62	17	1383	5163	6-3-2013	30	null	0	0	null
1365262662211	01-03-2013	7750630	62	17	1383	5185	6-3-2013	31	null	0	0	null
1365347548713	01-03-2013	7750630	62	17	1383	5197	6-3-2013	32	null	0	0	null
1365433422336	01-03-2013	7750630	62	17	1383	5210	6-3-2013	33	null	0	0	null
1365520264467	01-03-2013	7750630	62	17	1383	5223	6-3-2013	34	null	0	0	null
1365606097693	01-03-2013	7750630	62	17	1383	5231	6-3-2013	35	null	0	0	null
1365692701948	01-03-2013	7750630	62	17	1383	5242	6-3-2013	36	null	0	0	null
1365779218369	01-03-2013	7750630	62	17	1383	5252	6-3-2013	37	null	0	0	null
1365865407042	01-03-2013	7750630	62	17	1383	5266	6-3-2013	38	null	0	0	null
1365951707149	01-03-2013	7750630	62	17	1383	5276	6-3-2013	39	null	0	0	null
1366038481106	01-03-2013	7750630	62	17	1383	5294	6-3-2013	40	null	0	0	null
1366124395120	01-03-2013	7750630	62	17	1383	5301	6-3-2013	41	null	0	0	null
1366210821507	01-03-2013	7750630	62	17	1383	5309	6-3-2013	42	null	0	0	null
1366297196011	01-03-2013	7750630	62	17	1383	5318	6-3-2013	43	null	0	0	null
1366383730019	01-03-2013	7750630	62	17	1383	5319	6-3-2013	44	null	0	0	null
1366470030803	01-03-2013	7750630	62	17	1383	5324	6-3-2013	45	null	0	0	null
1366556479788	01-03-2013	7750630	62	17	1383	5332	6-3-2013	46	null	0	0	null
1366642871953	01-03-2013	7750630	62	17	1383	5343	6-3-2013	47	null	0	0	null
1366729353896	01-03-2013	7750630	62	17	1383	5377	6-3-2013	48	null	0	0	null
1366815727366	01-03-2013	7750630	62	17	1383	5383	6-3-2013	49	null	0	0	null
1366902096058	01-03-2013	7750630	62	17	1383	5388	6-3-2013	50	null	0	0	null
1366989007161	01-03-2013	7750630	62	17	1383	5395	6-3-2013	51	null	0	0	null
1367075137483	01-03-2013	7750630	62	17	1383	5402	6-3-2013	52	null	0	0	null
1367161595326	01-03-2013	7750630	62	17	1383	5407	6-3-2013	53	null	0	0	null
1367247779386	01-03-2013	7750630	62	17	1383	5414	6-3-2013	54	null	0	0	null
1367334537992	01-03-2013	7750630	62	17	1383	5421	6-3-2013	55	null	0	0	null
1367507266333	01-03-2013	7750630	62	17	1383	5434	6-3-2013	57	null	0	0	null
1367593405430	01-03-2013	7750630	62	17	1383	5441	6-3-2013	58	null	0	0	null
