1362149155498	01-03-2013	8179126	20	1	400	804	1-3-2013	0	null	0	0	Cinema_Cult
1362235512155	01-03-2013	8179126	60	2	400	1360	1-3-2013	1	null	0	0	Cinema_Cult
1362321931782	01-03-2013	8179126	60	2	400	1629	1-3-2013	2	null	0	0	Cinema_Cult
1362408351571	01-03-2013	8179126	60	2	400	1780	1-3-2013	3	null	0	0	Cinema_Cult
1362494779381	01-03-2013	8179126	60	2	400	1880	1-3-2013	4	null	0	0	Cinema_Cult
1362581206948	01-03-2013	8179126	60	2	400	1918	1-3-2013	5	null	0	0	Cinema_Cult
1362667659795	01-03-2013	8179126	60	2	400	1943	1-3-2013	6	null	0	0	Cinema_Cult
1362754066834	01-03-2013	8179126	73	3	400	1979	1-3-2013	7	null	0	0	Cinema_Cult
1362840499919	01-03-2013	8179126	73	3	400	2010	1-3-2013	8	null	0	0	Cinema_Cult
1362926859524	01-03-2013	8179126	73	3	400	2035	1-3-2013	9	null	0	0	Cinema_Cult
1363013356703	01-03-2013	8179126	73	3	400	2057	1-3-2013	10	null	0	0	Cinema_Cult
1363099755147	01-03-2013	8179126	73	3	400	2082	1-3-2013	11	null	0	0	Cinema_Cult
1363186152214	01-03-2013	8179126	73	3	400	2107	1-3-2013	12	null	0	0	Cinema_Cult
1363272577346	01-03-2013	8179126	73	3	400	2127	1-3-2013	13	null	0	0	Cinema_Cult
1363358978427	01-03-2013	8179126	73	3	400	2152	1-3-2013	14	null	0	0	Cinema_Cult
1363445408622	01-03-2013	8179126	73	3	400	2173	1-3-2013	15	null	0	0	Cinema_Cult
1363531775462	01-03-2013	8179126	73	3	400	2188	1-3-2013	16	null	0	0	Cinema_Cult
1363618194248	01-03-2013	8179126	73	3	400	2218	1-3-2013	17	null	0	0	Cinema_Cult
1363704583760	01-03-2013	8179126	73	3	400	2246	1-3-2013	18	null	0	0	Cinema_Cult
1363791011017	01-03-2013	8179126	73	3	400	2271	1-3-2013	19	null	0	0	Cinema_Cult
1363877373220	01-03-2013	8179126	73	3	400	2298	1-3-2013	20	null	0	0	Cinema_Cult
1363963769448	01-03-2013	8179126	73	3	400	2328	1-3-2013	21	null	0	0	Cinema_Cult
1364050172802	01-03-2013	8179126	73	3	400	2356	1-3-2013	22	null	0	0	Cinema_Cult
1364136584948	01-03-2013	8179126	73	3	400	2382	1-3-2013	23	null	0	0	Cinema_Cult
1364223022613	01-03-2013	8179126	73	3	400	2408	1-3-2013	24	null	0	0	Cinema_Cult
1364309461143	01-03-2013	8179126	73	3	400	2426	1-3-2013	25	null	0	0	Cinema_Cult
1364395888069	01-03-2013	8179126	73	3	400	2431	1-3-2013	26	null	0	0	Cinema_Cult
1364482183523	01-03-2013	8179126	73	3	400	2445	1-3-2013	27	null	0	0	null
1364568621922	01-03-2013	8179126	73	3	400	2462	1-3-2013	28	null	0	0	null
1364654980175	01-03-2013	8179126	73	3	400	2471	1-3-2013	29	null	0	0	null
1364741414268	01-03-2013	8179126	73	3	400	2494	1-3-2013	30	null	0	0	null
1364827818512	01-03-2013	8179126	73	3	400	2515	1-3-2013	31	null	0	0	null
1364914273462	01-03-2013	8179126	73	3	400	2538	1-3-2013	32	null	0	0	null
1365000677289	01-03-2013	8179126	73	3	400	2543	1-3-2013	33	null	0	0	null
