1363015496653	01-03-2013	8243480	84	34	531	30627	11-3-2013	0	brunette; teen	2	0	Reality_Kings
1363101705220	01-03-2013	8243480	81	62	531	62268	11-3-2013	1	brunette; teen	2	0	Reality_Kings
1363188225310	01-03-2013	8243480	80	69	531	64575	11-3-2013	2	brunette; teen	2	0	Reality_Kings
1363274644883	01-03-2013	8243480	81	70	531	66023	11-3-2013	3	brunette; teen	2	0	Reality_Kings
1363361406398	01-03-2013	8243480	81	72	531	66791	11-3-2013	4	brunette; teen	2	0	Reality_Kings
1363447621010	01-03-2013	8243480	81	72	531	67292	11-3-2013	5	brunette; teen	2	0	Reality_Kings
1363534113935	01-03-2013	8243480	81	72	531	67916	11-3-2013	6	brunette; teen	2	0	Reality_Kings
1363620326334	01-03-2013	8243480	81	72	531	68937	11-3-2013	7	brunette; teen	2	0	Reality_Kings
1363706238115	01-03-2013	8243480	81	72	531	69395	11-3-2013	8	brunette; teen	2	0	Reality_Kings
1363792976319	01-03-2013	8243480	81	72	531	69661	11-3-2013	9	brunette; teen	2	0	Reality_Kings
1363878605600	01-03-2013	8243480	81	72	531	69820	11-3-2013	10	brunette; teen	2	0	Reality_Kings
1363965371492	01-03-2013	8243480	81	73	531	69985	11-3-2013	11	brunette; teen	2	0	Reality_Kings
1364051381062	01-03-2013	8243480	81	73	531	70129	11-3-2013	12	brunette; teen	2	0	Reality_Kings
1364137807175	01-03-2013	8243480	81	73	531	70271	11-3-2013	13	brunette; teen	2	0	Reality_Kings
1364224807926	01-03-2013	8243480	81	73	531	82880	11-3-2013	14	brunette; teen	2	0	Reality_Kings
1364311174074	01-03-2013	8243480	81	73	531	96377	11-3-2013	15	brunette; teen	2	0	Reality_Kings
1364397500611	01-03-2013	8243480	81	73	531	97604	11-3-2013	16	brunette; teen	2	0	Reality_Kings
1364483180974	01-03-2013	8243480	81	73	531	98356	11-3-2013	17	brunette; teen	2	0	null
1364570283515	01-03-2013	8243480	81	73	531	98758	11-3-2013	18	brunette; teen	2	0	null
1364656038508	01-03-2013	8243480	81	73	531	99100	11-3-2013	19	brunette; teen	2	1	null
1364742817423	01-03-2013	8243480	81	73	531	99626	11-3-2013	20	brunette; teen	2	1	null
1364829087041	01-03-2013	8243480	81	73	531	100096	11-3-2013	21	brunette; teen	2	1	null
1364916084740	01-03-2013	8243480	81	73	531	100332	11-3-2013	22	brunette; teen	2	1	null
1365002220449	01-03-2013	8243480	81	73	531	100520	11-3-2013	23	brunette; teen	2	1	null
1365088503158	01-03-2013	8243480	81	73	531	100702	11-3-2013	24	brunette; teen	2	1	null
1365176185264	01-03-2013	8243480	81	73	531	100909	11-3-2013	25	brunette; teen	2	1	null
1365263781494	01-03-2013	8243480	81	73	531	101139	11-3-2013	26	brunette; teen	2	1	null
1365349024923	01-03-2013	8243480	81	73	531	101419	11-3-2013	27	brunette; teen	2	1	null
1365434377674	01-03-2013	8243480	81	73	531	101649	11-3-2013	28	brunette; teen	2	1	null
1365521509735	01-03-2013	8243480	81	73	531	101886	11-3-2013	29	brunette; teen	2	1	null
1365606830915	01-03-2013	8243480	81	73	531	102000	11-3-2013	30	brunette; teen	2	1	null
1365693730829	01-03-2013	8243480	81	73	531	102099	11-3-2013	31	brunette; teen	2	1	null
1365780038255	01-03-2013	8243480	81	73	531	102190	11-3-2013	32	brunette; teen	2	1	null
1365866112074	01-03-2013	8243480	81	73	531	102294	11-3-2013	33	brunette; teen	2	1	null
1365952491718	01-03-2013	8243480	81	73	531	102401	11-3-2013	34	brunette; teen	2	1	null
1366039299407	01-03-2013	8243480	81	73	531	102480	11-3-2013	35	brunette; teen	2	1	null
1366125043036	01-03-2013	8243480	81	73	531	102571	11-3-2013	36	brunette; teen	2	1	null
1366211320732	01-03-2013	8243480	81	73	531	102650	11-3-2013	37	brunette; teen	2	1	null
1366297697621	01-03-2013	8243480	81	73	531	102744	11-3-2013	38	brunette; teen	2	1	null
1366384325566	01-03-2013	8243480	81	73	531	102868	11-3-2013	39	brunette; teen	2	1	null
1366470532531	01-03-2013	8243480	81	73	531	102938	11-3-2013	40	brunette; teen	2	1	null
1366557014196	01-03-2013	8243480	81	73	531	103010	11-3-2013	41	brunette; teen	2	1	null
1366643428940	01-03-2013	8243480	81	73	531	103090	11-3-2013	42	brunette; teen	2	1	null
1366729956844	01-03-2013	8243480	81	73	531	103156	11-3-2013	43	brunette; teen	2	1	null
1366816272788	01-03-2013	8243480	81	73	531	103222	11-3-2013	44	brunette; teen	2	1	null
1366902616561	01-03-2013	8243480	81	73	531	103275	11-3-2013	45	brunette; teen	2	1	null
1366990057633	01-03-2013	8243480	81	73	531	103343	11-3-2013	46	brunette; teen	2	1	null
1367075913652	01-03-2013	8243480	81	73	531	103393	11-3-2013	47	brunette; teen	2	1	null
1367162536759	01-03-2013	8243480	81	73	531	103453	11-3-2013	48	brunette; teen	2	1	null
1367248342693	01-03-2013	8243480	81	73	531	103502	11-3-2013	49	brunette; teen	2	1	null
1367335286640	01-03-2013	8243480	81	73	531	103549	11-3-2013	50	brunette; teen	2	1	null
1367421805858	01-03-2013	8243480	81	73	531	103605	11-3-2013	51	brunette; teen	2	1	null
1367508174286	01-03-2013	8243480	81	73	531	103651	11-3-2013	52	brunette; teen	2	1	null
1367593897082	01-03-2013	8243480	81	74	531	103713	11-3-2013	53	brunette; teen	2	1	null
