1362149189570	01-03-2013	574352	20	41	424	3481	28-2-2013	1	null	0	0	unknown
1362235534696	01-03-2013	574352	20	41	424	3788	28-2-2013	2	null	0	0	unknown
1362321982852	01-03-2013	574352	20	41	424	3969	28-2-2013	3	null	0	0	unknown
1362408375213	01-03-2013	574352	22	42	424	4114	28-2-2013	4	null	0	0	unknown
1362494836912	01-03-2013	574352	22	42	424	4215	28-2-2013	5	null	0	0	unknown
1362581250522	01-03-2013	574352	22	42	424	4293	28-2-2013	6	null	0	0	unknown
1362667795098	01-03-2013	574352	22	42	424	4349	28-2-2013	7	null	0	0	unknown
1362754168964	01-03-2013	574352	22	42	424	4394	28-2-2013	8	null	0	0	unknown
1362840593348	01-03-2013	574352	22	42	424	4448	28-2-2013	9	null	0	0	unknown
1362926922847	01-03-2013	574352	22	42	424	4504	28-2-2013	10	null	0	0	unknown
1363013395939	01-03-2013	574352	22	42	424	4545	28-2-2013	11	null	0	0	unknown
1363099811068	01-03-2013	574352	22	42	424	4580	28-2-2013	12	null	0	0	unknown
1363186216090	01-03-2013	574352	22	42	424	4615	28-2-2013	13	null	0	0	unknown
1363272613188	01-03-2013	574352	22	42	424	4655	28-2-2013	14	null	0	0	unknown
1363359052805	01-03-2013	574352	22	42	424	4697	28-2-2013	15	null	0	0	unknown
1363445495601	01-03-2013	574352	22	42	424	4733	28-2-2013	16	null	0	0	unknown
1363531881146	01-03-2013	574352	22	42	424	4774	28-2-2013	17	null	0	0	unknown
1363618295042	01-03-2013	574352	22	42	424	4822	28-2-2013	18	null	0	0	unknown
1363704629048	01-03-2013	574352	22	42	424	4857	28-2-2013	19	null	0	0	unknown
1363791105505	01-03-2013	574352	22	42	424	4904	28-2-2013	20	null	0	0	unknown
1363877409453	01-03-2013	574352	22	42	424	4959	28-2-2013	21	null	0	0	unknown
1363963814325	01-03-2013	574352	22	42	424	5021	28-2-2013	22	null	0	0	unknown
1364050205684	01-03-2013	574352	22	42	424	5066	28-2-2013	23	null	0	0	unknown
1364136630857	01-03-2013	574352	22	42	424	5119	28-2-2013	24	null	0	0	unknown
1364223085754	01-03-2013	574352	22	42	424	5164	28-2-2013	25	null	0	0	unknown
1364309503504	01-03-2013	574352	22	42	424	5192	28-2-2013	26	null	0	0	unknown
1364395926521	01-03-2013	574352	22	42	424	5206	28-2-2013	27	null	0	0	unknown
1364482208267	01-03-2013	574352	22	42	424	5243	28-2-2013	28	null	0	0	null
1364568657361	01-03-2013	574352	22	42	424	5276	28-2-2013	29	null	0	0	null
1364655026265	01-03-2013	574352	22	42	424	5317	28-2-2013	30	null	0	0	null
1364741462344	01-03-2013	574352	22	42	424	5374	28-2-2013	31	null	0	0	null
1364827874395	01-03-2013	574352	22	42	424	5418	28-2-2013	32	null	0	0	null
1364914325944	01-03-2013	574352	22	42	424	5473	28-2-2013	33	null	0	0	null
1365000750126	01-03-2013	574352	22	42	424	5517	28-2-2013	34	null	0	0	null
1365087153834	01-03-2013	574352	22	42	424	5558	28-2-2013	35	null	0	0	null
1365173636929	01-03-2013	574352	22	42	424	5607	28-2-2013	36	null	0	0	null
1365261442952	01-03-2013	574352	22	42	424	5661	28-2-2013	37	null	0	0	null
1365346537468	01-03-2013	574352	22	42	424	5701	28-2-2013	38	null	0	0	null
1365432747623	01-03-2013	574352	22	42	424	5742	28-2-2013	39	null	0	0	null
1365519292911	01-03-2013	574352	22	42	424	5798	28-2-2013	40	null	0	0	null
1365605570392	01-03-2013	574352	22	42	424	5847	28-2-2013	41	null	0	0	null
1365692022039	01-03-2013	574352	22	42	424	5878	28-2-2013	42	null	0	0	null
1365778509103	01-03-2013	574352	22	42	424	5925	28-2-2013	43	null	0	0	null
1365864828139	01-03-2013	574352	24	43	424	5973	28-2-2013	44	null	0	0	null
1365951242846	01-03-2013	574352	24	43	424	6014	28-2-2013	45	null	0	0	null
1366037719853	01-03-2013	574352	24	43	424	6060	28-2-2013	46	null	0	0	null
1366124039335	01-03-2013	574352	24	43	424	6091	28-2-2013	47	null	0	0	null
1366210441043	01-03-2013	574352	24	43	424	6138	28-2-2013	48	null	0	0	null
1366296831435	01-03-2013	574352	24	43	424	6182	28-2-2013	49	null	0	0	null
1366383275554	01-03-2013	574352	24	43	424	6218	28-2-2013	50	null	0	0	null
1366469660268	01-03-2013	574352	24	43	424	6264	28-2-2013	51	null	0	0	null
1366556095301	01-03-2013	574352	24	43	424	6312	28-2-2013	52	null	0	0	null
1366642474969	01-03-2013	574352	24	43	424	6359	28-2-2013	53	null	0	0	null
1366728924786	01-03-2013	574352	24	43	424	6388	28-2-2013	54	null	0	0	null
1366815319532	01-03-2013	574352	24	43	424	6440	28-2-2013	55	null	0	0	null
1366901720274	01-03-2013	574352	24	43	424	6483	28-2-2013	56	null	0	0	null
1366988234978	01-03-2013	574352	24	43	424	6518	28-2-2013	57	null	0	0	null
1367074602349	01-03-2013	574352	24	43	424	6566	28-2-2013	58	null	0	0	null
1367161002247	01-03-2013	574352	24	43	424	6617	28-2-2013	59	null	0	0	null
1367247399795	01-03-2013	574352	24	43	424	6667	28-2-2013	60	null	0	0	null
1367333882700	01-03-2013	574352	24	43	424	6710	28-2-2013	61	null	0	0	null
1367506663400	01-03-2013	574352	24	43	424	6684	28-2-2013	63	null	0	0	null
1367593030635	01-03-2013	574352	24	43	424	6816	28-2-2013	64	null	0	0	null
