1362149180827	01-03-2013	572055	73	3	449	1777	28-2-2013	1	null	0	0	unknown
1362235530245	01-03-2013	572055	73	3	449	2074	28-2-2013	2	null	0	0	unknown
1362321968406	01-03-2013	572055	73	3	449	2228	28-2-2013	3	null	0	0	unknown
1362408369094	01-03-2013	572055	73	3	449	2361	28-2-2013	4	null	0	0	unknown
1362494816074	01-03-2013	572055	73	3	449	2435	28-2-2013	5	null	0	0	unknown
1362581242512	01-03-2013	572055	73	3	449	2490	28-2-2013	6	null	0	0	unknown
1362667769406	01-03-2013	572055	73	3	449	2520	28-2-2013	7	null	0	0	unknown
1362754146305	01-03-2013	572055	73	3	449	2566	28-2-2013	8	null	0	0	unknown
1362840578135	01-03-2013	572055	73	3	449	2601	28-2-2013	9	null	0	0	unknown
1362926888834	01-03-2013	572055	73	3	449	2688	28-2-2013	10	null	0	0	unknown
1363013389540	01-03-2013	572055	73	3	449	2748	28-2-2013	11	null	0	0	unknown
1363099802568	01-03-2013	572055	73	3	449	2795	28-2-2013	12	null	0	0	unknown
1363186190228	01-03-2013	572055	73	3	449	2853	28-2-2013	13	null	0	0	unknown
1363272601084	01-03-2013	572055	73	3	449	2907	28-2-2013	14	null	0	0	unknown
1363359008709	01-03-2013	572055	73	3	449	2956	28-2-2013	15	null	0	0	unknown
1363531812617	01-03-2013	572055	73	3	449	3024	28-2-2013	17	null	0	0	unknown
1363618269970	01-03-2013	572055	73	3	449	3064	28-2-2013	18	null	0	0	unknown
1363704612176	01-03-2013	572055	73	3	449	3086	28-2-2013	19	null	0	0	unknown
1363791089424	01-03-2013	572055	73	3	449	3133	28-2-2013	20	null	0	0	unknown
1363877403880	01-03-2013	572055	73	3	449	3179	28-2-2013	21	null	0	0	unknown
1363963798320	01-03-2013	572055	73	3	449	3255	28-2-2013	22	null	0	0	unknown
1364050200190	01-03-2013	572055	73	3	449	3302	28-2-2013	23	null	0	0	unknown
1364136611792	01-03-2013	572055	73	3	449	3342	28-2-2013	24	null	0	0	unknown
1364223078672	01-03-2013	572055	73	3	449	3380	28-2-2013	25	null	0	0	unknown
1364309496966	01-03-2013	572055	73	3	449	3406	28-2-2013	26	null	0	0	unknown
1364395914004	01-03-2013	572055	73	3	449	3430	28-2-2013	27	null	0	0	unknown
1364482203778	01-03-2013	572055	73	3	449	3459	28-2-2013	28	null	0	0	null
1364568652957	01-03-2013	572055	73	3	449	3491	28-2-2013	29	null	0	0	null
1364655008974	01-03-2013	572055	73	3	449	3508	28-2-2013	30	null	0	0	null
1364741451849	01-03-2013	572055	73	3	449	3536	28-2-2013	31	null	0	0	null
1364827861414	01-03-2013	572055	73	3	449	3559	28-2-2013	32	null	0	0	null
1364914316695	01-03-2013	572055	73	3	449	3581	28-2-2013	33	null	0	0	null
1365000734312	01-03-2013	572055	73	3	449	3602	28-2-2013	34	null	0	0	null
1365087142008	01-03-2013	572055	73	3	449	3629	28-2-2013	35	null	0	0	null
1365173626493	01-03-2013	572055	73	3	449	3652	28-2-2013	36	null	0	0	null
1365261415017	01-03-2013	572055	73	3	449	3681	28-2-2013	37	null	0	0	null
1365346519743	01-03-2013	572055	73	3	449	3704	28-2-2013	38	null	0	0	null
1365432741303	01-03-2013	572055	73	3	449	3727	28-2-2013	39	null	0	0	null
1365519257826	01-03-2013	572055	73	3	449	3753	28-2-2013	40	null	0	0	null
1365605552035	01-03-2013	572055	73	3	449	3771	28-2-2013	41	null	0	0	null
1365692014083	01-03-2013	572055	73	3	449	3790	28-2-2013	42	null	0	0	null
1365778499128	01-03-2013	572055	73	3	449	3810	28-2-2013	43	null	0	0	null
1365864821777	01-03-2013	572055	73	3	449	3824	28-2-2013	44	null	0	0	null
1365951235809	01-03-2013	572055	73	3	449	3842	28-2-2013	45	null	0	0	null
1366037714507	01-03-2013	572055	73	3	449	3854	28-2-2013	46	null	0	0	null
1366124033370	01-03-2013	572055	73	3	449	3867	28-2-2013	47	null	0	0	null
1366210433617	01-03-2013	572055	73	3	449	3883	28-2-2013	48	null	0	0	null
1366296824512	01-03-2013	572055	73	3	449	3901	28-2-2013	49	null	0	0	null
1366383268685	01-03-2013	572055	73	3	449	3908	28-2-2013	50	null	0	0	null
1366469652690	01-03-2013	572055	73	3	449	3928	28-2-2013	51	null	0	0	null
1366556089504	01-03-2013	572055	73	3	449	3939	28-2-2013	52	null	0	0	null
1366642465507	01-03-2013	572055	73	3	449	3949	28-2-2013	53	null	0	0	null
1366728918526	01-03-2013	572055	73	3	449	3962	28-2-2013	54	null	0	0	null
1366815307038	01-03-2013	572055	73	3	449	3978	28-2-2013	55	null	0	0	null
1366901712440	01-03-2013	572055	73	3	449	3988	28-2-2013	56	null	0	0	null
1366988227422	01-03-2013	572055	73	3	449	4001	28-2-2013	57	null	0	0	null
1367074594553	01-03-2013	572055	73	3	449	4012	28-2-2013	58	null	0	0	null
1367160992159	01-03-2013	572055	73	3	449	4025	28-2-2013	59	null	0	0	null
1367247393060	01-03-2013	572055	73	3	449	4035	28-2-2013	60	null	0	0	null
1367333875427	01-03-2013	572055	73	3	449	4053	28-2-2013	61	null	0	0	null
1367420343804	01-03-2013	572055	73	3	449	4066	28-2-2013	62	null	0	0	null
1367506652923	01-03-2013	572055	73	3	449	4079	28-2-2013	63	null	0	0	null
1367593024580	01-03-2013	572055	73	3	449	4087	28-2-2013	64	null	0	0	null
