1363188499016	01-03-2013	8224941	47	18	441	6250	13-3-2013	0	null	0	0	Nitro_Video
1363275019734	01-03-2013	8224941	53	24	441	10469	13-3-2013	1	null	0	0	Nitro_Video
1363361729323	01-03-2013	8224941	51	26	441	11642	13-3-2013	2	null	0	0	Nitro_Video
1363447905662	01-03-2013	8224941	50	27	441	12209	13-3-2013	3	null	0	0	Nitro_Video
1363534445401	01-03-2013	8224941	50	27	441	12639	13-3-2013	4	null	0	0	Nitro_Video
1363620666958	01-03-2013	8224941	50	27	441	12986	13-3-2013	5	null	0	1	Nitro_Video
1363706490716	01-03-2013	8224941	50	27	441	13366	13-3-2013	6	null	0	1	Nitro_Video
1363793396040	01-03-2013	8224941	50	27	441	13633	13-3-2013	7	null	0	1	Nitro_Video
1363878812653	01-03-2013	8224941	50	27	441	13835	13-3-2013	8	null	0	1	Nitro_Video
1363965633932	01-03-2013	8224941	50	27	441	13992	13-3-2013	9	null	0	1	Nitro_Video
1364051599325	01-03-2013	8224941	50	27	441	14179	13-3-2013	10	null	0	1	Nitro_Video
1364138027262	01-03-2013	8224941	50	27	441	14358	13-3-2013	11	null	0	1	Nitro_Video
1364225143263	01-03-2013	8224941	50	27	441	14534	13-3-2013	12	null	0	1	Nitro_Video
1364311416859	01-03-2013	8224941	50	27	441	14666	13-3-2013	13	null	0	1	Nitro_Video
1364397772360	01-03-2013	8224941	50	27	441	14862	13-3-2013	14	null	0	1	Nitro_Video
1364483351804	01-03-2013	8224941	50	27	441	14961	13-3-2013	15	null	0	1	null
1364570595658	01-03-2013	8224941	50	27	441	15082	13-3-2013	16	null	0	1	null
1364656232158	01-03-2013	8224941	50	27	441	15192	13-3-2013	17	null	0	1	null
1364743043271	01-03-2013	8224941	50	27	441	15300	13-3-2013	18	null	0	1	null
1364829281414	01-03-2013	8224941	50	27	441	15404	13-3-2013	19	null	0	1	null
1364916382291	01-03-2013	8224941	50	27	441	15525	13-3-2013	20	null	0	1	null
1365002414195	01-03-2013	8224941	50	27	441	15635	13-3-2013	21	null	0	1	null
1365088700127	01-03-2013	8224941	50	27	441	15783	13-3-2013	22	null	0	1	null
1365176517242	01-03-2013	8224941	50	27	441	15955	13-3-2013	23	null	0	1	null
1365264164854	01-03-2013	8224941	50	27	441	16067	13-3-2013	24	null	0	1	null
1365349427645	01-03-2013	8224941	50	27	441	16211	13-3-2013	25	null	0	1	null
1365434833131	01-03-2013	8224941	50	27	441	16309	13-3-2013	26	null	0	1	null
1365521861961	01-03-2013	8224941	50	27	441	16393	13-3-2013	27	null	0	1	null
1365607102917	01-03-2013	8224941	50	27	441	16484	13-3-2013	28	null	0	1	null
1365694087506	01-03-2013	8224941	50	27	441	16578	13-3-2013	29	null	0	1	null
1365780255765	01-03-2013	8224941	50	27	441	16667	13-3-2013	30	null	0	1	null
1365866299855	01-03-2013	8224941	50	27	441	16755	13-3-2013	31	null	0	1	null
1365952766331	01-03-2013	8224941	50	27	441	16840	13-3-2013	32	null	0	1	null
1366039454409	01-03-2013	8224941	50	27	441	16901	13-3-2013	33	null	0	1	null
1366125187761	01-03-2013	8224941	50	27	441	16974	13-3-2013	34	null	0	1	null
1366211453315	01-03-2013	8224941	50	27	441	17041	13-3-2013	35	null	0	1	null
1366297839629	01-03-2013	8224941	50	27	441	17095	13-3-2013	36	null	0	1	null
1366384503843	01-03-2013	8224941	50	27	441	17168	13-3-2013	37	null	0	1	null
1366470672835	01-03-2013	8224941	51	28	441	17252	13-3-2013	38	null	0	1	null
1366557214639	01-03-2013	8224941	53	29	441	17333	13-3-2013	39	null	0	1	null
1366643602322	01-03-2013	8224941	53	29	441	17391	13-3-2013	40	null	0	1	null
1366730152070	01-03-2013	8224941	53	29	441	17459	13-3-2013	41	null	0	1	null
1366816434415	01-03-2013	8224941	53	29	441	17540	13-3-2013	42	null	0	1	null
1366902768802	01-03-2013	8224941	53	29	441	17615	13-3-2013	43	null	0	1	null
1366990414282	01-03-2013	8224941	53	29	441	17672	13-3-2013	44	null	0	1	null
1367076092092	01-03-2013	8224941	52	30	441	17732	13-3-2013	45	null	0	1	null
1367162836785	01-03-2013	8224941	52	30	441	17805	13-3-2013	46	null	0	1	null
1367335477730	01-03-2013	8224941	52	30	441	17944	13-3-2013	48	null	0	1	null
1367421967439	01-03-2013	8224941	52	30	441	18027	13-3-2013	49	null	0	1	null
1367508555996	01-03-2013	8224941	51	31	441	18128	13-3-2013	50	null	0	1	null
1367594052854	01-03-2013	8224941	51	31	441	18303	13-3-2013	51	null	0	1	null
