1362668842859	01-03-2013	8156772	82	22	1781	11488	7-3-2013	0	null	0	0	My_Kinky_GFs
1362755373806	01-03-2013	8156772	78	26	1781	17720	7-3-2013	1	null	0	0	My_Kinky_GFs
1362841592309	01-03-2013	8156772	78	26	1781	18528	7-3-2013	2	null	0	0	My_Kinky_GFs
1362928315515	01-03-2013	8156772	78	26	1781	19132	7-3-2013	3	null	0	0	My_Kinky_GFs
1363014781199	01-03-2013	8156772	78	26	1781	19520	7-3-2013	4	null	0	0	My_Kinky_GFs
1363100998627	01-03-2013	8156772	78	26	1781	19848	7-3-2013	5	null	0	0	My_Kinky_GFs
1363187485311	01-03-2013	8156772	78	26	1781	20169	7-3-2013	6	null	0	0	My_Kinky_GFs
1363273821234	01-03-2013	8156772	78	26	1781	20315	7-3-2013	7	null	0	0	My_Kinky_GFs
1363360429101	01-03-2013	8156772	78	26	1781	20434	7-3-2013	8	null	0	0	My_Kinky_GFs
1363446750387	01-03-2013	8156772	78	26	1781	20525	7-3-2013	9	null	0	0	My_Kinky_GFs
1363533210609	01-03-2013	8156772	78	26	1781	20633	7-3-2013	10	null	0	0	My_Kinky_GFs
1363619503685	01-03-2013	8156772	78	26	1781	20757	7-3-2013	11	null	0	0	My_Kinky_GFs
1363705599625	01-03-2013	8156772	78	26	1781	20796	7-3-2013	12	null	0	0	My_Kinky_GFs
1363792232488	01-03-2013	8156772	78	26	1781	20849	7-3-2013	13	null	0	0	My_Kinky_GFs
1363878121868	01-03-2013	8156772	78	26	1781	20869	7-3-2013	14	null	0	0	My_Kinky_GFs
1363964780635	01-03-2013	8156772	78	26	1781	20902	7-3-2013	15	null	0	0	My_Kinky_GFs
1364050915153	01-03-2013	8156772	78	26	1781	20922	7-3-2013	16	null	0	0	My_Kinky_GFs
1364137375983	01-03-2013	8156772	78	26	1781	20938	7-3-2013	17	null	0	0	My_Kinky_GFs
1364224061798	01-03-2013	8156772	78	26	1781	20955	7-3-2013	18	null	0	0	My_Kinky_GFs
1364310405862	01-03-2013	8156772	78	26	1781	20960	7-3-2013	19	null	0	0	My_Kinky_GFs
1364396924795	01-03-2013	8156772	78	26	1781	20968	7-3-2013	20	null	0	0	My_Kinky_GFs
1364482739640	01-03-2013	8156772	78	26	1781	20979	7-3-2013	21	null	0	0	null
1364569615279	01-03-2013	8156772	78	26	1781	20996	7-3-2013	22	null	0	0	null
1364655622943	01-03-2013	8156772	78	26	1781	21008	7-3-2013	23	null	0	0	null
1364742262231	01-03-2013	8156772	78	26	1781	21022	7-3-2013	24	null	0	0	null
1364828598252	01-03-2013	8156772	78	26	1781	21038	7-3-2013	25	null	0	0	null
1364915393861	01-03-2013	8156772	78	26	1781	21044	7-3-2013	26	null	0	0	null
1365001567848	01-03-2013	8156772	78	26	1781	21066	7-3-2013	27	null	0	0	null
1365087973011	01-03-2013	8156772	78	26	1781	21086	7-3-2013	28	null	0	0	null
1365175057314	01-03-2013	8156772	78	26	1781	21109	7-3-2013	29	null	0	0	null
1365262944045	01-03-2013	8156772	78	26	1781	21143	7-3-2013	30	null	0	0	null
1365347924303	01-03-2013	8156772	78	26	1781	21160	7-3-2013	31	null	0	0	null
1365433733779	01-03-2013	8156772	78	26	1781	21174	7-3-2013	32	null	0	0	null
1365520652704	01-03-2013	8156772	78	26	1781	21201	7-3-2013	33	null	0	0	null
1365606305711	01-03-2013	8156772	78	26	1781	21208	7-3-2013	34	null	0	0	null
1365693017285	01-03-2013	8156772	78	26	1781	21220	7-3-2013	35	null	0	0	null
1365779482523	01-03-2013	8156772	78	26	1781	21233	7-3-2013	36	null	0	0	null
1365865588896	01-03-2013	8156772	78	26	1781	21250	7-3-2013	37	null	0	0	null
1365951935282	01-03-2013	8156772	78	26	1781	21262	7-3-2013	38	null	0	0	null
1366038736396	01-03-2013	8156772	78	26	1781	21271	7-3-2013	39	null	0	0	null
1366124693603	01-03-2013	8156772	78	26	1781	21287	7-3-2013	40	null	0	0	null
1366210988716	01-03-2013	8156772	78	26	1781	21303	7-3-2013	41	null	0	0	null
1366297365221	01-03-2013	8156772	78	26	1781	21315	7-3-2013	42	null	0	0	null
1366383908700	01-03-2013	8156772	78	26	1781	21327	7-3-2013	43	null	0	0	null
1366470158423	01-03-2013	8156772	78	26	1781	21335	7-3-2013	44	null	0	0	null
1366556633145	01-03-2013	8156772	78	26	1781	21353	7-3-2013	45	null	0	0	null
1366643049843	01-03-2013	8156772	78	26	1781	21363	7-3-2013	46	null	0	0	null
1366729510073	01-03-2013	8156772	78	26	1781	21371	7-3-2013	47	null	0	0	null
1366815876465	01-03-2013	8156772	78	26	1781	21384	7-3-2013	48	null	0	0	null
1366902243998	01-03-2013	8156772	78	26	1781	21393	7-3-2013	49	null	0	0	null
1366989248713	01-03-2013	8156772	78	26	1781	21401	7-3-2013	50	null	0	0	null
1367075400600	01-03-2013	8156772	78	26	1781	21420	7-3-2013	51	null	0	0	null
1367161835686	01-03-2013	8156772	78	26	1781	21426	7-3-2013	52	null	0	0	null
1367247948874	01-03-2013	8156772	78	26	1781	21431	7-3-2013	53	null	0	0	null
1367334743830	01-03-2013	8156772	78	26	1781	21439	7-3-2013	54	null	0	0	null
1367421373053	01-03-2013	8156772	78	26	1781	21444	7-3-2013	55	null	0	0	null
1367507530520	01-03-2013	8156772	78	26	1781	21456	7-3-2013	56	null	0	0	null
1367593548602	01-03-2013	8156772	78	26	1781	21461	7-3-2013	57	null	0	0	null
