1363188526422	01-03-2013	8226353	84	88	752	81122	13-3-2013	0	null	0	0	Mom_XXX
1363275108399	01-03-2013	8226353	80	143	752	159670	13-3-2013	1	null	0	1	Mom_XXX
1363361781228	01-03-2013	8226353	78	152	752	167044	13-3-2013	2	null	0	1	Mom_XXX
1363447933046	01-03-2013	8226353	78	152	752	171303	13-3-2013	3	null	0	1	Mom_XXX
1363534556388	01-03-2013	8226353	78	152	752	174950	13-3-2013	4	null	0	1	Mom_XXX
1363620714250	01-03-2013	8226353	79	154	752	178301	13-3-2013	5	null	0	1	Mom_XXX
1363706514929	01-03-2013	8226353	79	154	752	181168	13-3-2013	6	null	0	1	Mom_XXX
1363793480604	01-03-2013	8226353	79	156	752	183491	13-3-2013	7	null	0	1	Mom_XXX
1363878849550	01-03-2013	8226353	79	157	752	184924	13-3-2013	8	null	0	1	Mom_XXX
1363965676342	01-03-2013	8226353	79	157	752	186042	13-3-2013	9	null	0	1	Mom_XXX
1364051635546	01-03-2013	8226353	79	157	752	187096	13-3-2013	10	null	0	1	Mom_XXX
1364138061763	01-03-2013	8226353	79	157	752	188306	13-3-2013	11	null	0	1	Mom_XXX
1364225185874	01-03-2013	8226353	79	157	752	191602	13-3-2013	12	null	0	1	Mom_XXX
1364311464992	01-03-2013	8226353	79	157	752	196569	13-3-2013	13	null	0	1	Mom_XXX
1364397815288	01-03-2013	8226353	79	157	752	200255	13-3-2013	14	hd	1	1	Mom_XXX
1364483374501	01-03-2013	8226353	79	157	752	204937	13-3-2013	15	hd	1	1	null
1364570655998	01-03-2013	8226353	79	158	752	208043	13-3-2013	16	hd	1	1	null
1364656285131	01-03-2013	8226353	79	158	752	211148	13-3-2013	17	hd	1	1	null
1364743066927	01-03-2013	8226353	79	158	752	213305	13-3-2013	18	hd	1	1	null
1364829304917	01-03-2013	8226353	79	158	752	214763	13-3-2013	19	hd	1	1	null
1364916462617	01-03-2013	8226353	79	158	752	215990	13-3-2013	20	hd	1	1	null
1365002474522	01-03-2013	8226353	79	158	752	217263	13-3-2013	21	hd	1	1	null
1365088746363	01-03-2013	8226353	79	158	752	218621	13-3-2013	22	hd	1	1	null
1365176602149	01-03-2013	8226353	79	160	752	221188	13-3-2013	23	hd	1	1	null
1365264285326	01-03-2013	8226353	79	160	752	224341	13-3-2013	24	hd	1	1	null
1365349521421	01-03-2013	8226353	79	160	752	228856	13-3-2013	25	hd	1	1	null
1365434894173	01-03-2013	8226353	79	160	752	230097	13-3-2013	26	hd	1	1	null
1365521960533	01-03-2013	8226353	79	160	752	230827	13-3-2013	27	hd	1	1	null
1365607161430	01-03-2013	8226353	79	160	752	231211	13-3-2013	28	hd	1	1	null
1365694159462	01-03-2013	8226353	79	160	752	232872	13-3-2013	29	hd	1	1	null
1365780312356	01-03-2013	8226353	79	160	752	235004	13-3-2013	30	hd	1	1	null
1365866328315	01-03-2013	8226353	79	160	752	236356	13-3-2013	31	hd	1	1	null
1365952811010	01-03-2013	8226353	79	160	752	237669	13-3-2013	32	hd	1	1	null
1366039493655	01-03-2013	8226353	79	160	752	239174	13-3-2013	33	hd	1	1	null
1366125210970	01-03-2013	8226353	79	160	752	240527	13-3-2013	34	hd	1	1	null
1366211475597	01-03-2013	8226353	79	160	752	242697	13-3-2013	35	hd	1	1	null
1366297863489	01-03-2013	8226353	70	160	752	244432	13-3-2013	36	HD; hd	2	1	null
1366384529377	01-03-2013	8226353	70	160	752	245749	13-3-2013	37	HD; hd	2	1	null
1366470697418	01-03-2013	8226353	80	161	752	247070	13-3-2013	38	HD; hd	2	1	null
1366557238489	01-03-2013	8226353	80	161	752	248708	13-3-2013	39	HD; hd	2	1	null
1366643631290	01-03-2013	8226353	80	161	752	249922	13-3-2013	40	HD; hd	2	1	null
1366730191795	01-03-2013	8226353	80	161	752	250876	13-3-2013	41	HD; hd	2	1	null
1366816463012	01-03-2013	8226353	80	161	752	251332	13-3-2013	42	HD; hd	2	1	null
1366902796344	01-03-2013	8226353	80	161	752	251850	13-3-2013	43	HD; hd	2	1	null
1366990455052	01-03-2013	8226353	80	161	752	252304	13-3-2013	44	HD; hd	2	1	null
1367076127477	01-03-2013	8226353	80	161	752	252805	13-3-2013	45	HD; hd	2	1	null
1367162872060	01-03-2013	8226353	80	161	752	253090	13-3-2013	46	HD; hd	2	1	null
1367248904691	01-03-2013	8226353	80	161	752	253437	13-3-2013	47	HD; hd	2	1	null
1367335530006	01-03-2013	8226353	80	161	752	253668	13-3-2013	48	HD; hd	2	1	null
1367422002931	01-03-2013	8226353	80	161	752	254495	13-3-2013	49	HD; hd	2	1	null
1367508617427	01-03-2013	8226353	80	161	752	255128	13-3-2013	50	HD; hd	2	1	null
1367594083137	01-03-2013	8226353	80	161	752	255686	13-3-2013	51	HD; hd	2	1	null
