1362841890223	01-03-2013	8209064	20	1	327	3272	9-3-2013	0	amateur; anal; teen	3	0	My_Bang_Van
1362928761969	01-03-2013	8209064	44	10	327	4564	9-3-2013	1	amateur; anal; teen	3	0	My_Bang_Van
1363015270883	01-03-2013	8209064	44	10	327	5164	9-3-2013	2	amateur; anal; teen	3	0	My_Bang_Van
1363101417330	01-03-2013	8209064	49	11	327	5435	9-3-2013	3	amateur; anal; teen	3	0	My_Bang_Van
1363187879992	01-03-2013	8209064	49	11	327	5592	9-3-2013	4	amateur; anal; teen	3	0	My_Bang_Van
1363274317537	01-03-2013	8209064	49	11	327	5707	9-3-2013	5	amateur; anal; teen	3	0	My_Bang_Van
1363360928212	01-03-2013	8209064	49	11	327	5797	9-3-2013	6	amateur; anal; teen	3	0	My_Bang_Van
1363447275620	01-03-2013	8209064	49	11	327	5902	9-3-2013	7	amateur; anal; teen	3	0	My_Bang_Van
1363533677041	01-03-2013	8209064	49	11	327	5989	9-3-2013	8	amateur; anal; teen	3	0	My_Bang_Van
1363619990064	01-03-2013	8209064	49	11	327	6083	9-3-2013	9	amateur; anal; teen	3	0	My_Bang_Van
1363705909363	01-03-2013	8209064	49	11	327	6134	9-3-2013	10	amateur; anal; teen	3	0	My_Bang_Van
1363792643361	01-03-2013	8209064	49	11	327	6156	9-3-2013	11	amateur; anal; teen	3	0	My_Bang_Van
1363878393522	01-03-2013	8209064	49	11	327	6168	9-3-2013	12	amateur; anal; teen	3	0	My_Bang_Van
1363965113200	01-03-2013	8209064	49	11	327	6193	9-3-2013	13	amateur; anal; teen	3	0	My_Bang_Van
1364051164248	01-03-2013	8209064	49	11	327	6231	9-3-2013	14	amateur; anal; teen	3	0	My_Bang_Van
1364137615597	01-03-2013	8209064	49	11	327	6257	9-3-2013	15	amateur; anal; teen	3	0	My_Bang_Van
1364224433571	01-03-2013	8209064	49	11	327	6289	9-3-2013	16	amateur; anal; teen	3	0	My_Bang_Van
1364310861265	01-03-2013	8209064	49	11	327	6315	9-3-2013	17	amateur; anal; teen	3	0	My_Bang_Van
1364397247607	01-03-2013	8209064	49	11	327	6335	9-3-2013	18	amateur; anal; teen	3	0	My_Bang_Van
1364482958821	01-03-2013	8209064	49	11	327	6359	9-3-2013	19	amateur; anal; teen	3	0	null
1364569963301	01-03-2013	8209064	49	11	327	6381	9-3-2013	20	amateur; anal; teen	3	0	null
1364655870418	01-03-2013	8209064	49	11	327	6412	9-3-2013	21	amateur; anal; teen	3	0	null
1364742577046	01-03-2013	8209064	53	12	327	6442	9-3-2013	22	amateur; anal; teen	3	0	null
1364828867383	01-03-2013	8209064	53	12	327	6463	9-3-2013	23	amateur; anal; teen	3	0	null
1364915742544	01-03-2013	8209064	53	12	327	6484	9-3-2013	24	amateur; anal; teen	3	0	null
1365001922458	01-03-2013	8209064	53	12	327	6502	9-3-2013	25	amateur; anal; teen	3	0	null
1365088182184	01-03-2013	8209064	53	12	327	6523	9-3-2013	26	amateur; anal; teen	3	0	null
1365175806803	01-03-2013	8209064	53	12	327	6549	9-3-2013	27	amateur; anal; teen	3	0	null
1365263348646	01-03-2013	8209064	53	12	327	6570	9-3-2013	28	amateur; anal; teen	3	0	null
1365348534242	01-03-2013	8209064	53	12	327	6594	9-3-2013	29	amateur; anal; teen	3	0	null
1365434118097	01-03-2013	8209064	53	12	327	6613	9-3-2013	30	amateur; anal; teen	3	0	null
1365521133536	01-03-2013	8209064	53	12	327	6625	9-3-2013	31	amateur; anal; teen	3	0	null
1365606525572	01-03-2013	8209064	53	12	327	6636	9-3-2013	32	amateur; anal; teen	3	0	null
1365693371106	01-03-2013	8209064	53	12	327	6653	9-3-2013	33	amateur; anal; teen	3	0	null
1365779785590	01-03-2013	8209064	53	12	327	6673	9-3-2013	34	amateur; anal; teen	3	0	null
1365865856671	01-03-2013	8209064	53	12	327	6692	9-3-2013	35	amateur; anal; teen	3	0	null
1365952194114	01-03-2013	8209064	53	12	327	6713	9-3-2013	36	amateur; anal; teen	3	0	null
1366039080582	01-03-2013	8209064	53	12	327	6732	9-3-2013	37	amateur; anal; teen	3	0	null
1366124885170	01-03-2013	8209064	53	12	327	6753	9-3-2013	38	amateur; anal; teen	3	0	null
1366211169537	01-03-2013	8209064	53	12	327	6768	9-3-2013	39	amateur; anal; teen	3	0	null
1366297544251	01-03-2013	8209064	53	12	327	6792	9-3-2013	40	amateur; anal; teen	3	0	null
1366384157519	01-03-2013	8209064	53	12	327	6799	9-3-2013	41	amateur; anal; teen	3	0	null
1366470341765	01-03-2013	8209064	53	12	327	6873	9-3-2013	42	amateur; anal; teen	3	0	null
1366556849790	01-03-2013	8209064	53	12	327	7116	9-3-2013	43	amateur; anal; teen	3	0	null
1366643241081	01-03-2013	8209064	53	12	327	7151	9-3-2013	44	amateur; anal; teen	3	0	null
1366729740739	01-03-2013	8209064	53	12	327	7166	9-3-2013	45	amateur; anal; teen	3	0	null
1366816097615	01-03-2013	8209064	53	12	327	7186	9-3-2013	46	amateur; anal; teen	3	0	null
1366902444421	01-03-2013	8209064	53	12	327	7199	9-3-2013	47	amateur; anal; teen	3	0	null
1366989721132	01-03-2013	8209064	53	12	327	7216	9-3-2013	48	amateur; anal; teen	3	0	null
1367075670995	01-03-2013	8209064	53	12	327	7314	9-3-2013	49	amateur; anal; teen	3	0	null
1367162214366	01-03-2013	8209064	53	12	327	7329	9-3-2013	50	amateur; anal; teen	3	0	null
1367248151129	01-03-2013	8209064	53	12	327	7352	9-3-2013	51	amateur; anal; teen	3	0	null
1367335070706	01-03-2013	8209064	53	12	327	7364	9-3-2013	52	amateur; anal; teen	3	0	null
1367421624006	01-03-2013	8209064	53	12	327	7369	9-3-2013	53	amateur; anal; teen	3	0	null
1367507865652	01-03-2013	8209064	53	12	327	7357	9-3-2013	54	amateur; anal; teen	3	0	null
1367593744366	01-03-2013	8209064	53	12	327	7386	9-3-2013	55	amateur; anal; teen	3	0	null
