1363101823098	01-03-2013	8152665	67	44	1437	5163	11-3-2013	1	null	0	0	zmrdupload
1363188436059	01-03-2013	8152665	68	45	1437	5498	11-3-2013	2	null	0	0	zmrdupload
1363274898359	01-03-2013	8152665	68	45	1437	5681	11-3-2013	3	null	0	0	zmrdupload
1363361619120	01-03-2013	8152665	68	45	1437	5843	11-3-2013	4	null	0	0	zmrdupload
1363447806945	01-03-2013	8152665	68	45	1437	5957	11-3-2013	5	null	0	0	zmrdupload
1363534314570	01-03-2013	8152665	68	45	1437	6040	11-3-2013	6	null	0	0	zmrdupload
1363620574025	01-03-2013	8152665	68	45	1437	6113	11-3-2013	7	null	0	0	zmrdupload
1363706400321	01-03-2013	8152665	68	45	1437	6138	11-3-2013	8	null	0	0	zmrdupload
1363793231076	01-03-2013	8152665	68	45	1437	6161	11-3-2013	9	null	0	0	zmrdupload
1363878734891	01-03-2013	8152665	68	45	1437	6177	11-3-2013	10	null	0	0	zmrdupload
1363965533521	01-03-2013	8152665	68	45	1437	6197	11-3-2013	11	null	0	0	zmrdupload
1364051516584	01-03-2013	8152665	68	45	1437	6210	11-3-2013	12	null	0	0	zmrdupload
1364137932142	01-03-2013	8152665	68	45	1437	6238	11-3-2013	13	null	0	0	zmrdupload
1364225034384	01-03-2013	8152665	68	45	1437	6253	11-3-2013	14	null	0	0	zmrdupload
1364311307109	01-03-2013	8152665	68	45	1437	6264	11-3-2013	15	null	0	0	zmrdupload
1364397668201	01-03-2013	8152665	68	45	1437	6267	11-3-2013	16	null	0	0	zmrdupload
1364483281000	01-03-2013	8152665	68	45	1437	6269	11-3-2013	17	null	0	0	null
1364570466456	01-03-2013	8152665	68	45	1437	6280	11-3-2013	18	null	0	0	null
1364656164291	01-03-2013	8152665	68	45	1437	6285	11-3-2013	19	null	0	0	null
1364742945542	01-03-2013	8152665	68	45	1437	6299	11-3-2013	20	null	0	0	null
1364829208139	01-03-2013	8152665	68	45	1437	6323	11-3-2013	21	null	0	0	null
1364916250061	01-03-2013	8152665	68	45	1437	6334	11-3-2013	22	null	0	0	null
1365002332715	01-03-2013	8152665	68	45	1437	6348	11-3-2013	23	null	0	0	null
1365088639006	01-03-2013	8152665	68	45	1437	6370	11-3-2013	24	null	0	0	null
1365176413056	01-03-2013	8152665	68	45	1437	6381	11-3-2013	25	null	0	0	null
1365264000863	01-03-2013	8152665	68	45	1437	6400	11-3-2013	26	null	0	0	null
1365349298085	01-03-2013	8152665	68	45	1437	6414	11-3-2013	27	null	0	0	null
1365434623422	01-03-2013	8152665	68	45	1437	6428	11-3-2013	28	null	0	0	null
1365521698902	01-03-2013	8152665	68	45	1437	6438	11-3-2013	29	null	0	0	null
1365607015703	01-03-2013	8152665	68	45	1437	6445	11-3-2013	30	null	0	0	null
1365693966590	01-03-2013	8152665	68	45	1437	6458	11-3-2013	31	null	0	0	null
1365780181319	01-03-2013	8152665	68	45	1437	6473	11-3-2013	32	null	0	0	null
1365866213004	01-03-2013	8152665	68	45	1437	6482	11-3-2013	33	null	0	0	null
1365952660789	01-03-2013	8152665	68	45	1437	6495	11-3-2013	34	null	0	0	null
1366039397756	01-03-2013	8152665	68	45	1437	6511	11-3-2013	35	null	0	0	null
1366125125061	01-03-2013	8152665	68	45	1437	6522	11-3-2013	36	null	0	0	null
1366211399136	01-03-2013	8152665	68	45	1437	6533	11-3-2013	37	null	0	0	null
1366297788079	01-03-2013	8152665	68	45	1437	6545	11-3-2013	38	null	0	0	null
1366384430261	01-03-2013	8152665	68	45	1437	6550	11-3-2013	39	null	0	0	null
1366470615975	01-03-2013	8152665	68	45	1437	6571	11-3-2013	40	null	0	0	null
1366557121728	01-03-2013	8152665	68	45	1437	6583	11-3-2013	41	null	0	0	null
1366643531413	01-03-2013	8152665	68	45	1437	6589	11-3-2013	42	null	0	0	null
1366730090724	01-03-2013	8152665	68	45	1437	6598	11-3-2013	43	null	0	0	null
1366816374507	01-03-2013	8152665	68	45	1437	6646	11-3-2013	44	null	0	0	null
1366902703020	01-03-2013	8152665	68	45	1437	6663	11-3-2013	45	null	0	0	null
1366990300106	01-03-2013	8152665	68	45	1437	6673	11-3-2013	46	null	0	0	null
1367076007434	01-03-2013	8152665	68	45	1437	6684	11-3-2013	47	null	0	0	null
1367162710049	01-03-2013	8152665	68	45	1437	6688	11-3-2013	48	null	0	0	null
1367248481469	01-03-2013	8152665	68	45	1437	6698	11-3-2013	49	null	0	0	null
1367335402240	01-03-2013	8152665	68	45	1437	6707	11-3-2013	50	null	0	0	null
1367421901873	01-03-2013	8152665	68	45	1437	6702	11-3-2013	51	null	0	0	null
1367508390641	01-03-2013	8152665	68	45	1437	6716	11-3-2013	52	null	0	0	null
1367594000590	01-03-2013	8152665	68	45	1437	6723	11-3-2013	53	null	0	0	null
