1362322121342	01-03-2013	7693798	58	34	620	21281	3-3-2013	0	null	0	0	edsmontreal
1362408569162	01-03-2013	7693798	56	47	620	23766	3-3-2013	1	null	0	0	edsmontreal
1362495031825	01-03-2013	7693798	56	47	620	24852	3-3-2013	2	null	0	0	edsmontreal
1362581469071	01-03-2013	7693798	56	47	620	25756	3-3-2013	3	null	0	0	edsmontreal
1362668130558	01-03-2013	7693798	56	47	620	26539	3-3-2013	4	null	0	0	edsmontreal
1362754432637	01-03-2013	7693798	56	47	620	27028	3-3-2013	5	null	0	0	edsmontreal
1362840903053	01-03-2013	7693798	55	48	620	27486	3-3-2013	6	null	0	0	edsmontreal
1362927254563	01-03-2013	7693798	55	48	620	27948	3-3-2013	7	null	0	0	edsmontreal
1363013756144	01-03-2013	7693798	55	48	620	28430	3-3-2013	8	null	0	0	edsmontreal
1363100110277	01-03-2013	7693798	55	48	620	28730	3-3-2013	9	null	0	0	edsmontreal
1363186598172	01-03-2013	7693798	55	48	620	29031	3-3-2013	10	null	0	0	edsmontreal
1363272926856	01-03-2013	7693798	55	48	620	29493	3-3-2013	11	null	0	0	edsmontreal
1363359370443	01-03-2013	7693798	55	48	620	29774	3-3-2013	12	null	0	0	edsmontreal
1363445735676	01-03-2013	7693798	55	48	620	30012	3-3-2013	13	null	0	0	edsmontreal
1363532137801	01-03-2013	7693798	55	48	620	30510	3-3-2013	14	null	0	0	edsmontreal
1363618527194	01-03-2013	7693798	54	49	620	30752	3-3-2013	15	null	0	0	edsmontreal
1363704865698	01-03-2013	7693798	54	49	620	31210	3-3-2013	16	null	0	0	edsmontreal
1363791430115	01-03-2013	7693798	54	49	620	31450	3-3-2013	17	null	0	0	edsmontreal
1363877620497	01-03-2013	7693798	54	49	620	31665	3-3-2013	18	null	0	0	edsmontreal
1363964064949	01-03-2013	7693798	55	50	620	31916	3-3-2013	19	null	0	0	edsmontreal
1364050337509	01-03-2013	7693798	55	50	620	32162	3-3-2013	20	null	0	0	edsmontreal
1364136797843	01-03-2013	7693798	55	50	620	32419	3-3-2013	21	null	0	0	edsmontreal
1364223357067	01-03-2013	7693798	55	50	620	32675	3-3-2013	22	null	0	0	edsmontreal
1364309739130	01-03-2013	7693798	55	50	620	32886	3-3-2013	23	null	0	0	edsmontreal
1364396148643	01-03-2013	7693798	55	50	620	33048	3-3-2013	24	null	0	0	edsmontreal
1364482333391	01-03-2013	7693798	55	50	620	33237	3-3-2013	25	null	0	0	null
1364568888227	01-03-2013	7693798	55	50	620	33422	3-3-2013	26	null	0	0	null
1364655196952	01-03-2013	7693798	55	50	620	33629	3-3-2013	27	null	0	0	null
1364741620433	01-03-2013	7693798	55	50	620	33831	3-3-2013	28	null	0	0	null
1364828021556	01-03-2013	7693798	55	50	620	34018	3-3-2013	29	null	0	0	null
1364914616176	01-03-2013	7693798	55	50	620	34225	3-3-2013	30	null	0	0	null
1365000950438	01-03-2013	7693798	55	50	620	34389	3-3-2013	31	null	0	0	null
1365087296219	01-03-2013	7693798	55	50	620	34612	3-3-2013	32	null	0	0	null
1365174016170	01-03-2013	7693798	56	51	620	34819	3-3-2013	33	null	0	0	null
1365261839014	01-03-2013	7693798	56	51	620	35065	3-3-2013	34	null	0	0	null
1365346838457	01-03-2013	7693798	56	51	620	35289	3-3-2013	35	null	0	0	null
1365432994699	01-03-2013	7693798	56	51	620	35498	3-3-2013	36	null	0	0	null
1365519558776	01-03-2013	7693798	56	51	620	35713	3-3-2013	37	null	0	0	null
1365605777063	01-03-2013	7693798	56	51	620	35891	3-3-2013	38	null	0	0	null
1365692247813	01-03-2013	7693798	56	51	620	36031	3-3-2013	39	null	0	0	null
1365778773274	01-03-2013	7693798	56	51	620	36229	3-3-2013	40	null	0	0	null
1365865041164	01-03-2013	7693798	56	51	620	36422	3-3-2013	41	null	0	0	null
1365951367790	01-03-2013	7693798	57	52	620	36596	3-3-2013	42	null	0	0	null
1366037937779	01-03-2013	7693798	57	52	620	36746	3-3-2013	43	null	0	0	null
1366124156225	01-03-2013	7693798	57	52	620	36914	3-3-2013	44	null	0	0	null
1366210561092	01-03-2013	7693798	57	52	620	37119	3-3-2013	45	null	0	0	null
1366296950300	01-03-2013	7693798	57	52	620	37264	3-3-2013	46	null	0	0	null
1366383429460	01-03-2013	7693798	57	52	620	37416	3-3-2013	47	null	0	0	null
1366469775758	01-03-2013	7693798	57	52	620	37587	3-3-2013	48	null	0	0	null
1366556244348	01-03-2013	7693798	57	52	620	37772	3-3-2013	49	null	0	0	null
1366642606370	01-03-2013	7693798	57	52	620	37954	3-3-2013	50	null	0	0	null
1366729061588	01-03-2013	7693798	57	52	620	38111	3-3-2013	51	null	0	0	null
1366815453439	01-03-2013	7693798	57	52	620	38250	3-3-2013	52	null	0	0	null
1366901839485	01-03-2013	7693798	57	52	620	38384	3-3-2013	53	null	0	0	null
1366988524259	01-03-2013	7693798	57	52	620	38550	3-3-2013	54	null	0	0	null
1367074771491	01-03-2013	7693798	57	52	620	38715	3-3-2013	55	null	0	0	null
1367161202951	01-03-2013	7693798	57	52	620	39038	3-3-2013	56	null	0	0	null
1367247508678	01-03-2013	7693798	57	52	620	39321	3-3-2013	57	null	0	0	null
1367334116225	01-03-2013	7693798	57	52	620	39460	3-3-2013	58	null	0	0	null
1367420629560	01-03-2013	7693798	57	52	620	39372	3-3-2013	59	null	0	0	null
1367506864468	01-03-2013	7693798	57	52	620	39801	3-3-2013	60	null	0	0	null
1367593160062	01-03-2013	7693798	57	52	620	39945	3-3-2013	61	null	0	0	null
