1362408690580	01-03-2013	8044461	68	38	1597	13061	3-3-2013	1	null	0	0	sexybish24
1362495219468	01-03-2013	8044461	69	39	1597	14219	3-3-2013	2	null	0	0	sexybish24
1362581732182	01-03-2013	8044461	71	42	1597	14823	3-3-2013	3	null	0	0	sexybish24
1362668466459	01-03-2013	8044461	71	42	1597	15348	3-3-2013	4	null	0	0	sexybish24
1362754779498	01-03-2013	8044461	71	42	1597	15738	3-3-2013	5	null	0	0	sexybish24
1362841188739	01-03-2013	8044461	70	43	1597	16061	3-3-2013	6	null	0	0	sexybish24
1362927605908	01-03-2013	8044461	70	43	1597	16349	3-3-2013	7	null	0	0	sexybish24
1363100453676	01-03-2013	8044461	70	45	1597	16827	3-3-2013	9	null	0	0	sexybish24
1363186924973	01-03-2013	8044461	70	45	1597	17083	3-3-2013	10	null	0	0	sexybish24
1363273335476	01-03-2013	8044461	69	46	1597	17303	3-3-2013	11	null	0	0	sexybish24
1363359769857	01-03-2013	8044461	68	47	1597	17495	3-3-2013	12	null	0	0	sexybish24
1363446107885	01-03-2013	8044461	68	47	1597	17674	3-3-2013	13	null	0	0	sexybish24
1363532483302	01-03-2013	8044461	68	48	1597	17819	3-3-2013	14	null	0	0	sexybish24
1363618860314	01-03-2013	8044461	69	49	1597	17971	3-3-2013	15	null	0	0	sexybish24
1363705170013	01-03-2013	8044461	69	49	1597	18133	3-3-2013	16	null	0	0	sexybish24
1363791778228	01-03-2013	8044461	68	50	1597	18275	3-3-2013	17	null	0	0	sexybish24
1363877792792	01-03-2013	8044461	68	50	1597	18412	3-3-2013	18	null	0	0	sexybish24
1363964305298	01-03-2013	8044461	68	50	1597	18560	3-3-2013	19	null	0	0	sexybish24
1364050541817	01-03-2013	8044461	68	50	1597	18811	3-3-2013	20	null	0	0	sexybish24
1364136981054	01-03-2013	8044461	68	50	1597	19038	3-3-2013	21	null	0	0	sexybish24
1364223575735	01-03-2013	8044461	67	51	1597	19221	3-3-2013	22	null	0	0	sexybish24
1364309984586	01-03-2013	8044461	67	51	1597	19383	3-3-2013	23	null	0	0	sexybish24
1364396414048	01-03-2013	8044461	67	51	1597	19464	3-3-2013	24	null	0	0	sexybish24
1364482498936	01-03-2013	8044461	67	51	1597	19570	3-3-2013	25	null	0	0	null
1364569187489	01-03-2013	8044461	66	52	1597	19648	3-3-2013	26	null	0	0	null
1364655345045	01-03-2013	8044461	66	52	1597	19741	3-3-2013	27	null	0	0	null
1364741776439	01-03-2013	8044461	66	52	1597	19870	3-3-2013	28	null	0	0	null
1364828258867	01-03-2013	8044461	66	52	1597	19988	3-3-2013	29	null	0	0	null
1364914950457	01-03-2013	8044461	66	52	1597	20091	3-3-2013	30	null	0	0	null
1365001136701	01-03-2013	8044461	66	52	1597	20170	3-3-2013	31	null	0	0	null
1365087571154	01-03-2013	8044461	66	52	1597	20284	3-3-2013	32	null	0	0	null
1365174312216	01-03-2013	8044461	65	53	1597	20392	3-3-2013	33	null	0	0	null
1365262290650	01-03-2013	8044461	65	53	1597	20521	3-3-2013	34	null	0	0	null
1365347241749	01-03-2013	8044461	66	54	1597	20696	3-3-2013	35	null	0	0	null
1365433220370	01-03-2013	8044461	66	54	1597	20806	3-3-2013	36	null	0	0	null
1365519963082	01-03-2013	8044461	66	54	1597	20930	3-3-2013	37	null	0	0	null
1365605986041	01-03-2013	8044461	66	54	1597	21024	3-3-2013	38	null	0	0	null
1365692466062	01-03-2013	8044461	66	54	1597	21131	3-3-2013	39	null	0	0	null
1365779032145	01-03-2013	8044461	66	54	1597	21245	3-3-2013	40	null	0	0	null
1365865229163	01-03-2013	8044461	66	54	1597	21365	3-3-2013	41	null	0	0	null
1365951590402	01-03-2013	8044461	66	54	1597	21486	3-3-2013	42	null	0	0	null
1366038246063	01-03-2013	8044461	66	54	1597	21611	3-3-2013	43	null	0	0	null
1366124300239	01-03-2013	8044461	67	55	1597	21728	3-3-2013	44	null	0	0	null
1366210725442	01-03-2013	8044461	67	55	1597	21841	3-3-2013	45	null	0	0	null
1366297095435	01-03-2013	8044461	67	55	1597	21949	3-3-2013	46	null	0	0	null
1366383596477	01-03-2013	8044461	67	55	1597	22041	3-3-2013	47	null	0	0	null
1366469930647	01-03-2013	8044461	67	55	1597	22256	3-3-2013	48	null	0	0	null
1366556369562	01-03-2013	8044461	67	55	1597	22511	3-3-2013	49	null	0	0	null
1366642751518	01-03-2013	8044461	67	55	1597	22777	3-3-2013	50	null	0	0	null
1366729204350	01-03-2013	8044461	67	55	1597	23002	3-3-2013	51	null	0	0	null
1366815597254	01-03-2013	8044461	67	55	1597	23253	3-3-2013	52	null	0	0	null
1366901988821	01-03-2013	8044461	67	56	1597	23483	3-3-2013	53	null	0	0	null
1366988782547	01-03-2013	8044461	67	56	1597	23690	3-3-2013	54	null	0	0	null
1367074986317	01-03-2013	8044461	67	56	1597	23905	3-3-2013	55	null	0	0	null
1367161430410	01-03-2013	8044461	67	56	1597	24109	3-3-2013	56	null	0	0	null
1367247667360	01-03-2013	8044461	67	56	1597	24294	3-3-2013	57	null	0	0	null
1367334353380	01-03-2013	8044461	67	56	1597	24523	3-3-2013	58	null	0	0	null
1367507094915	01-03-2013	8044461	68	57	1597	24947	3-3-2013	60	null	0	0	null
1367593298860	01-03-2013	8044461	68	57	1597	25140	3-3-2013	61	null	0	0	null
