1362235604961	01-03-2013	8219851	57	15	1303	1480	1-3-2013	1	null	0	0	csillaglovag
1362322099702	01-03-2013	8219851	62	17	1303	1916	1-3-2013	2	null	0	0	csillaglovag
1362408542272	01-03-2013	8219851	62	17	1303	2132	1-3-2013	3	null	0	0	csillaglovag
1362495007975	01-03-2013	8219851	64	18	1303	2250	1-3-2013	4	null	0	0	csillaglovag
1362581412655	01-03-2013	8219851	64	18	1303	2292	1-3-2013	5	null	0	0	csillaglovag
1362668049017	01-03-2013	8219851	64	18	1303	2319	1-3-2013	6	null	0	0	csillaglovag
1362754392746	01-03-2013	8219851	64	18	1303	2343	1-3-2013	7	null	0	0	csillaglovag
1362840831453	01-03-2013	8219851	64	18	1303	2361	1-3-2013	8	null	0	0	csillaglovag
1362927222074	01-03-2013	8219851	64	18	1303	2371	1-3-2013	9	null	0	0	csillaglovag
1363013705624	01-03-2013	8219851	64	18	1303	2383	1-3-2013	10	null	0	0	csillaglovag
1363100058123	01-03-2013	8219851	64	18	1303	2396	1-3-2013	11	null	0	0	csillaglovag
1363186516234	01-03-2013	8219851	64	18	1303	2413	1-3-2013	12	null	0	0	csillaglovag
1363272865246	01-03-2013	8219851	64	18	1303	2428	1-3-2013	13	null	0	0	csillaglovag
1363359346598	01-03-2013	8219851	64	18	1303	2439	1-3-2013	14	null	0	0	csillaglovag
1363445669191	01-03-2013	8219851	64	18	1303	2446	1-3-2013	15	null	0	0	csillaglovag
1363532088493	01-03-2013	8219851	64	18	1303	2454	1-3-2013	16	null	0	0	csillaglovag
1363618475813	01-03-2013	8219851	64	18	1303	2466	1-3-2013	17	null	0	0	csillaglovag
1363704823386	01-03-2013	8219851	64	18	1303	2471	1-3-2013	18	null	0	0	csillaglovag
1363791379129	01-03-2013	8219851	64	18	1303	2481	1-3-2013	19	null	0	0	csillaglovag
1363877585594	01-03-2013	8219851	64	18	1303	2492	1-3-2013	20	null	0	0	csillaglovag
1363964023909	01-03-2013	8219851	64	18	1303	2500	1-3-2013	21	null	0	0	csillaglovag
1364050320999	01-03-2013	8219851	64	18	1303	2511	1-3-2013	22	null	0	0	csillaglovag
1364136753549	01-03-2013	8219851	64	18	1303	2522	1-3-2013	23	null	0	0	csillaglovag
1364223327289	01-03-2013	8219851	64	18	1303	2534	1-3-2013	24	null	0	0	csillaglovag
1364309720586	01-03-2013	8219851	64	18	1303	2546	1-3-2013	25	null	0	0	csillaglovag
1364396131696	01-03-2013	8219851	64	18	1303	2557	1-3-2013	26	null	0	0	csillaglovag
1364482309635	01-03-2013	8219851	64	18	1303	2576	1-3-2013	27	null	0	0	null
1364568850758	01-03-2013	8219851	64	18	1303	2588	1-3-2013	28	null	0	0	null
1364655173582	01-03-2013	8219851	64	18	1303	2598	1-3-2013	29	null	0	0	null
1364741607863	01-03-2013	8219851	64	18	1303	2605	1-3-2013	30	null	0	0	null
1364828000664	01-03-2013	8219851	64	18	1303	2615	1-3-2013	31	null	0	0	null
1364914563389	01-03-2013	8219851	64	18	1303	2624	1-3-2013	32	null	0	0	null
1365000924357	01-03-2013	8219851	64	18	1303	2634	1-3-2013	33	null	0	0	null
1365087273838	01-03-2013	8219851	64	18	1303	2645	1-3-2013	34	null	0	0	null
1365173967903	01-03-2013	8219851	64	18	1303	2661	1-3-2013	35	null	0	0	null
1365261792513	01-03-2013	8219851	64	18	1303	2673	1-3-2013	36	null	0	0	null
1365346791938	01-03-2013	8219851	64	18	1303	2685	1-3-2013	37	null	0	0	null
1365432958010	01-03-2013	8219851	64	18	1303	2695	1-3-2013	38	null	0	0	null
1365519508200	01-03-2013	8219851	64	18	1303	2708	1-3-2013	39	null	0	0	null
1365605742897	01-03-2013	8219851	64	18	1303	2716	1-3-2013	40	null	0	0	null
1365692213799	01-03-2013	8219851	64	18	1303	2733	1-3-2013	41	null	0	0	null
1365778716953	01-03-2013	8219851	64	18	1303	2745	1-3-2013	42	null	0	0	null
1365865005617	01-03-2013	8219851	64	18	1303	2758	1-3-2013	43	null	0	0	null
1365951355755	01-03-2013	8219851	64	18	1303	2769	1-3-2013	44	null	0	0	null
1366037873305	01-03-2013	8219851	64	18	1303	2776	1-3-2013	45	null	0	0	null
1366124139417	01-03-2013	8219851	64	18	1303	2789	1-3-2013	46	null	0	0	null
1366210537249	01-03-2013	8219851	64	18	1303	2798	1-3-2013	47	null	0	0	null
1366296933856	01-03-2013	8219851	64	18	1303	2808	1-3-2013	48	null	0	0	null
1366383402225	01-03-2013	8219851	64	18	1303	2819	1-3-2013	49	null	0	0	null
1366469753072	01-03-2013	8219851	64	18	1303	2823	1-3-2013	50	null	0	0	null
1366556228543	01-03-2013	8219851	64	18	1303	2831	1-3-2013	51	null	0	0	null
1366642574443	01-03-2013	8219851	64	18	1303	2837	1-3-2013	52	null	0	0	null
1366729037209	01-03-2013	8219851	64	18	1303	2848	1-3-2013	53	null	0	0	null
1366815437370	01-03-2013	8219851	64	18	1303	2854	1-3-2013	54	null	0	0	null
1366901821486	01-03-2013	8219851	64	18	1303	2859	1-3-2013	55	null	0	0	null
1366988484526	01-03-2013	8219851	64	18	1303	2866	1-3-2013	56	null	0	0	null
1367074743255	01-03-2013	8219851	64	18	1303	2874	1-3-2013	57	null	0	0	null
1367161165196	01-03-2013	8219851	64	18	1303	2880	1-3-2013	58	null	0	0	null
1367247486691	01-03-2013	8219851	64	18	1303	2887	1-3-2013	59	null	0	0	null
1367334086117	01-03-2013	8219851	64	18	1303	2891	1-3-2013	60	null	0	0	null
1367506831107	01-03-2013	8219851	64	18	1303	2902	1-3-2013	62	null	0	0	null
1367593137924	01-03-2013	8219851	64	18	1303	2912	1-3-2013	63	null	0	0	null
