1362928892517	01-03-2013	8119103	60	10	2002	1455	9-3-2013	1	null	0	1	just1freak
1363015428466	01-03-2013	8119103	60	10	2002	1737	9-3-2013	2	null	0	1	just1freak
1363101568370	01-03-2013	8119103	64	11	2002	1897	9-3-2013	3	null	0	1	just1freak
1363188085855	01-03-2013	8119103	64	11	2002	1994	9-3-2013	4	null	0	1	just1freak
1363274493931	01-03-2013	8119103	64	11	2002	2073	9-3-2013	5	null	0	1	just1freak
1363361193706	01-03-2013	8119103	60	12	2002	2149	9-3-2013	6	null	0	1	just1freak
1363447451505	01-03-2013	8119103	60	12	2002	2215	9-3-2013	7	null	0	1	just1freak
1363533915595	01-03-2013	8119103	60	12	2002	2283	9-3-2013	8	null	0	1	just1freak
1363620151747	01-03-2013	8119103	60	12	2002	2340	9-3-2013	9	null	0	1	just1freak
1363706127566	01-03-2013	8119103	60	12	2002	2355	9-3-2013	10	null	0	1	just1freak
1363792835631	01-03-2013	8119103	60	12	2002	2364	9-3-2013	11	null	0	1	just1freak
1363878535510	01-03-2013	8119103	60	12	2002	2377	9-3-2013	12	null	0	1	just1freak
1363965290577	01-03-2013	8119103	60	12	2002	2389	9-3-2013	13	null	0	1	just1freak
1364051291519	01-03-2013	8119103	60	12	2002	2399	9-3-2013	14	null	0	1	just1freak
1364137734994	01-03-2013	8119103	60	12	2002	2408	9-3-2013	15	null	0	1	just1freak
1364224668438	01-03-2013	8119103	60	12	2002	2417	9-3-2013	16	null	0	1	just1freak
1364311047343	01-03-2013	8119103	60	12	2002	2425	9-3-2013	17	null	0	1	just1freak
1364397385166	01-03-2013	8119103	60	12	2002	2438	9-3-2013	18	null	0	1	just1freak
1364483106608	01-03-2013	8119103	60	12	2002	2445	9-3-2013	19	null	0	1	null
1364570143236	01-03-2013	8119103	60	12	2002	2451	9-3-2013	20	null	0	1	null
1364655962237	01-03-2013	8119103	60	12	2002	2455	9-3-2013	21	null	0	1	null
1364742715085	01-03-2013	8119103	60	12	2002	2466	9-3-2013	22	null	0	1	null
1364829000966	01-03-2013	8119103	60	12	2002	2473	9-3-2013	23	null	0	1	null
1364915947464	01-03-2013	8119103	60	12	2002	2482	9-3-2013	24	null	0	1	null
1365002111937	01-03-2013	8119103	60	12	2002	2488	9-3-2013	25	null	0	1	null
1365088335055	01-03-2013	8119103	60	12	2002	2494	9-3-2013	26	null	0	1	null
1365176023217	01-03-2013	8119103	60	12	2002	2507	9-3-2013	27	null	0	1	null
1365263589920	01-03-2013	8119103	60	12	2002	2517	9-3-2013	28	null	0	1	null
1365348827054	01-03-2013	8119103	60	12	2002	2528	9-3-2013	29	null	0	1	null
1365434262985	01-03-2013	8119103	60	12	2002	2555	9-3-2013	30	null	0	1	null
1365521374185	01-03-2013	8119103	60	12	2002	2561	9-3-2013	31	null	0	1	null
1365606670084	01-03-2013	8119103	60	12	2002	2566	9-3-2013	32	null	0	1	null
1365693568124	01-03-2013	8119103	60	12	2002	2576	9-3-2013	33	null	0	1	null
1365779945849	01-03-2013	8119103	60	12	2002	2589	9-3-2013	34	null	0	1	null
1365866002515	01-03-2013	8119103	60	12	2002	2600	9-3-2013	35	null	0	1	null
1365952386503	01-03-2013	8119103	60	12	2002	2612	9-3-2013	36	null	0	1	null
1366039231104	01-03-2013	8119103	60	12	2002	2619	9-3-2013	37	null	0	1	null
1366124979912	01-03-2013	8119103	60	12	2002	2630	9-3-2013	38	null	0	1	null
1366211263128	01-03-2013	8119103	60	12	2002	2637	9-3-2013	39	null	0	1	null
1366297638606	01-03-2013	8119103	60	12	2002	2644	9-3-2013	40	null	0	1	null
1366384257495	01-03-2013	8119103	60	12	2002	2651	9-3-2013	41	null	0	1	null
1366470442276	01-03-2013	8119103	60	12	2002	2653	9-3-2013	42	null	0	1	null
1366556962014	01-03-2013	8119103	60	12	2002	2663	9-3-2013	43	null	0	1	null
1366643367218	01-03-2013	8119103	60	12	2002	2667	9-3-2013	44	null	0	1	null
1366729864472	01-03-2013	8119103	60	12	2002	2673	9-3-2013	45	null	0	1	null
1366816198694	01-03-2013	8119103	60	12	2002	2681	9-3-2013	46	null	0	1	null
1366902558468	01-03-2013	8119103	60	12	2002	2687	9-3-2013	47	null	0	1	null
1366989913279	01-03-2013	8119103	60	12	2002	2695	9-3-2013	48	null	0	1	null
1367075827689	01-03-2013	8119103	60	12	2002	2700	9-3-2013	49	null	0	1	null
1367162406082	01-03-2013	8119103	60	12	2002	2704	9-3-2013	50	null	0	1	null
1367248262744	01-03-2013	8119103	60	12	2002	2707	9-3-2013	51	null	0	1	null
1367335197458	01-03-2013	8119103	60	12	2002	2713	9-3-2013	52	null	0	1	null
1367421727669	01-03-2013	8119103	60	12	2002	2717	9-3-2013	53	null	0	1	null
1367508048061	01-03-2013	8119103	60	12	2002	2710	9-3-2013	54	null	0	1	null
1367593840307	01-03-2013	8119103	60	12	2002	2721	9-3-2013	55	null	0	1	null
