1362841893331	01-03-2013	630115	82	18	614	19923	8-3-2013	1	null	0	0	necouplesr6
1362928772216	01-03-2013	630115	81	21	614	21418	8-3-2013	2	null	0	0	necouplesr6
1363015278593	01-03-2013	630115	81	21	614	22053	8-3-2013	3	null	0	0	necouplesr6
1363101434714	01-03-2013	630115	81	21	614	22403	8-3-2013	4	null	0	0	necouplesr6
1363187893399	01-03-2013	630115	81	21	614	22630	8-3-2013	5	null	0	0	necouplesr6
1363360944680	01-03-2013	630115	81	21	614	22904	8-3-2013	7	null	0	0	necouplesr6
1363447298576	01-03-2013	630115	81	21	614	23072	8-3-2013	8	null	0	0	necouplesr6
1363533686865	01-03-2013	630115	81	21	614	23172	8-3-2013	9	null	0	0	necouplesr6
1363619996468	01-03-2013	630115	81	21	614	23367	8-3-2013	10	null	0	0	necouplesr6
1363705921408	01-03-2013	630115	81	21	614	23429	8-3-2013	11	null	0	0	necouplesr6
1363792653414	01-03-2013	630115	81	21	614	23483	8-3-2013	12	null	0	0	necouplesr6
1363878415299	01-03-2013	630115	81	21	614	23569	8-3-2013	13	null	0	0	necouplesr6
1363965122763	01-03-2013	630115	81	21	614	23611	8-3-2013	14	null	0	0	necouplesr6
1364051171214	01-03-2013	630115	81	21	614	23658	8-3-2013	15	null	0	0	necouplesr6
1364137622586	01-03-2013	630115	81	21	614	23734	8-3-2013	16	null	0	0	necouplesr6
1364224440466	01-03-2013	630115	81	21	614	23811	8-3-2013	17	null	0	0	necouplesr6
1364310893845	01-03-2013	630115	81	21	614	23838	8-3-2013	18	null	0	0	necouplesr6
1364397254769	01-03-2013	630115	81	21	614	23901	8-3-2013	19	null	0	0	necouplesr6
1364482967388	01-03-2013	630115	81	21	614	23941	8-3-2013	20	null	0	0	null
1364569978708	01-03-2013	630115	81	21	614	23970	8-3-2013	21	null	0	0	null
1364655880136	01-03-2013	630115	81	21	614	24012	8-3-2013	22	null	0	0	null
1364742584041	01-03-2013	630115	81	21	614	24127	8-3-2013	23	null	0	0	null
1364828873873	01-03-2013	630115	81	21	614	24376	8-3-2013	24	null	0	0	null
1364915759904	01-03-2013	630115	81	21	614	24421	8-3-2013	25	null	0	0	null
1365001928535	01-03-2013	630115	81	21	614	24446	8-3-2013	26	null	0	0	null
1365088188465	01-03-2013	630115	81	21	614	24499	8-3-2013	27	null	0	0	null
1365175832916	01-03-2013	630115	81	21	614	24553	8-3-2013	28	null	0	0	null
1365263366288	01-03-2013	630115	81	21	614	24633	8-3-2013	29	null	0	0	null
1365348560692	01-03-2013	630115	81	21	614	24686	8-3-2013	30	null	0	0	null
1365434126398	01-03-2013	630115	81	21	614	24738	8-3-2013	31	null	0	0	null
1365521144065	01-03-2013	630115	81	21	614	24792	8-3-2013	32	null	0	0	null
1365606536723	01-03-2013	630115	81	21	614	24847	8-3-2013	33	null	0	0	null
1365693388705	01-03-2013	630115	81	21	614	24863	8-3-2013	34	null	0	0	null
1365779792335	01-03-2013	630115	81	21	614	24916	8-3-2013	35	null	0	0	null
1365865862515	01-03-2013	630115	81	21	614	24965	8-3-2013	36	null	0	0	null
1365952202351	01-03-2013	630115	81	21	614	25003	8-3-2013	37	null	0	0	null
1366039087267	01-03-2013	630115	81	21	614	25055	8-3-2013	38	null	0	2	null
1366124891423	01-03-2013	630115	81	21	614	25097	8-3-2013	39	null	0	2	null
1366211174784	01-03-2013	630115	81	21	614	25118	8-3-2013	40	null	0	2	null
1366297549320	01-03-2013	630115	81	21	614	25172	8-3-2013	41	null	0	2	null
1366384162642	01-03-2013	630115	81	21	614	25185	8-3-2013	42	null	0	2	null
1366470346695	01-03-2013	630115	81	21	614	25195	8-3-2013	43	null	0	2	null
1366556858042	01-03-2013	630115	81	21	614	25209	8-3-2013	44	null	0	2	null
1366643249186	01-03-2013	630115	81	21	614	25228	8-3-2013	45	null	0	2	null
1366729747005	01-03-2013	630115	81	21	614	25242	8-3-2013	46	null	0	2	null
1366816102653	01-03-2013	630115	81	21	614	25327	8-3-2013	47	null	0	2	null
1366902449083	01-03-2013	630115	81	21	614	25351	8-3-2013	48	null	0	2	null
1366989731826	01-03-2013	630115	81	21	614	25371	8-3-2013	49	null	0	2	null
1367075687843	01-03-2013	630115	81	21	614	25393	8-3-2013	50	null	0	2	null
1367162223539	01-03-2013	630115	81	21	614	25415	8-3-2013	51	null	0	2	null
1367248159741	01-03-2013	630115	81	21	614	25433	8-3-2013	52	null	0	2	null
1367335077370	01-03-2013	630115	81	21	614	25621	8-3-2013	53	null	0	2	null
1367421629292	01-03-2013	630115	81	21	614	25631	8-3-2013	54	null	0	2	null
1367507872477	01-03-2013	630115	81	21	614	25651	8-3-2013	55	null	0	2	null
1367593751096	01-03-2013	630115	81	21	614	25667	8-3-2013	56	null	0	2	null
