1362149121198	01-03-2013	8218766	66	14	1534	8194	1-3-2013	0	null	0	0	Desi_Sex_Tapes
1362235491616	01-03-2013	8218766	62	21	1534	11430	1-3-2013	1	null	0	0	Desi_Sex_Tapes
1362321900426	01-03-2013	8218766	64	22	1534	12600	1-3-2013	2	null	0	0	Desi_Sex_Tapes
1362408333579	01-03-2013	8218766	64	22	1534	13208	1-3-2013	3	null	0	0	Desi_Sex_Tapes
1362494743621	01-03-2013	8218766	64	22	1534	13721	1-3-2013	4	null	0	0	Desi_Sex_Tapes
1362581163844	01-03-2013	8218766	64	22	1534	14041	1-3-2013	5	null	0	0	Desi_Sex_Tapes
1362667620646	01-03-2013	8218766	65	23	1534	14369	1-3-2013	6	null	0	0	Desi_Sex_Tapes
1362754026836	01-03-2013	8218766	65	23	1534	14658	1-3-2013	7	null	0	0	Desi_Sex_Tapes
1362840469148	01-03-2013	8218766	65	23	1534	14938	1-3-2013	8	null	0	0	Desi_Sex_Tapes
1362926795825	01-03-2013	8218766	65	23	1534	15194	1-3-2013	9	null	0	0	Desi_Sex_Tapes
1363013293879	01-03-2013	8218766	63	24	1534	15439	1-3-2013	10	null	0	0	Desi_Sex_Tapes
1363099690096	01-03-2013	8218766	63	24	1534	15633	1-3-2013	11	null	0	0	Desi_Sex_Tapes
1363186094691	01-03-2013	8218766	63	24	1534	15855	1-3-2013	12	null	0	0	Desi_Sex_Tapes
1363272526798	01-03-2013	8218766	63	24	1534	16040	1-3-2013	13	null	0	0	Desi_Sex_Tapes
1363358941878	01-03-2013	8218766	65	25	1534	16207	1-3-2013	14	null	0	0	Desi_Sex_Tapes
1363445355004	01-03-2013	8218766	63	26	1534	16415	1-3-2013	15	null	0	0	Desi_Sex_Tapes
1363618161897	01-03-2013	8218766	63	26	1534	16781	1-3-2013	17	null	0	0	Desi_Sex_Tapes
1363704560552	01-03-2013	8218766	63	26	1534	17105	1-3-2013	18	null	0	0	Desi_Sex_Tapes
1363790965372	01-03-2013	8218766	63	26	1534	17267	1-3-2013	19	null	0	0	Desi_Sex_Tapes
1363877343272	01-03-2013	8218766	63	26	1534	17447	1-3-2013	20	null	0	0	Desi_Sex_Tapes
1363963749791	01-03-2013	8218766	63	26	1534	17599	1-3-2013	21	null	0	0	Desi_Sex_Tapes
1364050149637	01-03-2013	8218766	63	26	1534	17775	1-3-2013	22	null	0	0	Desi_Sex_Tapes
