1363188538580	01-03-2013	565703	73	6	775	3499	12-3-2013	1	null	0	0	unknown
1363275122358	01-03-2013	565703	73	6	775	4141	12-3-2013	2	null	0	0	unknown
1363361789920	01-03-2013	565703	73	6	775	4332	12-3-2013	3	null	0	0	unknown
1363447944214	01-03-2013	565703	73	6	775	4474	12-3-2013	4	null	0	0	unknown
1363534559590	01-03-2013	565703	73	6	775	4557	12-3-2013	5	null	0	0	unknown
1363620718818	01-03-2013	565703	73	6	775	4613	12-3-2013	6	null	0	0	unknown
1363706523025	01-03-2013	565703	73	6	775	4663	12-3-2013	7	null	0	0	unknown
1363793490329	01-03-2013	565703	73	6	775	4704	12-3-2013	8	null	0	0	unknown
1363878855799	01-03-2013	565703	73	6	775	4729	12-3-2013	9	null	0	0	unknown
1363965680226	01-03-2013	565703	73	6	775	4753	12-3-2013	10	null	0	0	unknown
1364051640896	01-03-2013	565703	73	6	775	4784	12-3-2013	11	null	0	0	unknown
1364138066097	01-03-2013	565703	73	6	775	4810	12-3-2013	12	null	0	0	unknown
1364225194658	01-03-2013	565703	73	6	775	4835	12-3-2013	13	null	0	0	unknown
1364311478143	01-03-2013	565703	73	6	775	4849	12-3-2013	14	null	0	0	unknown
1364397827656	01-03-2013	565703	73	6	775	4854	12-3-2013	15	null	0	0	unknown
1364483377295	01-03-2013	565703	73	6	775	4865	12-3-2013	16	null	0	0	null
1364570663826	01-03-2013	565703	73	6	775	4878	12-3-2013	17	null	0	0	null
1364656287999	01-03-2013	565703	73	6	775	4882	12-3-2013	18	null	0	0	null
1364743076316	01-03-2013	565703	73	6	775	4903	12-3-2013	19	null	0	0	null
1364829310354	01-03-2013	565703	73	6	775	4925	12-3-2013	20	null	0	0	null
1364916477470	01-03-2013	565703	73	6	775	4938	12-3-2013	21	null	0	0	null
1365002485880	01-03-2013	565703	73	6	775	4954	12-3-2013	22	null	0	0	null
1365088752588	01-03-2013	565703	73	6	775	4976	12-3-2013	23	null	0	0	null
1365176613766	01-03-2013	565703	73	6	775	4999	12-3-2013	24	null	0	0	null
1365264319704	01-03-2013	565703	73	6	775	5017	12-3-2013	25	null	0	0	null
1365349527705	01-03-2013	565703	73	6	775	5033	12-3-2013	26	null	0	0	null
1365434901079	01-03-2013	565703	73	6	775	5049	12-3-2013	27	null	0	0	null
1365521963780	01-03-2013	565703	73	6	775	5064	12-3-2013	28	null	0	0	null
1365607170300	01-03-2013	565703	73	6	775	5086	12-3-2013	29	null	0	0	null
1365694166473	01-03-2013	565703	73	6	775	5111	12-3-2013	30	null	0	0	null
1365780320387	01-03-2013	565703	73	6	775	5125	12-3-2013	31	null	0	0	null
1365866336591	01-03-2013	565703	73	6	775	5150	12-3-2013	32	null	0	0	null
1365952815626	01-03-2013	565703	73	6	775	5166	12-3-2013	33	null	0	0	null
1366039501687	01-03-2013	565703	73	6	775	5188	12-3-2013	34	null	0	0	null
1366125214830	01-03-2013	565703	73	6	775	5204	12-3-2013	35	null	0	0	null
1366211479765	01-03-2013	565703	73	6	775	5217	12-3-2013	36	null	0	0	null
1366297867747	01-03-2013	565703	73	6	775	5235	12-3-2013	37	null	0	0	null
1366384533509	01-03-2013	565703	73	6	775	5241	12-3-2013	38	null	0	0	null
1366470701726	01-03-2013	565703	73	6	775	5254	12-3-2013	39	null	0	0	null
1366557242484	01-03-2013	565703	73	6	775	5267	12-3-2013	40	null	0	0	null
1366643634942	01-03-2013	565703	73	6	775	5282	12-3-2013	41	null	0	0	null
1366730201169	01-03-2013	565703	73	6	775	5297	12-3-2013	42	null	0	0	null
1366816467083	01-03-2013	565703	73	6	775	5343	12-3-2013	43	null	0	0	null
1366902800247	01-03-2013	565703	73	6	775	5352	12-3-2013	44	null	0	0	null
1366990464473	01-03-2013	565703	73	6	775	5369	12-3-2013	45	null	0	0	null
1367076131425	01-03-2013	565703	73	6	775	5387	12-3-2013	46	null	0	0	null
1367162881228	01-03-2013	565703	73	6	775	5397	12-3-2013	47	null	0	0	null
1367335538945	01-03-2013	565703	73	6	775	5417	12-3-2013	49	null	0	0	null
1367422007010	01-03-2013	565703	73	6	775	5404	12-3-2013	50	null	0	0	null
1367508640851	01-03-2013	565703	73	6	775	5404	12-3-2013	51	null	0	0	null
1367594090111	01-03-2013	565703	73	6	775	5458	12-3-2013	52	null	0	0	null
