1362928806272	01-03-2013	597924	27	12	757	1823	10-3-2013	0	null	0	0	MuckiMarkovic
1363015309299	01-03-2013	597924	32	13	757	3100	10-3-2013	1	null	0	0	MuckiMarkovic
1363101454881	01-03-2013	597924	37	14	757	3438	10-3-2013	2	null	0	0	MuckiMarkovic
1363187966139	01-03-2013	597924	37	14	757	3598	10-3-2013	3	null	0	0	MuckiMarkovic
1363274386353	01-03-2013	597924	37	14	757	3708	10-3-2013	4	null	0	0	MuckiMarkovic
1363361048132	01-03-2013	597924	37	14	757	3783	10-3-2013	5	null	0	0	MuckiMarkovic
1363447338253	01-03-2013	597924	37	14	757	3866	10-3-2013	6	null	0	0	MuckiMarkovic
1363533728213	01-03-2013	597924	37	14	757	3935	10-3-2013	7	null	0	0	MuckiMarkovic
1363620035744	01-03-2013	597924	37	14	757	3995	10-3-2013	8	null	0	0	MuckiMarkovic
1363705994862	01-03-2013	597924	37	14	757	4009	10-3-2013	9	null	0	0	MuckiMarkovic
1363792688339	01-03-2013	597924	37	14	757	4018	10-3-2013	10	null	0	0	MuckiMarkovic
1363878434408	01-03-2013	597924	37	14	757	4027	10-3-2013	11	null	0	0	MuckiMarkovic
1363965155944	01-03-2013	597924	37	14	757	4044	10-3-2013	12	null	0	0	MuckiMarkovic
1364051213514	01-03-2013	597924	37	14	757	4052	10-3-2013	13	null	0	0	MuckiMarkovic
1364137646883	01-03-2013	597924	37	14	757	4063	10-3-2013	14	null	0	0	MuckiMarkovic
1364224471720	01-03-2013	597924	37	14	757	4073	10-3-2013	15	null	0	0	MuckiMarkovic
1364310922865	01-03-2013	597924	37	14	757	4077	10-3-2013	16	null	0	0	MuckiMarkovic
1364397271585	01-03-2013	597924	37	14	757	4077	10-3-2013	17	null	0	0	MuckiMarkovic
1364482998649	01-03-2013	597924	37	14	757	4082	10-3-2013	18	null	0	0	null
1364570033351	01-03-2013	597924	37	14	757	4091	10-3-2013	19	null	0	0	null
1364655906918	01-03-2013	597924	37	14	757	4095	10-3-2013	20	null	0	0	null
1364742613701	01-03-2013	597924	37	14	757	4114	10-3-2013	21	null	0	0	null
1364828890554	01-03-2013	597924	37	14	757	4120	10-3-2013	22	null	0	0	null
1364915823012	01-03-2013	597924	37	14	757	4127	10-3-2013	23	null	0	0	null
1365001972132	01-03-2013	597924	37	14	757	4136	10-3-2013	24	null	0	0	null
1365088219610	01-03-2013	597924	37	14	757	4142	10-3-2013	25	null	0	0	null
1365175886727	01-03-2013	597924	37	14	757	4153	10-3-2013	26	null	0	0	null
1365263425645	01-03-2013	597924	37	14	757	4171	10-3-2013	27	null	0	0	null
1365348626857	01-03-2013	597924	37	14	757	4180	10-3-2013	28	null	0	0	null
1365434143453	01-03-2013	597924	37	14	757	4190	10-3-2013	29	null	0	0	null
1365521204731	01-03-2013	597924	37	14	757	4202	10-3-2013	30	null	0	0	null
1365606566729	01-03-2013	597924	37	14	757	4212	10-3-2013	31	null	0	0	null
1365693446941	01-03-2013	597924	37	14	757	4221	10-3-2013	32	null	0	0	null
1365779836279	01-03-2013	597924	37	14	757	4234	10-3-2013	33	null	0	0	null
1365865884738	01-03-2013	597924	37	14	757	4244	10-3-2013	34	null	0	0	null
1365952242307	01-03-2013	597924	37	14	757	4254	10-3-2013	35	null	0	0	null
1366039122767	01-03-2013	597924	37	14	757	4266	10-3-2013	36	null	0	0	null
1366124914073	01-03-2013	597924	37	14	757	4272	10-3-2013	37	null	0	0	null
1366211201276	01-03-2013	597924	37	14	757	4279	10-3-2013	38	null	0	0	null
1366297566476	01-03-2013	597924	37	14	757	4293	10-3-2013	39	null	0	0	null
1366384185018	01-03-2013	597924	37	14	757	4297	10-3-2013	40	null	0	0	null
1366470366661	01-03-2013	597924	37	14	757	4300	10-3-2013	41	null	0	0	null
1366556875001	01-03-2013	597924	37	14	757	4310	10-3-2013	42	null	0	0	null
1366643283659	01-03-2013	597924	37	14	757	4314	10-3-2013	43	null	0	0	null
1366729776590	01-03-2013	597924	37	14	757	4320	10-3-2013	44	null	0	0	null
1366816124996	01-03-2013	597924	37	14	757	4328	10-3-2013	45	null	0	0	null
1366902485733	01-03-2013	597924	37	14	757	4330	10-3-2013	46	null	0	0	null
1366989773383	01-03-2013	597924	37	14	757	4341	10-3-2013	47	null	0	0	null
1367075711727	01-03-2013	597924	37	14	757	4345	10-3-2013	48	null	0	0	null
1367162260569	01-03-2013	597924	37	14	757	4351	10-3-2013	49	null	0	0	null
1367248193452	01-03-2013	597924	37	14	757	4354	10-3-2013	50	null	0	0	null
1367335112916	01-03-2013	597924	37	14	757	4362	10-3-2013	51	null	0	0	null
1367421650578	01-03-2013	597924	37	14	757	4364	10-3-2013	52	null	0	0	null
1367507908061	01-03-2013	597924	37	14	757	4368	10-3-2013	53	null	0	0	null
1367593771355	01-03-2013	597924	37	14	757	4371	10-3-2013	54	null	0	0	null
