1362408690186	01-03-2013	8013932	61	74	1127	10530	3-3-2013	1	anal	1	0	stolenvids
1362495219030	01-03-2013	8013932	62	75	1127	11864	3-3-2013	2	anal	1	0	stolenvids
1362581731542	01-03-2013	8013932	62	76	1127	12222	3-3-2013	3	anal	1	0	stolenvids
1362668460965	01-03-2013	8013932	62	78	1127	12438	3-3-2013	4	anal	1	0	stolenvids
1362754778853	01-03-2013	8013932	62	78	1127	12572	3-3-2013	5	anal	1	0	stolenvids
1362841188073	01-03-2013	8013932	62	78	1127	12669	3-3-2013	6	anal	1	0	stolenvids
1362927597138	01-03-2013	8013932	62	78	1127	12727	3-3-2013	7	anal	1	0	stolenvids
1363100450352	01-03-2013	8013932	62	78	1127	12832	3-3-2013	9	anal	1	0	stolenvids
1363186923785	01-03-2013	8013932	62	78	1127	12877	3-3-2013	10	anal	1	0	stolenvids
1363273334691	01-03-2013	8013932	62	78	1127	12916	3-3-2013	11	anal	1	0	stolenvids
1363359750404	01-03-2013	8013932	62	78	1127	12942	3-3-2013	12	anal	1	0	stolenvids
1363446107191	01-03-2013	8013932	62	78	1127	12989	3-3-2013	13	anal	1	0	stolenvids
1363532480912	01-03-2013	8013932	62	78	1127	13024	3-3-2013	14	anal	1	0	stolenvids
1363618859178	01-03-2013	8013932	62	78	1127	13052	3-3-2013	15	anal	1	0	stolenvids
1363705169364	01-03-2013	8013932	62	78	1127	13085	3-3-2013	16	anal	1	0	stolenvids
1363791777222	01-03-2013	8013932	62	78	1127	13118	3-3-2013	17	anal	1	0	stolenvids
1363877790967	01-03-2013	8013932	62	78	1127	13157	3-3-2013	18	anal	1	0	stolenvids
1363964304746	01-03-2013	8013932	62	78	1127	13193	3-3-2013	19	anal	1	1	stolenvids
1364050541244	01-03-2013	8013932	62	78	1127	13215	3-3-2013	20	anal	1	1	stolenvids
1364136980424	01-03-2013	8013932	62	78	1127	13253	3-3-2013	21	anal	1	1	stolenvids
1364223575093	01-03-2013	8013932	62	78	1127	13283	3-3-2013	22	anal	1	1	stolenvids
1364309984077	01-03-2013	8013932	62	78	1127	13316	3-3-2013	23	anal	1	1	stolenvids
1364396413356	01-03-2013	8013932	62	78	1127	13322	3-3-2013	24	anal	1	1	stolenvids
1364482497889	01-03-2013	8013932	62	78	1127	13330	3-3-2013	25	anal	1	1	null
1364569186749	01-03-2013	8013932	62	78	1127	13352	3-3-2013	26	anal	1	1	null
1364655344491	01-03-2013	8013932	62	78	1127	13359	3-3-2013	27	anal	1	1	null
1364741775712	01-03-2013	8013932	62	78	1127	13384	3-3-2013	28	anal	1	1	null
1364828257948	01-03-2013	8013932	62	78	1127	13413	3-3-2013	29	anal	1	1	null
1364914944979	01-03-2013	8013932	62	78	1127	13433	3-3-2013	30	anal	1	1	null
1365001134771	01-03-2013	8013932	62	78	1127	13442	3-3-2013	31	anal	1	1	null
1365087570601	01-03-2013	8013932	62	78	1127	13461	3-3-2013	32	anal	1	1	null
1365174311439	01-03-2013	8013932	62	78	1127	13491	3-3-2013	33	anal	1	1	null
1365262289831	01-03-2013	8013932	62	78	1127	13532	3-3-2013	34	anal	1	1	null
1365347241354	01-03-2013	8013932	62	78	1127	13583	3-3-2013	35	anal	1	1	null
1365433218015	01-03-2013	8013932	62	78	1127	13627	3-3-2013	36	anal	1	1	null
1365519959932	01-03-2013	8013932	62	78	1127	13688	3-3-2013	37	anal	1	1	null
1365605983480	01-03-2013	8013932	62	78	1127	13759	3-3-2013	38	anal	1	1	null
1365692457868	01-03-2013	8013932	62	78	1127	13819	3-3-2013	39	anal	1	1	null
1365779027965	01-03-2013	8013932	62	78	1127	13921	3-3-2013	40	anal	1	1	null
1365865227438	01-03-2013	8013932	62	78	1127	13988	3-3-2013	41	anal	1	1	null
1365951589710	01-03-2013	8013932	62	78	1127	14062	3-3-2013	42	anal	1	1	null
1366038244865	01-03-2013	8013932	62	78	1127	14146	3-3-2013	43	anal	1	1	null
1366124299258	01-03-2013	8013932	62	78	1127	14234	3-3-2013	44	anal	1	1	null
1366210723782	01-03-2013	8013932	62	78	1127	14332	3-3-2013	45	anal	1	1	null
1366297094664	01-03-2013	8013932	62	78	1127	14434	3-3-2013	46	anal	1	1	null
1366383595747	01-03-2013	8013932	62	78	1127	14493	3-3-2013	47	anal	1	1	null
1366469929753	01-03-2013	8013932	62	78	1127	14579	3-3-2013	48	anal	1	1	null
1366556368959	01-03-2013	8013932	62	78	1127	14675	3-3-2013	49	anal	1	1	null
1366642750666	01-03-2013	8013932	62	78	1127	14763	3-3-2013	50	anal	1	1	null
1366729203458	01-03-2013	8013932	62	78	1127	14837	3-3-2013	51	anal	1	1	null
1366815594854	01-03-2013	8013932	62	78	1127	14927	3-3-2013	52	anal	1	1	null
1366901987926	01-03-2013	8013932	62	78	1127	15031	3-3-2013	53	anal	1	1	null
1366988781541	01-03-2013	8013932	62	78	1127	15140	3-3-2013	54	anal	1	1	null
1367074985141	01-03-2013	8013932	62	78	1127	15211	3-3-2013	55	anal	1	1	null
1367161426775	01-03-2013	8013932	62	78	1127	15294	3-3-2013	56	anal	1	1	null
1367247664360	01-03-2013	8013932	62	78	1127	15348	3-3-2013	57	anal	1	1	null
1367334352529	01-03-2013	8013932	62	78	1127	15386	3-3-2013	58	anal	1	1	null
1367507093859	01-03-2013	8013932	62	78	1127	15458	3-3-2013	60	anal	1	1	null
1367593297822	01-03-2013	8013932	62	78	1127	15497	3-3-2013	61	anal	1	1	null
