1362322110194	01-03-2013	7992282	73	47	770	14140	3-3-2013	0	null	0	1	maxcrxzado
1362408564955	01-03-2013	7992282	71	64	770	18854	3-3-2013	1	null	0	1	maxcrxzado
1362495027633	01-03-2013	7992282	70	65	770	20020	3-3-2013	2	null	0	1	maxcrxzado
1362581465651	01-03-2013	7992282	70	65	770	20358	3-3-2013	3	null	0	1	maxcrxzado
1362668123496	01-03-2013	7992282	70	65	770	20595	3-3-2013	4	null	0	1	maxcrxzado
1362754420873	01-03-2013	7992282	70	65	770	20729	3-3-2013	5	null	0	1	maxcrxzado
1362840871818	01-03-2013	7992282	70	65	770	20815	3-3-2013	6	null	0	1	maxcrxzado
1362927241955	01-03-2013	7992282	70	65	770	20874	3-3-2013	7	null	0	1	maxcrxzado
1363013748158	01-03-2013	7992282	70	65	770	20984	3-3-2013	8	null	0	1	maxcrxzado
1363100077313	01-03-2013	7992282	70	65	770	21168	3-3-2013	9	null	0	1	maxcrxzado
1363186569842	01-03-2013	7992282	70	65	770	21254	3-3-2013	10	null	0	1	maxcrxzado
1363272914217	01-03-2013	7992282	70	65	770	21311	3-3-2013	11	null	0	1	maxcrxzado
1363359358370	01-03-2013	7992282	70	65	770	21364	3-3-2013	12	null	0	1	maxcrxzado
1363445730613	01-03-2013	7992282	70	65	770	21413	3-3-2013	13	null	0	1	maxcrxzado
1363532121507	01-03-2013	7992282	70	65	770	21467	3-3-2013	14	null	0	1	maxcrxzado
1363618522491	01-03-2013	7992282	70	65	770	21514	3-3-2013	15	null	0	1	maxcrxzado
1363704853936	01-03-2013	7992282	70	65	770	21577	3-3-2013	16	null	0	1	maxcrxzado
1363791423200	01-03-2013	7992282	70	65	770	21628	3-3-2013	17	null	0	1	maxcrxzado
1363877608446	01-03-2013	7992282	70	65	770	21673	3-3-2013	18	null	0	1	maxcrxzado
1363964056360	01-03-2013	7992282	70	65	770	21710	3-3-2013	19	null	0	1	maxcrxzado
1364050334162	01-03-2013	7992282	70	65	770	21764	3-3-2013	20	null	0	1	maxcrxzado
1364136782642	01-03-2013	7992282	70	65	770	21830	3-3-2013	21	null	0	1	maxcrxzado
1364223347932	01-03-2013	7992282	70	65	770	21881	3-3-2013	22	null	0	1	maxcrxzado
1364309734918	01-03-2013	7992282	70	65	770	21938	3-3-2013	23	null	0	1	maxcrxzado
1364396145638	01-03-2013	7992282	70	65	770	21973	3-3-2013	24	null	0	1	maxcrxzado
1364482327056	01-03-2013	7992282	70	65	770	22019	3-3-2013	25	null	0	1	null
1364568877537	01-03-2013	7992282	70	65	770	22066	3-3-2013	26	null	0	1	null
1364655188664	01-03-2013	7992282	70	65	770	22104	3-3-2013	27	null	0	1	null
1364741617543	01-03-2013	7992282	70	65	770	22157	3-3-2013	28	null	0	1	null
1364828016959	01-03-2013	7992282	70	65	770	22213	3-3-2013	29	null	0	1	null
1364914598069	01-03-2013	7992282	70	65	770	22278	3-3-2013	30	null	0	1	null
1365000942744	01-03-2013	7992282	70	65	770	22324	3-3-2013	31	null	0	1	null
1365087287874	01-03-2013	7992282	70	65	770	22377	3-3-2013	32	null	0	1	null
1365174006578	01-03-2013	7992282	70	65	770	22437	3-3-2013	33	null	0	1	null
1365261822669	01-03-2013	7992282	70	65	770	22505	3-3-2013	34	null	0	1	null
1365346812514	01-03-2013	7992282	70	65	770	22557	3-3-2013	35	null	0	1	null
1365432984733	01-03-2013	7992282	70	65	770	22623	3-3-2013	36	null	0	1	null
1365519555118	01-03-2013	7992282	70	65	770	22685	3-3-2013	37	null	0	1	null
1365605765135	01-03-2013	7992282	70	65	770	22734	3-3-2013	38	null	0	1	null
1365692242565	01-03-2013	7992282	70	65	770	22790	3-3-2013	39	null	0	1	null
1365778756325	01-03-2013	7992282	70	65	770	22855	3-3-2013	40	null	0	1	null
1365865032823	01-03-2013	7992282	70	65	770	22924	3-3-2013	41	null	0	1	null
1365951365021	01-03-2013	7992282	70	65	770	22986	3-3-2013	42	null	0	1	null
1366037907601	01-03-2013	7992282	70	65	770	23032	3-3-2013	43	null	0	1	null
1366124151672	01-03-2013	7992282	70	65	770	23072	3-3-2013	44	null	0	1	null
1366210554812	01-03-2013	7992282	70	65	770	23127	3-3-2013	45	null	0	1	null
1366296946215	01-03-2013	7992282	70	65	770	23178	3-3-2013	46	null	0	1	null
1366383425597	01-03-2013	7992282	70	65	770	23228	3-3-2013	47	null	0	1	null
1366469767469	01-03-2013	7992282	70	65	770	23293	3-3-2013	48	null	0	1	null
1366556239888	01-03-2013	7992282	70	65	770	23360	3-3-2013	49	null	0	1	null
1366642599727	01-03-2013	7992282	70	66	770	23425	3-3-2013	50	null	0	1	null
1366729054730	01-03-2013	7992282	70	66	770	23485	3-3-2013	51	null	0	1	null
1366815449603	01-03-2013	7992282	70	66	770	23621	3-3-2013	52	null	0	1	null
1366901835646	01-03-2013	7992282	70	66	770	23863	3-3-2013	53	null	0	1	null
1366988515673	01-03-2013	7992282	70	66	770	24059	3-3-2013	54	null	0	1	null
1367074759908	01-03-2013	7992282	70	66	770	24258	3-3-2013	55	null	0	1	null
1367161192868	01-03-2013	7992282	70	66	770	24459	3-3-2013	56	null	0	1	null
1367247503113	01-03-2013	7992282	70	66	770	24644	3-3-2013	57	null	0	1	null
1367334112430	01-03-2013	7992282	70	66	770	24820	3-3-2013	58	null	0	1	null
1367420623633	01-03-2013	7992282	70	66	770	24995	3-3-2013	59	null	0	1	null
1367506852351	01-03-2013	7992282	70	66	770	25198	3-3-2013	60	null	0	1	null
1367593155530	01-03-2013	7992282	70	66	770	25372	3-3-2013	61	null	0	1	null
