1362841849466	01-03-2013	8234289	20	3	324	1863	9-3-2013	0	null	0	0	Chocolate_Models
1362928655253	01-03-2013	8234289	30	8	324	3417	9-3-2013	1	null	0	0	Chocolate_Models
1363015209273	01-03-2013	8234289	30	8	324	4093	9-3-2013	2	null	0	0	Chocolate_Models
1363101344320	01-03-2013	8234289	38	9	324	4572	9-3-2013	3	null	0	0	Chocolate_Models
1363187828081	01-03-2013	8234289	44	10	324	4903	9-3-2013	4	null	0	0	Chocolate_Models
1363274244451	01-03-2013	8234289	44	10	324	5201	9-3-2013	5	null	0	0	Chocolate_Models
1363360874476	01-03-2013	8234289	44	10	324	5413	9-3-2013	6	null	0	0	Chocolate_Models
1363447186527	01-03-2013	8234289	44	10	324	5607	9-3-2013	7	null	0	0	Chocolate_Models
1363533616618	01-03-2013	8234289	44	10	324	5787	9-3-2013	8	null	0	0	Chocolate_Models
1363619885666	01-03-2013	8234289	44	10	324	5962	9-3-2013	9	null	0	0	Chocolate_Models
1363705804492	01-03-2013	8234289	44	10	324	6083	9-3-2013	10	null	0	0	Chocolate_Models
1363792557212	01-03-2013	8234289	44	10	324	6197	9-3-2013	11	null	0	0	Chocolate_Models
1363878336724	01-03-2013	8234289	44	10	324	6313	9-3-2013	12	null	0	0	Chocolate_Models
1363965052633	01-03-2013	8234289	44	10	324	6447	9-3-2013	13	null	0	0	Chocolate_Models
1364051135847	01-03-2013	8234289	44	10	324	6557	9-3-2013	14	null	0	0	Chocolate_Models
1364137566126	01-03-2013	8234289	44	10	324	6668	9-3-2013	15	null	0	0	Chocolate_Models
1364224342671	01-03-2013	8234289	44	10	324	6789	9-3-2013	16	null	0	0	Chocolate_Models
1364310807769	01-03-2013	8234289	44	10	324	6867	9-3-2013	17	null	0	0	Chocolate_Models
1364397199048	01-03-2013	8234289	42	11	324	6889	9-3-2013	18	null	0	0	Chocolate_Models
1364482927087	01-03-2013	8234289	47	12	324	6948	9-3-2013	19	null	0	0	null
1364569909411	01-03-2013	8234289	47	12	324	7005	9-3-2013	20	null	0	0	null
1364655834856	01-03-2013	8234289	47	12	324	7040	9-3-2013	21	null	0	0	null
1364742545826	01-03-2013	8234289	47	12	324	7135	9-3-2013	22	null	0	0	null
1364828842183	01-03-2013	8234289	47	12	324	7196	9-3-2013	23	null	0	0	null
1364915697257	01-03-2013	8234289	47	12	324	7256	9-3-2013	24	null	0	0	null
1365001869389	01-03-2013	8234289	47	12	324	7286	9-3-2013	25	null	0	0	null
1365088160576	01-03-2013	8234289	47	12	324	7369	9-3-2013	26	null	0	0	null
1365175736955	01-03-2013	8234289	47	12	324	7455	9-3-2013	27	null	0	0	null
1365263269493	01-03-2013	8234289	47	12	324	7534	9-3-2013	28	null	0	0	null
1365348405731	01-03-2013	8234289	47	12	324	7607	9-3-2013	29	null	0	0	null
1365434043193	01-03-2013	8234289	47	12	324	7671	9-3-2013	30	null	0	0	null
1365521051491	01-03-2013	8234289	47	12	324	7735	9-3-2013	31	null	0	0	null
1365606480669	01-03-2013	8234289	47	12	324	7782	9-3-2013	32	null	0	0	null
1365693337687	01-03-2013	8234289	47	12	324	7852	9-3-2013	33	null	0	0	null
1365779740987	01-03-2013	8234289	47	12	324	7911	9-3-2013	34	null	0	0	null
1365865794982	01-03-2013	8234289	47	12	324	8000	9-3-2013	35	null	0	0	null
1365952158969	01-03-2013	8234289	47	12	324	8067	9-3-2013	36	null	0	0	null
1366039004618	01-03-2013	8234289	47	12	324	8131	9-3-2013	37	null	0	0	null
1366124856243	01-03-2013	8234289	51	13	324	8200	9-3-2013	38	null	0	0	null
1366211143946	01-03-2013	8234289	51	13	324	8272	9-3-2013	39	null	0	0	null
1366297515165	01-03-2013	8234289	51	13	324	8320	9-3-2013	40	null	0	0	null
1366384105355	01-03-2013	8234289	51	13	324	8403	9-3-2013	41	null	0	0	null
1366470314180	01-03-2013	8234289	51	13	324	8462	9-3-2013	42	null	0	0	null
1366556800153	01-03-2013	8234289	51	13	324	8525	9-3-2013	43	null	0	0	null
1366643207080	01-03-2013	8234289	51	13	324	8603	9-3-2013	44	null	0	0	null
1366729701130	01-03-2013	8234289	51	13	324	8652	9-3-2013	45	null	0	0	null
1366816068649	01-03-2013	8234289	51	13	324	8708	9-3-2013	46	null	0	0	null
1366902405832	01-03-2013	8234289	51	13	324	8752	9-3-2013	47	null	0	0	null
1366989623584	01-03-2013	8234289	51	13	324	8795	9-3-2013	48	null	0	0	null
1367075600048	01-03-2013	8234289	51	13	324	8841	9-3-2013	49	null	0	0	null
1367162143824	01-03-2013	8234289	51	13	324	8892	9-3-2013	50	null	0	0	null
1367248114786	01-03-2013	8234289	51	13	324	8951	9-3-2013	51	null	0	0	null
1367335035571	01-03-2013	8234289	51	13	324	9020	9-3-2013	52	null	0	0	null
1367421586744	01-03-2013	8234289	51	13	324	9078	9-3-2013	53	null	0	0	null
1367507812292	01-03-2013	8234289	51	13	324	9539	9-3-2013	54	null	0	0	null
1367593717220	01-03-2013	8234289	51	13	324	9659	9-3-2013	55	null	0	0	null
