1362408658797	01-03-2013	8048030	66	26	642	10413	4-3-2013	0	null	0	0	nuda666
1362495168303	01-03-2013	8048030	66	31	642	14126	4-3-2013	1	null	0	0	nuda666
1362581646307	01-03-2013	8048030	67	32	642	14774	4-3-2013	2	null	0	0	nuda666
1362668341197	01-03-2013	8048030	67	32	642	15070	4-3-2013	3	null	0	0	nuda666
1362754672413	01-03-2013	8048030	67	32	642	15249	4-3-2013	4	null	0	0	nuda666
1362841068461	01-03-2013	8048030	67	32	642	15384	4-3-2013	5	null	0	0	nuda666
1362927481474	01-03-2013	8048030	67	32	642	15483	4-3-2013	6	null	0	0	nuda666
1363013995115	01-03-2013	8048030	67	32	642	15554	4-3-2013	7	null	0	0	nuda666
1363100340896	01-03-2013	8048030	67	32	642	15620	4-3-2013	8	null	0	0	nuda666
1363186793716	01-03-2013	8048030	67	32	642	15672	4-3-2013	9	null	0	0	nuda666
1363273187356	01-03-2013	8048030	67	32	642	15737	4-3-2013	10	null	0	0	nuda666
1363359610756	01-03-2013	8048030	67	32	642	15785	4-3-2013	11	null	0	0	nuda666
1363445971292	01-03-2013	8048030	67	32	642	15831	4-3-2013	12	null	0	0	nuda666
1363532302356	01-03-2013	8048030	67	32	642	15871	4-3-2013	13	null	0	0	nuda666
1363618734908	01-03-2013	8048030	67	32	642	15919	4-3-2013	14	null	0	0	nuda666
1363705057248	01-03-2013	8048030	67	32	642	15967	4-3-2013	15	null	0	0	nuda666
1363791640023	01-03-2013	8048030	67	32	642	15997	4-3-2013	16	null	0	0	nuda666
1363877731616	01-03-2013	8048030	67	32	642	16039	4-3-2013	17	null	0	0	nuda666
1363964214982	01-03-2013	8048030	67	32	642	16089	4-3-2013	18	null	0	0	nuda666
1364050458026	01-03-2013	8048030	67	32	642	16131	4-3-2013	19	null	0	0	nuda666
1364136935052	01-03-2013	8048030	67	32	642	16176	4-3-2013	20	null	0	0	nuda666
1364223496037	01-03-2013	8048030	67	32	642	16206	4-3-2013	21	null	0	0	nuda666
1364309888883	01-03-2013	8048030	66	33	642	16240	4-3-2013	22	null	0	0	nuda666
1364396339049	01-03-2013	8048030	66	33	642	16263	4-3-2013	23	null	0	0	nuda666
1364482426331	01-03-2013	8048030	66	33	642	16289	4-3-2013	24	null	0	0	null
1364569046336	01-03-2013	8048030	66	33	642	16334	4-3-2013	25	null	0	0	null
1364655302415	01-03-2013	8048030	66	33	642	16353	4-3-2013	26	null	0	0	null
1364741716976	01-03-2013	8048030	66	33	642	16394	4-3-2013	27	null	0	0	null
1364828153990	01-03-2013	8048030	66	33	642	16435	4-3-2013	28	null	0	0	null
1364914830199	01-03-2013	8048030	66	33	642	16483	4-3-2013	29	null	0	0	null
1365001065454	01-03-2013	8048030	66	33	642	16506	4-3-2013	30	null	0	0	null
1365087466042	01-03-2013	8048030	66	33	642	16532	4-3-2013	31	null	0	0	null
1365174200020	01-03-2013	8048030	66	33	642	16585	4-3-2013	32	null	0	0	null
1365262136926	01-03-2013	8048030	66	33	642	16638	4-3-2013	33	null	0	0	null
1365347066425	01-03-2013	8048030	66	33	642	16674	4-3-2013	34	null	0	0	null
1365433137396	01-03-2013	8048030	66	33	642	16726	4-3-2013	35	null	0	0	null
1365519805180	01-03-2013	8048030	66	33	642	16766	4-3-2013	36	null	0	0	null
1365605908085	01-03-2013	8048030	66	33	642	16802	4-3-2013	37	null	0	0	null
1365692360762	01-03-2013	8048030	66	33	642	16839	4-3-2013	38	null	0	0	null
1365778906645	01-03-2013	8048030	66	33	642	16878	4-3-2013	39	null	0	0	null
1365865146089	01-03-2013	8048030	66	33	642	16911	4-3-2013	40	null	0	0	null
1365951496919	01-03-2013	8048030	66	33	642	16941	4-3-2013	41	null	0	0	null
1366038111150	01-03-2013	8048030	66	33	642	16984	4-3-2013	42	null	0	0	null
1366124252784	01-03-2013	8048030	66	33	642	17021	4-3-2013	43	null	0	0	null
1366210662772	01-03-2013	8048030	66	33	642	17054	4-3-2013	44	null	0	0	null
1366297045908	01-03-2013	8048030	66	33	642	17094	4-3-2013	45	null	0	0	null
1366383526983	01-03-2013	8048030	66	33	642	17126	4-3-2013	46	null	0	0	null
1366469872224	01-03-2013	8048030	66	33	642	17167	4-3-2013	47	null	0	0	null
1366556325655	01-03-2013	8048030	66	33	642	17206	4-3-2013	48	null	0	0	null
1366642696966	01-03-2013	8048030	66	33	642	17246	4-3-2013	49	null	0	0	null
1366729142494	01-03-2013	8048030	66	33	642	17275	4-3-2013	50	null	0	0	null
1366815552092	01-03-2013	8048030	66	33	642	17320	4-3-2013	51	null	0	0	null
1366901923448	01-03-2013	8048030	66	33	642	17348	4-3-2013	52	null	0	0	null
1366988669146	01-03-2013	8048030	66	33	642	17390	4-3-2013	53	null	0	0	null
1367074900955	01-03-2013	8048030	66	33	642	17433	4-3-2013	54	null	0	0	null
1367161327279	01-03-2013	8048030	66	33	642	17477	4-3-2013	55	null	0	0	null
1367247585755	01-03-2013	8048030	66	33	642	17507	4-3-2013	56	null	0	0	null
1367334256822	01-03-2013	8048030	66	33	642	17544	4-3-2013	57	null	0	0	null
1367420793867	01-03-2013	8048030	66	33	642	17575	4-3-2013	58	null	0	0	null
1367507003228	01-03-2013	8048030	66	33	642	17612	4-3-2013	59	null	0	0	null
1367593247664	01-03-2013	8048030	66	33	642	17641	4-3-2013	60	null	0	0	null
