1362841884262	01-03-2013	8005108	84	72	350	82423	9-3-2013	0	Strt Sex	1	0	Naughty_America
1362928759511	01-03-2013	8005108	83	139	350	170949	9-3-2013	1	Brunette; Strt Sex	2	0	Naughty_America
1363015270465	01-03-2013	8005108	81	148	350	179869	9-3-2013	2	Brunette; Strt Sex	2	2	Naughty_America
1363101412387	01-03-2013	8005108	81	158	350	186569	9-3-2013	3	Brunette; Strt Sex	2	2	Naughty_America
1363187879599	01-03-2013	8005108	81	170	350	192882	9-3-2013	4	Brunette; Strt Sex	2	2	Naughty_America
1363274314470	01-03-2013	8005108	79	179	350	199110	9-3-2013	5	Brunette; Strt Sex	2	2	Naughty_America
1363360927659	01-03-2013	8005108	79	185	350	206633	9-3-2013	6	Brunette; Strt Sex	2	2	Naughty_America
1363447271962	01-03-2013	8005108	79	191	350	212230	9-3-2013	7	Brunette; Strt Sex	2	2	Naughty_America
1363533676645	01-03-2013	8005108	79	194	350	217106	9-3-2013	8	Brunette; Strt Sex	2	2	Naughty_America
1363619989603	01-03-2013	8005108	79	195	350	221068	9-3-2013	9	Brunette; Strt Sex	2	3	Naughty_America
1363705908714	01-03-2013	8005108	79	196	350	224303	9-3-2013	10	Brunette; Strt Sex	2	3	Naughty_America
1363792642970	01-03-2013	8005108	79	199	350	227072	9-3-2013	11	Brunette; Strt Sex	2	3	Naughty_America
1363878393052	01-03-2013	8005108	79	202	350	229333	9-3-2013	12	Brunette; Strt Sex	2	3	Naughty_America
1363965112819	01-03-2013	8005108	78	204	350	231643	9-3-2013	13	Brunette; Strt Sex	2	3	Naughty_America
1364051163854	01-03-2013	8005108	79	205	350	233916	9-3-2013	14	Brunette; Strt Sex	2	3	Naughty_America
1364137615174	01-03-2013	8005108	79	207	350	235829	9-3-2013	15	Brunette; Strt Sex	2	3	Naughty_America
1364224425540	01-03-2013	8005108	79	209	350	237697	9-3-2013	16	Brunette; Strt Sex	2	3	Naughty_America
1364310860903	01-03-2013	8005108	79	209	350	239241	9-3-2013	17	Brunette; Strt Sex	2	3	Naughty_America
1364397247210	01-03-2013	8005108	79	209	350	240282	9-3-2013	18	Brunette; Strt Sex	2	3	Naughty_America
1364482958258	01-03-2013	8005108	79	209	350	241669	9-3-2013	19	Brunette; Strt Sex	2	3	null
1364569962256	01-03-2013	8005108	79	210	350	243041	9-3-2013	20	Brunette; Strt Sex	2	3	null
1364655866412	01-03-2013	8005108	79	210	350	244364	9-3-2013	21	Brunette; Strt Sex	2	3	null
1364742576687	01-03-2013	8005108	79	212	350	245984	9-3-2013	22	Brunette; Strt Sex	2	3	null
1364828867050	01-03-2013	8005108	79	213	350	247625	9-3-2013	23	Brunette; Strt Sex	2	3	null
1364915742183	01-03-2013	8005108	80	216	350	250526	9-3-2013	24	Brunette; Strt Sex	2	3	null
1365001920581	01-03-2013	8005108	79	218	350	251217	9-3-2013	25	Brunette; Strt Sex	2	3	null
1365088181847	01-03-2013	8005108	79	218	350	251937	9-3-2013	26	Brunette; Strt Sex	2	3	null
1365175804279	01-03-2013	8005108	80	219	350	252744	9-3-2013	27	Brunette; Strt Sex	2	3	null
1365263346466	01-03-2013	8005108	80	219	350	253496	9-3-2013	28	Brunette; Strt Sex	2	3	null
1365348534013	01-03-2013	8005108	79	221	350	254199	9-3-2013	29	Brunette; Strt Sex	2	3	null
1365434117663	01-03-2013	8005108	79	222	350	254903	9-3-2013	30	Brunette; Strt Sex	2	3	null
1365521130918	01-03-2013	8005108	79	222	350	255472	9-3-2013	31	Brunette; Strt Sex	2	3	null
1365606524590	01-03-2013	8005108	79	223	350	256006	9-3-2013	32	Brunette; Strt Sex	2	3	null
1365693370865	01-03-2013	8005108	79	223	350	256567	9-3-2013	33	Brunette; Strt Sex	2	3	null
1365779783133	01-03-2013	8005108	79	225	350	257226	9-3-2013	34	Brunette; Strt Sex	2	3	null
1365865856288	01-03-2013	8005108	79	228	350	257847	9-3-2013	35	Brunette; Strt Sex	2	3	null
1365952193730	01-03-2013	8005108	79	228	350	258382	9-3-2013	36	Brunette; Strt Sex	2	3	null
1366039080106	01-03-2013	8005108	79	230	350	258900	9-3-2013	37	Brunette; Strt Sex	2	3	null
1366124884167	01-03-2013	8005108	79	230	350	259362	9-3-2013	38	Brunette; Strt Sex	2	3	null
1366211168890	01-03-2013	8005108	79	230	350	259826	9-3-2013	39	Brunette; Strt Sex	2	3	null
1366297543812	01-03-2013	8005108	79	230	350	260318	9-3-2013	40	Brunette; Strt Sex	2	3	null
1366384156957	01-03-2013	8005108	79	231	350	260818	9-3-2013	41	Brunette; Strt Sex	2	3	null
1366470341333	01-03-2013	8005108	79	232	350	261248	9-3-2013	42	Brunette; Strt Sex	2	3	null
1366556849195	01-03-2013	8005108	79	232	350	261705	9-3-2013	43	Brunette; Strt Sex	2	3	null
1366643238428	01-03-2013	8005108	79	233	350	262858	9-3-2013	44	Brunette; Strt Sex	2	3	null
1366729740202	01-03-2013	8005108	79	233	350	263433	9-3-2013	45	Brunette; Straight Sex	2	3	null
1366816097155	01-03-2013	8005108	79	233	350	263880	9-3-2013	46	Brunette; Straight Sex	2	3	null
1366902443851	01-03-2013	8005108	79	233	350	264341	9-3-2013	47	Brunette; Straight Sex	2	3	null
1366989720677	01-03-2013	8005108	79	233	350	264744	9-3-2013	48	Brunette; Straight Sex	2	3	null
1367075670438	01-03-2013	8005108	79	233	350	265179	9-3-2013	49	Brunette; Straight Sex	2	3	null
1367162211123	01-03-2013	8005108	79	233	350	265574	9-3-2013	50	Brunette; Straight Sex	2	3	null
1367248150691	01-03-2013	8005108	79	233	350	265946	9-3-2013	51	Brunette; Straight Sex	2	3	null
1367335070293	01-03-2013	8005108	79	233	350	266373	9-3-2013	52	Brunette; Straight Sex	2	3	null
1367421623378	01-03-2013	8005108	78	234	350	266801	9-3-2013	53	Brunette; Straight Sex	2	3	null
1367507865075	01-03-2013	8005108	78	234	350	267223	9-3-2013	54	Brunette; Straight Sex	2	3	null
1367593743766	01-03-2013	8005108	78	234	350	267684	9-3-2013	55	Brunette; Straight Sex	2	3	null
