1362322145360	01-03-2013	8217783	90	8	841	6174	3-3-2013	0	null	0	0	My_Tiny_Dick
1362408625025	01-03-2013	8217783	87	12	841	12339	3-3-2013	1	null	0	0	My_Tiny_Dick
1362495091881	01-03-2013	8217783	88	13	841	13277	3-3-2013	2	null	0	1	My_Tiny_Dick
1362581560688	01-03-2013	8217783	88	13	841	13632	3-3-2013	3	null	0	1	My_Tiny_Dick
1362668250003	01-03-2013	8217783	89	15	841	13884	3-3-2013	4	null	0	1	My_Tiny_Dick
1362754526194	01-03-2013	8217783	89	15	841	14076	3-3-2013	5	null	0	1	My_Tiny_Dick
1362840963602	01-03-2013	8217783	90	16	841	14213	3-3-2013	6	null	0	1	My_Tiny_Dick
1362927362469	01-03-2013	8217783	90	16	841	14326	3-3-2013	7	null	0	1	My_Tiny_Dick
1363013885520	01-03-2013	8217783	90	16	841	14433	3-3-2013	8	null	0	1	My_Tiny_Dick
1363100173601	01-03-2013	8217783	90	16	841	14580	3-3-2013	9	null	0	1	My_Tiny_Dick
1363186683577	01-03-2013	8217783	90	16	841	14957	3-3-2013	10	null	0	1	My_Tiny_Dick
1363273018388	01-03-2013	8217783	90	16	841	15413	3-3-2013	11	null	0	1	My_Tiny_Dick
1363359466757	01-03-2013	8217783	90	16	841	15646	3-3-2013	12	null	0	1	My_Tiny_Dick
1363445858973	01-03-2013	8217783	90	16	841	15841	3-3-2013	13	null	0	1	My_Tiny_Dick
1363532218743	01-03-2013	8217783	90	16	841	16034	3-3-2013	14	null	0	1	My_Tiny_Dick
1363618590670	01-03-2013	8217783	90	16	841	16231	3-3-2013	15	null	0	1	My_Tiny_Dick
1363704964045	01-03-2013	8217783	90	16	841	16438	3-3-2013	16	null	0	1	My_Tiny_Dick
1363791530645	01-03-2013	8217783	90	16	841	16656	3-3-2013	17	null	0	1	My_Tiny_Dick
1363877671760	01-03-2013	8217783	90	16	841	16811	3-3-2013	18	null	0	1	My_Tiny_Dick
1363964134595	01-03-2013	8217783	90	16	841	16931	3-3-2013	19	null	0	1	My_Tiny_Dick
1364050411134	01-03-2013	8217783	90	16	841	17053	3-3-2013	20	null	0	1	My_Tiny_Dick
1364136868528	01-03-2013	8217783	90	16	841	17179	3-3-2013	21	null	0	1	My_Tiny_Dick
1364223436104	01-03-2013	8217783	90	16	841	17306	3-3-2013	22	null	0	1	My_Tiny_Dick
1364309811665	01-03-2013	8217783	90	16	841	17428	3-3-2013	23	null	0	1	My_Tiny_Dick
1364396236068	01-03-2013	8217783	91	17	841	17555	3-3-2013	24	null	0	1	My_Tiny_Dick
1364482383847	01-03-2013	8217783	91	17	841	17691	3-3-2013	25	null	0	1	null
1364568963635	01-03-2013	8217783	91	17	841	17811	3-3-2013	26	null	0	1	null
