1363101723589	01-03-2013	582514	47	3	845	2354	12-3-2013	0	null	0	0	unknown
1363188269652	01-03-2013	582514	47	3	845	3682	12-3-2013	1	null	0	0	unknown
1363274692831	01-03-2013	582514	47	3	845	3981	12-3-2013	2	null	0	0	unknown
1363361470665	01-03-2013	582514	47	3	845	4082	12-3-2013	3	null	0	0	unknown
1363447652933	01-03-2013	582514	47	3	845	4155	12-3-2013	4	null	0	0	unknown
1363534177735	01-03-2013	582514	47	3	845	4205	12-3-2013	5	null	0	0	unknown
1363620367885	01-03-2013	582514	47	3	845	4246	12-3-2013	6	null	0	0	unknown
1363706281173	01-03-2013	582514	47	3	845	4279	12-3-2013	7	null	0	0	unknown
1363793022884	01-03-2013	582514	47	3	845	4299	12-3-2013	8	null	0	0	unknown
1363878636287	01-03-2013	582514	47	3	845	4315	12-3-2013	9	null	0	0	unknown
1363965408428	01-03-2013	582514	47	3	845	4332	12-3-2013	10	null	0	0	unknown
1364051415338	01-03-2013	582514	47	3	845	4348	12-3-2013	11	null	0	0	unknown
1364137871712	01-03-2013	582514	47	3	845	4370	12-3-2013	12	null	0	0	unknown
1364224898791	01-03-2013	582514	47	3	845	4389	12-3-2013	13	null	0	0	unknown
1364311195213	01-03-2013	582514	47	3	845	4403	12-3-2013	14	null	0	0	unknown
1364397549625	01-03-2013	582514	47	3	845	4414	12-3-2013	15	null	0	0	unknown
1364483206672	01-03-2013	582514	47	3	845	4430	12-3-2013	16	null	0	0	null
1364570336471	01-03-2013	582514	47	3	845	4436	12-3-2013	17	null	0	0	null
1364656067819	01-03-2013	582514	47	3	845	4444	12-3-2013	18	null	0	0	null
1364742840146	01-03-2013	582514	47	3	845	4458	12-3-2013	19	null	0	0	null
1364829114020	01-03-2013	582514	47	3	845	4470	12-3-2013	20	null	0	0	null
1364916127239	01-03-2013	582514	47	3	845	4480	12-3-2013	21	null	0	0	null
1365002251785	01-03-2013	582514	47	3	845	4487	12-3-2013	22	null	0	0	null
1365088550639	01-03-2013	582514	47	3	845	4500	12-3-2013	23	null	0	0	null
1365176274159	01-03-2013	582514	47	3	845	4517	12-3-2013	24	null	0	0	null
1365263874473	01-03-2013	582514	47	3	845	4528	12-3-2013	25	null	0	0	null
1365349100051	01-03-2013	582514	47	3	845	4541	12-3-2013	26	null	0	0	null
1365434425109	01-03-2013	582514	47	3	845	4559	12-3-2013	27	null	0	0	null
1365521559712	01-03-2013	582514	47	3	845	4564	12-3-2013	28	null	0	0	null
1365606866039	01-03-2013	582514	47	3	845	4573	12-3-2013	29	null	0	0	null
1365693805622	01-03-2013	582514	47	3	845	4582	12-3-2013	30	null	0	0	null
1365780068274	01-03-2013	582514	47	3	845	4593	12-3-2013	31	null	0	0	null
1365866130577	01-03-2013	582514	47	3	845	4606	12-3-2013	32	null	0	0	null
1365952538813	01-03-2013	582514	47	3	845	4618	12-3-2013	33	null	0	0	null
1366039321739	01-03-2013	582514	47	3	845	4630	12-3-2013	34	null	0	0	null
1366125063741	01-03-2013	582514	47	3	845	4636	12-3-2013	35	null	0	0	null
1366211339983	01-03-2013	582514	47	3	845	4651	12-3-2013	36	null	0	0	null
1366297725777	01-03-2013	582514	47	3	845	4659	12-3-2013	37	null	0	0	null
1366384364036	01-03-2013	582514	47	3	845	4660	12-3-2013	38	null	0	0	null
1366470553315	01-03-2013	582514	47	3	845	4665	12-3-2013	39	null	0	0	null
1366557043136	01-03-2013	582514	47	3	845	4672	12-3-2013	40	null	0	0	null
1366643460412	01-03-2013	582514	47	3	845	4678	12-3-2013	41	null	0	0	null
1366729990510	01-03-2013	582514	47	3	845	4685	12-3-2013	42	null	0	0	null
1366816293080	01-03-2013	582514	47	3	845	4691	12-3-2013	43	null	0	0	null
1366902643874	01-03-2013	582514	47	3	845	4701	12-3-2013	44	null	0	0	null
1366990144370	01-03-2013	582514	47	3	845	4704	12-3-2013	45	null	0	0	null
1367075941149	01-03-2013	582514	47	3	845	4706	12-3-2013	46	null	0	0	null
1367162582429	01-03-2013	582514	47	3	845	4709	12-3-2013	47	null	0	0	null
1367248372995	01-03-2013	582514	47	3	845	4712	12-3-2013	48	null	0	0	null
1367335323862	01-03-2013	582514	47	3	845	4716	12-3-2013	49	null	0	0	null
1367421830821	01-03-2013	582514	47	3	845	4722	12-3-2013	50	null	0	0	null
1367508225467	01-03-2013	582514	47	3	845	4725	12-3-2013	51	null	0	0	null
1367593918837	01-03-2013	582514	47	3	845	4730	12-3-2013	52	null	0	0	null
