1362149078138	01-03-2013	565531	60	4	326	1906	1-3-2013	0	null	0	0	unknown
1362235456877	01-03-2013	565531	75	13	326	7325	1-3-2013	1	null	0	0	unknown
1362321863281	01-03-2013	565531	75	13	326	8649	1-3-2013	2	null	0	0	unknown
1362408270600	01-03-2013	565531	75	13	326	9246	1-3-2013	3	null	0	0	unknown
1362494697538	01-03-2013	565531	71	14	326	9528	1-3-2013	4	null	0	0	unknown
1362581104268	01-03-2013	565531	71	14	326	9683	1-3-2013	5	null	0	0	unknown
1362667538048	01-03-2013	565531	71	14	326	9801	1-3-2013	6	null	0	0	unknown
1362753935664	01-03-2013	565531	71	14	326	9879	1-3-2013	7	null	0	0	unknown
1362840359081	01-03-2013	565531	71	14	326	9940	1-3-2013	8	null	0	0	unknown
1362926749984	01-03-2013	565531	71	14	326	10008	1-3-2013	9	null	0	0	unknown
1363013175122	01-03-2013	565531	71	14	326	10078	1-3-2013	10	null	0	0	unknown
1363099591641	01-03-2013	565531	71	14	326	10128	1-3-2013	11	null	0	0	unknown
1363186033284	01-03-2013	565531	71	14	326	10171	1-3-2013	12	null	0	0	unknown
1363272444824	01-03-2013	565531	71	14	326	10220	1-3-2013	13	null	0	0	unknown
1363358850180	01-03-2013	565531	71	14	326	10253	1-3-2013	14	null	0	0	unknown
1363445244082	01-03-2013	565531	71	14	326	10290	1-3-2013	15	null	0	0	unknown
1363531638195	01-03-2013	565531	71	14	326	10323	1-3-2013	16	null	0	0	unknown
1363618068949	01-03-2013	565531	71	14	326	10381	1-3-2013	17	null	0	0	unknown
1363704476299	01-03-2013	565531	71	14	326	10428	1-3-2013	18	null	0	0	unknown
1363790872000	01-03-2013	565531	71	14	326	10461	1-3-2013	19	null	0	0	unknown
1363877284527	01-03-2013	565531	71	14	326	10505	1-3-2013	20	null	0	0	unknown
1363963681647	01-03-2013	565531	71	14	326	10550	1-3-2013	21	null	0	0	unknown
1364050094405	01-03-2013	565531	71	14	326	10590	1-3-2013	22	null	0	0	unknown
1364136504936	01-03-2013	565531	71	14	326	10619	1-3-2013	23	null	0	0	unknown
1364222926343	01-03-2013	565531	71	14	326	10652	1-3-2013	24	null	0	0	unknown
1364309357862	01-03-2013	565531	71	14	326	10677	1-3-2013	25	null	0	0	unknown
1364395771319	01-03-2013	565531	71	14	326	10701	1-3-2013	26	null	0	0	unknown
1364482107285	01-03-2013	565531	71	14	326	10730	1-3-2013	27	null	0	0	null
1364568522378	01-03-2013	565531	71	14	326	10764	1-3-2013	28	null	0	0	null
1364654928257	01-03-2013	565531	71	14	326	10810	1-3-2013	29	null	0	0	null
1364741336748	01-03-2013	565531	71	14	326	10857	1-3-2013	30	null	0	0	null
1364827756466	01-03-2013	565531	71	14	326	10897	1-3-2013	31	null	0	0	null
1364914159735	01-03-2013	565531	71	14	326	10932	1-3-2013	32	null	0	0	null
1365000570986	01-03-2013	565531	71	14	326	10959	1-3-2013	33	null	0	0	null
1365086988810	01-03-2013	565531	71	14	326	10990	1-3-2013	34	null	0	0	null
1365173416431	01-03-2013	565531	71	14	326	11025	1-3-2013	35	null	0	0	null
1365346274450	01-03-2013	565531	71	14	326	11133	1-3-2013	37	null	0	0	null
1365432637486	01-03-2013	565531	71	14	326	11189	1-3-2013	38	null	0	0	null
1365519064122	01-03-2013	565531	71	14	326	11233	1-3-2013	39	null	0	0	null
1365605468828	01-03-2013	565531	71	14	326	11285	1-3-2013	40	null	0	0	null
1365691897123	01-03-2013	565531	71	14	326	11324	1-3-2013	41	null	0	0	null
1365778311942	01-03-2013	565531	71	14	326	11375	1-3-2013	42	null	0	0	null
1365864700511	01-03-2013	565531	71	14	326	11426	1-3-2013	43	null	0	0	null
1365951112390	01-03-2013	565531	71	14	326	11510	1-3-2013	44	null	0	0	null
1366037542167	01-03-2013	565531	71	14	326	11635	1-3-2013	45	null	0	0	null
1366123960705	01-03-2013	565531	71	14	326	11671	1-3-2013	46	null	0	0	null
1366210370329	01-03-2013	565531	71	14	326	11709	1-3-2013	47	null	0	0	null
1366296756919	01-03-2013	565531	71	14	326	11750	1-3-2013	48	null	0	0	null
1366383179430	01-03-2013	565531	71	14	326	11784	1-3-2013	49	null	0	0	null
1366469582350	01-03-2013	565531	71	14	326	11820	1-3-2013	50	null	0	0	null
1366556003730	01-03-2013	565531	71	14	326	11856	1-3-2013	51	null	0	0	null
1366642401489	01-03-2013	565531	71	14	326	11904	1-3-2013	52	null	0	0	null
1366728827421	01-03-2013	565531	71	14	326	11949	1-3-2013	53	null	0	0	null
1366815228086	01-03-2013	565531	71	14	326	11983	1-3-2013	54	null	0	0	null
1366901635415	01-03-2013	565531	71	14	326	12012	1-3-2013	55	null	0	0	null
1366988081123	01-03-2013	565531	71	14	326	12076	1-3-2013	56	null	0	0	null
1367074472387	01-03-2013	565531	71	14	326	12104	1-3-2013	57	null	0	0	null
1367160890786	01-03-2013	565531	71	14	326	12141	1-3-2013	58	null	0	0	null
1367247288203	01-03-2013	565531	71	14	326	12164	1-3-2013	59	null	0	0	null
1367333707303	01-03-2013	565531	71	14	326	12191	1-3-2013	60	null	0	0	null
1367420138352	01-03-2013	565531	71	14	326	12217	1-3-2013	61	null	0	0	null
1367506529089	01-03-2013	565531	71	14	326	12174	1-3-2013	62	null	0	0	null
1367592939824	01-03-2013	565531	71	14	326	12299	1-3-2013	63	null	0	0	null
