1363188550277	01-03-2013	564572	77	7	696	2865	12-3-2013	1	null	0	0	unknown
1363275145614	01-03-2013	564572	80	8	696	3177	12-3-2013	2	null	0	0	unknown
1363361829443	01-03-2013	564572	80	8	696	3302	12-3-2013	3	null	0	0	unknown
1363447967366	01-03-2013	564572	80	8	696	3366	12-3-2013	4	null	0	0	unknown
1363534562733	01-03-2013	564572	82	9	696	3428	12-3-2013	5	null	0	0	unknown
1363620727595	01-03-2013	564572	84	10	696	3482	12-3-2013	6	null	0	0	unknown
1363706546268	01-03-2013	564572	84	10	696	3559	12-3-2013	7	null	0	0	unknown
1363793499094	01-03-2013	564572	84	10	696	3625	12-3-2013	8	null	0	0	unknown
1363878859484	01-03-2013	564572	84	10	696	3670	12-3-2013	9	null	0	0	unknown
1363965686847	01-03-2013	564572	84	10	696	3714	12-3-2013	10	null	0	0	unknown
1364051644022	01-03-2013	564572	84	10	696	3769	12-3-2013	11	null	0	0	unknown
1364138077952	01-03-2013	564572	84	10	696	3816	12-3-2013	12	null	0	0	unknown
1364225217428	01-03-2013	564572	84	10	696	3861	12-3-2013	13	null	0	0	unknown
1364311499348	01-03-2013	564572	84	10	696	3890	12-3-2013	14	null	0	0	unknown
1364397831599	01-03-2013	564572	84	10	696	3904	12-3-2013	15	null	0	0	unknown
1364483380234	01-03-2013	564572	84	10	696	3935	12-3-2013	16	null	0	0	null
1364570675666	01-03-2013	564572	84	10	696	3974	12-3-2013	17	null	0	0	null
1364656290811	01-03-2013	564572	84	10	696	3998	12-3-2013	18	null	0	0	null
1364743084625	01-03-2013	564572	84	10	696	4048	12-3-2013	19	null	0	0	null
1364829313289	01-03-2013	564572	84	10	696	4081	12-3-2013	20	null	0	0	null
1364916484670	01-03-2013	564572	84	10	696	4119	12-3-2013	21	null	0	0	null
1365002490753	01-03-2013	564572	84	10	696	4147	12-3-2013	22	null	0	0	null
1365088761109	01-03-2013	564572	84	10	696	4195	12-3-2013	23	null	0	0	null
1365176621977	01-03-2013	564572	84	10	696	4249	12-3-2013	24	null	0	0	null
1365264333702	01-03-2013	564572	84	10	696	4289	12-3-2013	25	null	0	0	null
1365349544665	01-03-2013	564572	84	10	696	4339	12-3-2013	26	null	0	0	null
1365434926358	01-03-2013	564572	84	10	696	4387	12-3-2013	27	null	0	0	null
1365521976841	01-03-2013	564572	85	11	696	4432	12-3-2013	28	null	0	0	null
1365607175051	01-03-2013	564572	85	11	696	4475	12-3-2013	29	null	0	0	null
1365694176265	01-03-2013	564572	85	11	696	4521	12-3-2013	30	null	0	0	null
1365780345052	01-03-2013	564572	85	11	696	4553	12-3-2013	31	null	0	0	null
1365866344814	01-03-2013	564572	85	11	696	4596	12-3-2013	32	null	0	0	null
1365952825580	01-03-2013	564572	85	11	696	4626	12-3-2013	33	null	0	0	null
1366039507559	01-03-2013	564572	85	11	696	4673	12-3-2013	34	null	0	0	null
1366125220392	01-03-2013	564572	85	11	696	4703	12-3-2013	35	null	0	0	null
1366211483503	01-03-2013	564572	85	11	696	4749	12-3-2013	36	null	0	0	null
1366297872015	01-03-2013	564572	87	12	696	4794	12-3-2013	37	null	0	0	null
1366384540532	01-03-2013	564572	87	12	696	4842	12-3-2013	38	null	0	0	null
1366470706359	01-03-2013	564572	87	12	696	4879	12-3-2013	39	null	0	0	null
1366557246253	01-03-2013	564572	87	12	696	4905	12-3-2013	40	null	0	0	null
1366643639880	01-03-2013	564572	87	12	696	4955	12-3-2013	41	null	0	0	null
1366730210359	01-03-2013	564572	87	12	696	4987	12-3-2013	42	null	0	0	null
1366816471399	01-03-2013	564572	87	12	696	5030	12-3-2013	43	null	0	0	null
1366902803947	01-03-2013	564572	87	12	696	5067	12-3-2013	44	null	0	0	null
1366990472796	01-03-2013	564572	87	12	696	5105	12-3-2013	45	null	0	0	null
1367076135489	01-03-2013	564572	87	12	696	5139	12-3-2013	46	null	0	0	null
1367162901595	01-03-2013	564572	87	12	696	5179	12-3-2013	47	null	0	0	null
1367335552385	01-03-2013	564572	87	12	696	5243	12-3-2013	49	null	0	0	null
1367422010738	01-03-2013	564572	87	12	696	5279	12-3-2013	50	null	0	0	null
1367508651455	01-03-2013	564572	87	12	696	5337	12-3-2013	51	null	0	0	null
1367594094191	01-03-2013	564572	87	12	696	5374	12-3-2013	52	null	0	0	null
