1362582051174	01-03-2013	7977252	63	15	749	1824	5-3-2013	1	amateur	1	0	russll
1362668743881	01-03-2013	7977252	63	15	749	2241	5-3-2013	2	amateur	1	0	russll
1362755166739	01-03-2013	7977252	63	15	749	2436	5-3-2013	3	amateur	1	0	russll
1362841521102	01-03-2013	7977252	63	15	749	2531	5-3-2013	4	amateur	1	0	russll
1362928149843	01-03-2013	7977252	63	15	749	2616	5-3-2013	5	amateur	1	0	russll
1363014607012	01-03-2013	7977252	63	15	749	2678	5-3-2013	6	amateur	1	0	russll
1363100839190	01-03-2013	7977252	63	15	749	2734	5-3-2013	7	amateur	1	0	russll
1363187292415	01-03-2013	7977252	63	15	749	2775	5-3-2013	8	amateur	1	0	russll
1363273653524	01-03-2013	7977252	63	15	749	2813	5-3-2013	9	amateur	1	0	russll
1363360260132	01-03-2013	7977252	63	15	749	2848	5-3-2013	10	amateur	1	0	russll
1363446560010	01-03-2013	7977252	63	15	749	2895	5-3-2013	11	amateur	1	0	russll
1363532983521	01-03-2013	7977252	63	15	749	2927	5-3-2013	12	amateur	1	0	russll
1363619284301	01-03-2013	7977252	63	15	749	2952	5-3-2013	13	amateur	1	0	russll
1363705434047	01-03-2013	7977252	63	15	749	3017	5-3-2013	14	amateur	1	0	russll
1363792067789	01-03-2013	7977252	63	15	749	3054	5-3-2013	15	amateur	1	0	russll
1363878015772	01-03-2013	7977252	63	15	749	3082	5-3-2013	16	amateur	1	0	russll
1363964638835	01-03-2013	7977252	63	15	749	3103	5-3-2013	17	amateur	1	0	russll
1364050788356	01-03-2013	7977252	63	15	749	3122	5-3-2013	18	amateur	1	0	russll
1364137229787	01-03-2013	7977252	63	15	749	3138	5-3-2013	19	amateur	1	0	russll
1364223898947	01-03-2013	7977252	63	15	749	3164	5-3-2013	20	amateur	1	0	russll
1364310263593	01-03-2013	7977252	63	15	749	3190	5-3-2013	21	amateur	1	0	russll
1364396751479	01-03-2013	7977252	63	15	749	3204	5-3-2013	22	amateur	1	0	russll
1364482665042	01-03-2013	7977252	63	15	749	3220	5-3-2013	23	amateur	1	0	null
1364569502881	01-03-2013	7977252	63	15	749	3233	5-3-2013	24	amateur	1	0	null
1364655530512	01-03-2013	7977252	63	15	749	3256	5-3-2013	25	amateur	1	0	null
1364742094609	01-03-2013	7977252	63	15	749	3274	5-3-2013	26	amateur	1	0	null
1364828470488	01-03-2013	7977252	63	15	749	3303	5-3-2013	27	amateur	1	0	null
1364915292561	01-03-2013	7977252	63	15	749	3320	5-3-2013	28	amateur	1	0	null
1365001452464	01-03-2013	7977252	63	15	749	3332	5-3-2013	29	amateur	1	0	null
1365087848684	01-03-2013	7977252	63	15	749	3362	5-3-2013	30	amateur	1	0	null
1365174785139	01-03-2013	7977252	63	15	749	3387	5-3-2013	31	amateur	1	0	null
1365262823921	01-03-2013	7977252	63	15	749	3406	5-3-2013	32	amateur	1	0	null
1365347714823	01-03-2013	7977252	63	15	749	3434	5-3-2013	33	amateur	1	0	null
1365433570420	01-03-2013	7977252	63	15	749	3458	5-3-2013	34	amateur	1	0	null
1365520447029	01-03-2013	7977252	63	15	749	3494	5-3-2013	35	amateur	1	0	null
1365606198500	01-03-2013	7977252	63	15	749	3538	5-3-2013	36	amateur	1	0	null
1365692838786	01-03-2013	7977252	63	15	749	3561	5-3-2013	37	amateur	1	0	null
1365779344552	01-03-2013	7977252	63	15	749	3578	5-3-2013	38	amateur	1	0	null
1365865472775	01-03-2013	7977252	63	15	749	3623	5-3-2013	39	amateur	1	0	null
1365951815723	01-03-2013	7977252	63	15	749	3636	5-3-2013	40	amateur	1	0	null
1366038606069	01-03-2013	7977252	63	15	749	3647	5-3-2013	41	amateur	1	0	null
1366124464411	01-03-2013	7977252	63	15	749	3659	5-3-2013	42	amateur	1	0	null
1366210896336	01-03-2013	7977252	63	15	749	3696	5-3-2013	43	amateur	1	0	null
1366297280435	01-03-2013	7977252	63	15	749	3756	5-3-2013	44	amateur	1	0	null
1366383815692	01-03-2013	7977252	63	15	749	3868	5-3-2013	45	amateur	1	0	null
1366470092805	01-03-2013	7977252	63	15	749	3914	5-3-2013	46	amateur	1	0	null
1366556542336	01-03-2013	7977252	63	15	749	3945	5-3-2013	47	amateur	1	0	null
1366642958433	01-03-2013	7977252	63	15	749	3973	5-3-2013	48	amateur	1	0	null
1366729416966	01-03-2013	7977252	63	15	749	3997	5-3-2013	49	amateur	1	0	null
1366815802894	01-03-2013	7977252	63	15	749	4025	5-3-2013	50	amateur	1	0	null
1366902174726	01-03-2013	7977252	63	15	749	4039	5-3-2013	51	amateur	1	0	null
1366989113014	01-03-2013	7977252	63	15	749	4057	5-3-2013	52	amateur	1	0	null
1367075278311	01-03-2013	7977252	63	15	749	4073	5-3-2013	53	amateur	1	0	null
1367161711230	01-03-2013	7977252	63	15	749	4081	5-3-2013	54	amateur	1	0	null
1367247839224	01-03-2013	7977252	63	15	749	4090	5-3-2013	55	amateur	1	0	null
1367334650662	01-03-2013	7977252	63	15	749	4100	5-3-2013	56	amateur	1	0	null
1367507378238	01-03-2013	7977252	63	15	749	4114	5-3-2013	58	amateur	1	0	null
1367593469844	01-03-2013	7977252	63	15	749	4119	5-3-2013	59	amateur	1	0	null
