1362581975492	01-03-2013	7894203	61	29	985	18988	6-3-2013	0	null	0	0	jeanvaljean1979
1362668677362	01-03-2013	7894203	59	35	985	22052	6-3-2013	1	null	0	0	jeanvaljean1979
1362755050258	01-03-2013	7894203	59	35	985	22652	6-3-2013	2	null	0	0	jeanvaljean1979
1362841441112	01-03-2013	7894203	60	36	985	22934	6-3-2013	3	null	0	0	jeanvaljean1979
1362928047724	01-03-2013	7894203	60	36	985	23156	6-3-2013	4	null	0	0	jeanvaljean1979
1363014535927	01-03-2013	7894203	60	36	985	23332	6-3-2013	5	null	0	0	jeanvaljean1979
1363100745615	01-03-2013	7894203	60	36	985	23520	6-3-2013	6	null	0	0	jeanvaljean1979
1363187176670	01-03-2013	7894203	60	36	985	23704	6-3-2013	7	null	0	0	jeanvaljean1979
1363273569072	01-03-2013	7894203	60	36	985	24108	6-3-2013	8	null	0	0	jeanvaljean1979
1363360102407	01-03-2013	7894203	60	36	985	24400	6-3-2013	9	null	0	0	jeanvaljean1979
1363446450301	01-03-2013	7894203	60	36	985	24676	6-3-2013	10	null	0	0	jeanvaljean1979
1363532858687	01-03-2013	7894203	60	36	985	24877	6-3-2013	11	null	0	0	jeanvaljean1979
1363619185132	01-03-2013	7894203	60	36	985	25076	6-3-2013	12	null	0	0	jeanvaljean1979
1363705388700	01-03-2013	7894203	62	38	985	25408	6-3-2013	13	null	0	0	jeanvaljean1979
1363791970228	01-03-2013	7894203	62	38	985	25683	6-3-2013	14	null	0	0	jeanvaljean1979
1363877978704	01-03-2013	7894203	63	39	985	25857	6-3-2013	15	null	0	0	jeanvaljean1979
1363964541080	01-03-2013	7894203	63	39	985	26018	6-3-2013	16	null	0	0	jeanvaljean1979
1364050727424	01-03-2013	7894203	63	39	985	26147	6-3-2013	17	null	0	0	jeanvaljean1979
1364137174925	01-03-2013	7894203	63	39	985	26257	6-3-2013	18	null	0	0	jeanvaljean1979
1364223833001	01-03-2013	7894203	63	39	985	26382	6-3-2013	19	null	0	0	jeanvaljean1979
1364310212527	01-03-2013	7894203	63	39	985	26482	6-3-2013	20	null	0	0	jeanvaljean1979
1364396674752	01-03-2013	7894203	63	39	985	26589	6-3-2013	21	null	0	0	jeanvaljean1979
1364482620631	01-03-2013	7894203	63	39	985	26798	6-3-2013	22	null	0	0	null
1364569420357	01-03-2013	7894203	63	39	985	26975	6-3-2013	23	null	0	0	null
1364655485875	01-03-2013	7894203	63	39	985	27142	6-3-2013	24	null	0	0	null
1364742002490	01-03-2013	7894203	63	39	985	27273	6-3-2013	25	null	0	0	null
1364828401463	01-03-2013	7894203	63	39	985	27397	6-3-2013	26	null	0	0	null
1364915213791	01-03-2013	7894203	63	39	985	27552	6-3-2013	27	null	0	0	null
1365001372986	01-03-2013	7894203	63	39	985	27647	6-3-2013	28	null	0	1	null
1365087783406	01-03-2013	7894203	63	39	985	27774	6-3-2013	29	null	0	1	null
1365174652659	01-03-2013	7894203	63	39	985	27903	6-3-2013	30	null	0	1	null
1365262699826	01-03-2013	7894203	63	39	985	28028	6-3-2013	31	null	0	1	null
1365347613987	01-03-2013	7894203	63	39	985	28146	6-3-2013	32	null	0	1	null
1365433451503	01-03-2013	7894203	63	39	985	28283	6-3-2013	33	null	0	1	null
1365520304244	01-03-2013	7894203	63	39	985	28418	6-3-2013	34	null	0	1	null
1365606124998	01-03-2013	7894203	63	39	985	28523	6-3-2013	35	null	0	1	null
1365692760364	01-03-2013	7894203	63	39	985	28662	6-3-2013	36	null	0	1	null
1365779248156	01-03-2013	7894203	63	39	985	28817	6-3-2013	37	null	0	1	null
1365865422933	01-03-2013	7894203	63	39	985	28946	6-3-2013	38	null	0	1	null
1365951743860	01-03-2013	7894203	63	39	985	29151	6-3-2013	39	null	0	1	null
1366038542836	01-03-2013	7894203	63	39	985	29488	6-3-2013	40	null	0	1	null
1366124419211	01-03-2013	7894203	62	40	985	29690	6-3-2013	41	null	0	1	null
1366210859047	01-03-2013	7894203	62	40	985	29805	6-3-2013	42	null	0	1	null
1366297218437	01-03-2013	7894203	62	40	985	29914	6-3-2013	43	null	0	1	null
1366383770035	01-03-2013	7894203	62	40	985	30016	6-3-2013	44	null	0	1	null
1366470051445	01-03-2013	7894203	62	40	985	30116	6-3-2013	45	null	0	1	null
1366556497346	01-03-2013	7894203	62	40	985	30214	6-3-2013	46	null	0	1	null
1366642907942	01-03-2013	7894203	62	40	985	30316	6-3-2013	47	null	0	1	null
1366729377647	01-03-2013	7894203	62	40	985	30407	6-3-2013	48	null	0	1	null
1366815749809	01-03-2013	7894203	62	40	985	30495	6-3-2013	49	null	0	1	null
1366902124169	01-03-2013	7894203	62	40	985	30587	6-3-2013	50	null	0	1	null
1366989042295	01-03-2013	7894203	62	40	985	30707	6-3-2013	51	null	0	1	null
1367075182287	01-03-2013	7894203	62	40	985	30872	6-3-2013	52	null	0	1	null
1367161619931	01-03-2013	7894203	62	40	985	30970	6-3-2013	53	null	0	1	null
1367247799218	01-03-2013	7894203	62	40	985	31121	6-3-2013	54	null	0	1	null
1367334563176	01-03-2013	7894203	62	40	985	31248	6-3-2013	55	null	0	1	null
1367507300357	01-03-2013	7894203	62	40	985	31576	6-3-2013	57	null	0	1	null
1367593425819	01-03-2013	7894203	62	40	985	31793	6-3-2013	58	null	0	1	null
