1362149074414	01-03-2013	566323	20	5	370	601	1-3-2013	0	null	0	0	unknown
1362235449565	01-03-2013	566323	42	11	370	1278	1-3-2013	1	null	0	0	unknown
1362321859239	01-03-2013	566323	42	11	370	1484	1-3-2013	2	null	0	0	unknown
1362408268096	01-03-2013	566323	42	11	370	1594	1-3-2013	3	null	0	0	unknown
1362494693008	01-03-2013	566323	42	11	370	1688	1-3-2013	4	null	0	0	unknown
1362581096051	01-03-2013	566323	42	11	370	1711	1-3-2013	5	null	0	0	unknown
1362753933473	01-03-2013	566323	42	11	370	1743	1-3-2013	7	null	0	0	unknown
1362840355348	01-03-2013	566323	42	11	370	1757	1-3-2013	8	null	0	0	unknown
1362926748022	01-03-2013	566323	42	11	370	1767	1-3-2013	9	null	0	0	unknown
1363013167903	01-03-2013	566323	42	11	370	1777	1-3-2013	10	null	0	0	unknown
1363099578364	01-03-2013	566323	42	11	370	1788	1-3-2013	11	null	0	0	unknown
1363186014252	01-03-2013	566323	42	11	370	1799	1-3-2013	12	null	0	0	unknown
1363272431023	01-03-2013	566323	42	11	370	1807	1-3-2013	13	null	0	0	unknown
1363358838222	01-03-2013	566323	42	11	370	1812	1-3-2013	14	null	0	0	unknown
1363445242170	01-03-2013	566323	42	11	370	1819	1-3-2013	15	null	0	0	unknown
1363531632855	01-03-2013	566323	42	11	370	1828	1-3-2013	16	null	0	0	unknown
1363618066891	01-03-2013	566323	42	11	370	1834	1-3-2013	17	null	0	0	unknown
1363704464438	01-03-2013	566323	42	11	370	1840	1-3-2013	18	null	0	0	unknown
1363790867278	01-03-2013	566323	42	11	370	1844	1-3-2013	19	null	0	0	unknown
1363877279789	01-03-2013	566323	42	11	370	1854	1-3-2013	20	null	0	0	unknown
1363963679682	01-03-2013	566323	42	11	370	1863	1-3-2013	21	null	0	0	unknown
1364050090620	01-03-2013	566323	42	11	370	1872	1-3-2013	22	null	0	0	unknown
1364136502973	01-03-2013	566323	42	11	370	1886	1-3-2013	23	null	0	0	unknown
1364222918616	01-03-2013	566323	42	11	370	1902	1-3-2013	24	null	0	0	unknown
1364309342792	01-03-2013	566323	42	11	370	1907	1-3-2013	25	null	0	0	unknown
1364395762384	01-03-2013	566323	42	11	370	1914	1-3-2013	26	null	0	0	unknown
1364482102069	01-03-2013	566323	42	11	370	1926	1-3-2013	27	null	0	0	null
1364568516411	01-03-2013	566323	42	11	370	1935	1-3-2013	28	null	0	0	null
1364654915876	01-03-2013	566323	42	11	370	1938	1-3-2013	29	null	0	0	null
1364741334421	01-03-2013	566323	42	11	370	1946	1-3-2013	30	null	0	0	null
1364827754727	01-03-2013	566323	42	11	370	1957	1-3-2013	31	null	0	0	null
1364914156987	01-03-2013	566323	42	11	370	1970	1-3-2013	32	null	0	0	null
1365000565806	01-03-2013	566323	42	11	370	1980	1-3-2013	33	null	0	0	null
1365086983663	01-03-2013	566323	42	11	370	1984	1-3-2013	34	null	0	0	null
1365173411819	01-03-2013	566323	42	11	370	1997	1-3-2013	35	null	0	0	null
1365260008872	01-03-2013	566323	42	11	370	2010	1-3-2013	36	null	0	0	null
1365346266467	01-03-2013	566323	42	11	370	2020	1-3-2013	37	null	0	0	null
1365432635441	01-03-2013	566323	42	11	370	2031	1-3-2013	38	null	0	0	null
1365519062580	01-03-2013	566323	42	11	370	2039	1-3-2013	39	null	0	0	null
1365605466345	01-03-2013	566323	42	11	370	2049	1-3-2013	40	null	0	0	null
1365691893050	01-03-2013	566323	42	11	370	2055	1-3-2013	41	null	0	0	null
1365778310301	01-03-2013	566323	42	11	370	2065	1-3-2013	42	null	0	0	null
1365864698867	01-03-2013	566323	42	11	370	2078	1-3-2013	43	null	0	0	null
1365951110716	01-03-2013	566323	42	11	370	2086	1-3-2013	44	null	0	0	null
1366037533790	01-03-2013	566323	42	11	370	2099	1-3-2013	45	null	0	0	null
1366123954806	01-03-2013	566323	42	11	370	2103	1-3-2013	46	null	0	0	null
1366210368215	01-03-2013	566323	42	11	370	2112	1-3-2013	47	null	0	0	null
1366296754674	01-03-2013	566323	42	11	370	2120	1-3-2013	48	null	0	0	null
1366383177471	01-03-2013	566323	42	11	370	2125	1-3-2013	49	null	0	0	null
1366469580408	01-03-2013	566323	42	11	370	2129	1-3-2013	50	null	0	0	null
1366556002144	01-03-2013	566323	42	11	370	2131	1-3-2013	51	null	0	0	null
1366642399515	01-03-2013	566323	42	11	370	2137	1-3-2013	52	null	0	0	null
1366728822337	01-03-2013	566323	42	11	370	2142	1-3-2013	53	null	0	0	null
1366815226215	01-03-2013	566323	42	11	370	2146	1-3-2013	54	null	0	0	null
1366901633305	01-03-2013	566323	42	11	370	2150	1-3-2013	55	null	0	0	null
1366988077784	01-03-2013	566323	42	11	370	2156	1-3-2013	56	null	0	0	null
1367074466688	01-03-2013	566323	42	11	370	2159	1-3-2013	57	null	0	0	null
1367160878825	01-03-2013	566323	42	11	370	2163	1-3-2013	58	null	0	0	null
1367247285657	01-03-2013	566323	42	11	370	2168	1-3-2013	59	null	0	0	null
1367333701874	01-03-2013	566323	42	11	370	2173	1-3-2013	60	null	0	0	null
1367506526695	01-03-2013	566323	42	11	370	2179	1-3-2013	62	null	0	0	null
1367592937565	01-03-2013	566323	42	11	370	2184	1-3-2013	63	null	0	0	null
