1362149211546	01-03-2013	579561	60	12	471	8916	28-2-2013	1	null	0	1	unknown
1362235539410	01-03-2013	579561	60	12	471	9748	28-2-2013	2	null	0	1	unknown
1362321993626	01-03-2013	579561	63	13	471	10348	28-2-2013	3	null	0	1	unknown
1362408384418	01-03-2013	579561	63	13	471	10828	28-2-2013	4	null	0	2	unknown
1362494842933	01-03-2013	579561	60	14	471	11248	28-2-2013	5	null	0	3	unknown
1362581268525	01-03-2013	579561	60	14	471	11477	28-2-2013	6	null	0	3	unknown
1362667813054	01-03-2013	579561	60	14	471	11693	28-2-2013	7	null	0	3	unknown
1362754187670	01-03-2013	579561	60	14	471	11880	28-2-2013	8	null	0	3	unknown
1362840613479	01-03-2013	579561	60	14	471	12046	28-2-2013	9	null	0	3	unknown
1362926984880	01-03-2013	579561	60	14	471	12203	28-2-2013	10	null	0	3	unknown
1363013418116	01-03-2013	579561	60	14	471	12367	28-2-2013	11	null	0	3	unknown
1363099839333	01-03-2013	579561	60	14	471	12525	28-2-2013	12	null	0	3	unknown
1363186228950	01-03-2013	579561	60	14	471	12681	28-2-2013	13	null	0	3	unknown
1363272641472	01-03-2013	579561	60	14	471	12808	28-2-2013	14	null	0	3	unknown
1363359072002	01-03-2013	579561	60	14	471	12939	28-2-2013	15	null	0	3	unknown
1363445504267	01-03-2013	579561	60	14	471	13061	28-2-2013	16	null	0	3	unknown
1363531887028	01-03-2013	579561	60	14	471	13167	28-2-2013	17	null	0	3	unknown
1363618303465	01-03-2013	579561	57	15	471	13286	28-2-2013	18	null	0	3	unknown
1363704662960	01-03-2013	579561	57	15	471	13405	28-2-2013	19	null	0	3	unknown
1363791131618	01-03-2013	579561	57	15	471	13521	28-2-2013	20	null	0	3	unknown
1363877419434	01-03-2013	579561	60	16	471	13650	28-2-2013	21	null	0	3	unknown
1363963836875	01-03-2013	579561	60	16	471	13788	28-2-2013	22	null	0	4	unknown
1364050213211	01-03-2013	579561	60	16	471	13888	28-2-2013	23	null	0	4	unknown
1364136646443	01-03-2013	579561	60	16	471	14002	28-2-2013	24	null	0	4	unknown
1364223111823	01-03-2013	579561	60	16	471	14108	28-2-2013	25	null	0	4	unknown
1364309513435	01-03-2013	579561	60	16	471	14190	28-2-2013	26	null	0	4	unknown
1364395937808	01-03-2013	579561	60	16	471	14227	28-2-2013	27	null	0	4	unknown
1364482225664	01-03-2013	579561	60	16	471	14280	28-2-2013	28	null	0	4	null
1364568672665	01-03-2013	579561	60	16	471	14355	28-2-2013	29	null	0	4	null
1364655050228	01-03-2013	579561	60	16	471	14399	28-2-2013	30	null	0	4	null
1364741491437	01-03-2013	579561	60	16	471	14473	28-2-2013	31	null	0	4	null
1364827883623	01-03-2013	579561	60	16	471	14552	28-2-2013	32	null	0	4	null
1364914346874	01-03-2013	579561	60	16	471	14652	28-2-2013	33	null	0	4	null
1365000779579	01-03-2013	579561	60	16	471	14722	28-2-2013	34	null	0	4	null
1365087160277	01-03-2013	579561	60	16	471	14832	28-2-2013	35	null	0	4	null
1365173660967	01-03-2013	579561	60	16	471	14972	28-2-2013	36	null	0	4	null
1365261461821	01-03-2013	579561	60	16	471	15114	28-2-2013	37	null	0	4	null
1365346550551	01-03-2013	579561	60	16	471	15206	28-2-2013	38	null	0	4	null
1365432781155	01-03-2013	579561	60	16	471	15309	28-2-2013	39	null	0	4	null
1365519306808	01-03-2013	579561	60	16	471	15410	28-2-2013	40	null	0	4	null
1365605587591	01-03-2013	579561	60	16	471	15510	28-2-2013	41	null	0	4	null
1365692036500	01-03-2013	579561	60	16	471	15611	28-2-2013	42	null	0	4	null
1365778527574	01-03-2013	579561	60	16	471	15739	28-2-2013	43	null	0	4	null
1365864834178	01-03-2013	579561	60	16	471	15845	28-2-2013	44	null	0	4	null
1365951248899	01-03-2013	579561	60	16	471	15920	28-2-2013	45	null	0	4	null
1366037726879	01-03-2013	579561	60	16	471	16015	28-2-2013	46	null	0	4	null
1366124044814	01-03-2013	579561	60	16	471	16086	28-2-2013	47	null	0	4	null
1366210446980	01-03-2013	579561	60	16	471	16182	28-2-2013	48	null	0	4	null
1366296837474	01-03-2013	579561	60	16	471	16261	28-2-2013	49	null	0	4	null
1366383283697	01-03-2013	579561	64	18	471	16359	28-2-2013	50	null	0	4	null
1366469667417	01-03-2013	579561	64	18	471	16429	28-2-2013	51	null	0	4	null
1366556101739	01-03-2013	579561	64	18	471	16499	28-2-2013	52	null	0	4	null
1366642481960	01-03-2013	579561	64	18	471	16580	28-2-2013	53	null	0	4	null
1366728930270	01-03-2013	579561	64	18	471	16658	28-2-2013	54	null	0	4	null
1366815329011	01-03-2013	579561	64	18	471	16761	28-2-2013	55	null	0	4	null
1366901726407	01-03-2013	579561	64	18	471	16834	28-2-2013	56	null	0	4	null
1366988251179	01-03-2013	579561	64	18	471	16909	28-2-2013	57	null	0	4	null
1367074613663	01-03-2013	579561	64	18	471	16987	28-2-2013	58	null	0	4	null
1367161013824	01-03-2013	579561	64	18	471	17065	28-2-2013	59	null	0	4	null
1367247406251	01-03-2013	579561	64	18	471	17154	28-2-2013	60	null	0	4	null
1367333900516	01-03-2013	579561	64	18	471	17225	28-2-2013	61	null	0	4	null
1367420365690	01-03-2013	579561	64	18	471	17288	28-2-2013	62	null	0	4	null
1367506672375	01-03-2013	579561	64	18	471	17379	28-2-2013	63	null	0	4	null
1367593037638	01-03-2013	579561	64	18	471	17462	28-2-2013	64	null	0	4	null
