1363188510432	01-03-2013	8234953	47	9	424	2535	13-3-2013	0	null	0	0	Busty-Amateurs
1363275082292	01-03-2013	8234953	47	9	424	4268	13-3-2013	1	null	0	0	Busty-Amateurs
1363361768209	01-03-2013	8234953	44	10	424	4636	13-3-2013	2	null	0	0	Busty-Amateurs
1363447924748	01-03-2013	8234953	49	11	424	4825	13-3-2013	3	null	0	0	Busty-Amateurs
1363534510699	01-03-2013	8234953	49	11	424	4972	13-3-2013	4	null	0	0	Busty-Amateurs
1363620695106	01-03-2013	8234953	49	11	424	5097	13-3-2013	5	null	0	0	Busty-Amateurs
1363706504526	01-03-2013	8234953	49	11	424	5290	13-3-2013	6	null	0	1	Busty-Amateurs
1363793445394	01-03-2013	8234953	49	11	424	5419	13-3-2013	7	null	0	1	Busty-Amateurs
1363878836130	01-03-2013	8234953	49	11	424	5500	13-3-2013	8	null	0	1	Busty-Amateurs
1363965665140	01-03-2013	8234953	49	11	424	5564	13-3-2013	9	null	0	1	Busty-Amateurs
1364051618342	01-03-2013	8234953	49	11	424	5634	13-3-2013	10	null	0	1	Busty-Amateurs
1364138045761	01-03-2013	8234953	49	11	424	5695	13-3-2013	11	null	0	1	Busty-Amateurs
1364225168253	01-03-2013	8234953	49	11	424	5729	13-3-2013	12	null	0	1	Busty-Amateurs
1364311449435	01-03-2013	8234953	49	11	424	5767	13-3-2013	13	null	0	1	Busty-Amateurs
1364397790092	01-03-2013	8234953	49	11	424	5779	13-3-2013	14	null	0	1	Busty-Amateurs
1364483363753	01-03-2013	8234953	49	11	424	5809	13-3-2013	15	null	0	1	null
1364570621504	01-03-2013	8234953	49	11	424	5836	13-3-2013	16	null	0	1	null
1364656272332	01-03-2013	8234953	49	11	424	5857	13-3-2013	17	null	0	1	null
1364743056116	01-03-2013	8234953	49	11	424	5904	13-3-2013	18	null	0	1	null
1364829296810	01-03-2013	8234953	49	11	424	5950	13-3-2013	19	null	0	1	null
1364916421967	01-03-2013	8234953	49	11	424	5979	13-3-2013	20	null	0	1	null
1365002435974	01-03-2013	8234953	49	11	424	6005	13-3-2013	21	null	0	1	null
1365088728425	01-03-2013	8234953	49	11	424	6064	13-3-2013	22	null	0	1	null
1365176563017	01-03-2013	8234953	49	11	424	6114	13-3-2013	23	null	0	1	null
1365264220556	01-03-2013	8234953	49	11	424	6161	13-3-2013	24	null	0	1	null
1365349496096	01-03-2013	8234953	49	11	424	6202	13-3-2013	25	null	0	1	null
1365434862215	01-03-2013	8234953	49	11	424	6240	13-3-2013	26	null	0	1	null
1365521913941	01-03-2013	8234953	49	11	424	6276	13-3-2013	27	null	0	1	null
1365607138694	01-03-2013	8234953	49	11	424	6293	13-3-2013	28	null	0	1	null
1365694125324	01-03-2013	8234953	49	11	424	6321	13-3-2013	29	null	0	1	null
1365780275802	01-03-2013	8234953	49	11	424	6355	13-3-2013	30	null	0	1	null
1365866315184	01-03-2013	8234953	49	11	424	6394	13-3-2013	31	null	0	1	null
1365952790467	01-03-2013	8234953	49	11	424	6419	13-3-2013	32	null	0	1	null
1366039476994	01-03-2013	8234953	49	11	424	6447	13-3-2013	33	null	0	1	null
1366125199830	01-03-2013	8234953	49	11	424	6475	13-3-2013	34	null	0	1	null
1366211465763	01-03-2013	8234953	49	11	424	6496	13-3-2013	35	null	0	1	null
1366297851741	01-03-2013	8234953	49	11	424	6514	13-3-2013	36	null	0	1	null
1366384518738	01-03-2013	8234953	49	11	424	6528	13-3-2013	37	null	0	1	null
1366470686422	01-03-2013	8234953	49	11	424	6543	13-3-2013	38	null	0	1	null
1366557227237	01-03-2013	8234953	49	11	424	6566	13-3-2013	39	null	0	1	null
1366643618435	01-03-2013	8234953	49	11	424	6585	13-3-2013	40	null	0	1	null
1366730174306	01-03-2013	8234953	49	11	424	6599	13-3-2013	41	null	0	1	null
1366816451368	01-03-2013	8234953	49	11	424	6620	13-3-2013	42	null	0	1	null
1366902783754	01-03-2013	8234953	49	11	424	6643	13-3-2013	43	null	0	1	null
1366990434362	01-03-2013	8234953	49	11	424	6663	13-3-2013	44	null	0	1	null
1367076115617	01-03-2013	8234953	49	11	424	6680	13-3-2013	45	null	0	1	null
1367162857765	01-03-2013	8234953	49	11	424	6713	13-3-2013	46	null	0	1	null
1367248585382	01-03-2013	8234953	49	11	424	6733	13-3-2013	47	null	0	1	null
1367335505098	01-03-2013	8234953	49	11	424	6752	13-3-2013	48	null	0	1	null
1367421980248	01-03-2013	8234953	49	11	424	6763	13-3-2013	49	null	0	1	null
1367508595586	01-03-2013	8234953	49	11	424	6781	13-3-2013	50	null	0	1	null
1367594069495	01-03-2013	8234953	49	11	424	6822	13-3-2013	51	null	0	1	null
