1362841812560	01-03-2013	608533	60	4	708	2124	9-3-2013	0	null	0	0	brucelee_filosofia
1362928547421	01-03-2013	608533	60	4	708	3068	9-3-2013	1	null	0	0	brucelee_filosofia
1363015103632	01-03-2013	608533	60	4	708	3347	9-3-2013	2	null	0	0	brucelee_filosofia
1363101242157	01-03-2013	608533	60	4	708	3590	9-3-2013	3	null	0	0	brucelee_filosofia
1363187735292	01-03-2013	608533	60	4	708	3792	9-3-2013	4	null	0	0	brucelee_filosofia
1363274138746	01-03-2013	608533	52	5	708	3931	9-3-2013	5	null	0	0	brucelee_filosofia
1363360777237	01-03-2013	608533	52	5	708	4073	9-3-2013	6	null	0	0	brucelee_filosofia
1363447072688	01-03-2013	608533	52	5	708	4185	9-3-2013	7	null	0	0	brucelee_filosofia
1363533482372	01-03-2013	608533	52	5	708	4304	9-3-2013	8	null	0	0	brucelee_filosofia
1363619769030	01-03-2013	608533	52	5	708	4403	9-3-2013	9	null	0	0	brucelee_filosofia
1363705752822	01-03-2013	608533	52	5	708	4466	9-3-2013	10	null	0	0	brucelee_filosofia
1363792486664	01-03-2013	608533	52	5	708	4528	9-3-2013	11	null	0	0	brucelee_filosofia
1363878302407	01-03-2013	608533	60	6	708	4612	9-3-2013	12	null	0	0	brucelee_filosofia
1363964979018	01-03-2013	608533	60	6	708	4706	9-3-2013	13	null	0	0	brucelee_filosofia
1364051074585	01-03-2013	608533	60	6	708	4755	9-3-2013	14	null	0	0	brucelee_filosofia
1364137535247	01-03-2013	608533	66	7	708	4832	9-3-2013	15	null	0	0	brucelee_filosofia
1364224270871	01-03-2013	608533	66	7	708	4899	9-3-2013	16	null	0	0	brucelee_filosofia
1364310722261	01-03-2013	608533	66	7	708	4937	9-3-2013	17	null	0	0	brucelee_filosofia
1364397113912	01-03-2013	608533	66	7	708	4976	9-3-2013	18	null	0	0	brucelee_filosofia
1364482887311	01-03-2013	608533	66	7	708	5013	9-3-2013	19	null	0	0	null
1364569817587	01-03-2013	608533	66	7	708	5049	9-3-2013	20	null	0	0	null
1364655806918	01-03-2013	608533	66	7	708	5087	9-3-2013	21	null	0	0	null
1364742484445	01-03-2013	608533	66	7	708	5138	9-3-2013	22	null	0	0	null
1364828766549	01-03-2013	608533	66	7	708	5193	9-3-2013	23	null	0	0	null
1364915628537	01-03-2013	608533	66	7	708	5249	9-3-2013	24	null	0	0	null
1365001792986	01-03-2013	608533	66	7	708	5293	9-3-2013	25	null	0	0	null
1365088119637	01-03-2013	608533	66	7	708	5330	9-3-2013	26	null	0	0	null
1365175634668	01-03-2013	608533	66	7	708	5388	9-3-2013	27	null	0	0	null
1365263164129	01-03-2013	608533	66	7	708	5442	9-3-2013	28	null	0	0	null
1365348286168	01-03-2013	608533	66	7	708	5502	9-3-2013	29	null	0	0	null
1365433955398	01-03-2013	608533	66	7	708	5562	9-3-2013	30	null	0	0	null
1365520967066	01-03-2013	608533	66	7	708	5624	9-3-2013	31	null	0	0	null
1365606435670	01-03-2013	608533	66	7	708	5689	9-3-2013	32	null	0	0	null
1365693246457	01-03-2013	608533	66	7	708	5748	9-3-2013	33	null	0	0	null
1365779670806	01-03-2013	608533	66	7	708	5796	9-3-2013	34	null	0	0	null
1365865767684	01-03-2013	608533	66	7	708	5842	9-3-2013	35	null	0	0	null
1365952087727	01-03-2013	608533	66	7	708	5892	9-3-2013	36	null	0	0	null
1366124813866	01-03-2013	608533	66	7	708	5984	9-3-2013	38	null	0	0	null
1366211106639	01-03-2013	608533	66	7	708	6045	9-3-2013	39	null	0	0	null
1366297472669	01-03-2013	608533	66	7	708	6105	9-3-2013	40	null	0	0	null
1366384047844	01-03-2013	608533	66	7	708	6144	9-3-2013	41	null	0	0	null
1366470260350	01-03-2013	608533	66	7	708	6209	9-3-2013	42	null	0	0	null
1366556751129	01-03-2013	608533	66	7	708	6251	9-3-2013	43	null	0	0	null
1366643169987	01-03-2013	608533	66	7	708	6288	9-3-2013	44	null	0	0	null
1366729651122	01-03-2013	608533	66	7	708	6321	9-3-2013	45	null	0	0	null
1366816022550	01-03-2013	608533	66	7	708	6358	9-3-2013	46	null	0	0	null
1366902359817	01-03-2013	608533	66	7	708	6387	9-3-2013	47	null	0	0	null
1366989536564	01-03-2013	608533	66	7	708	6422	9-3-2013	48	null	0	0	null
1367075557775	01-03-2013	608533	66	7	708	6457	9-3-2013	49	null	0	0	null
1367162074386	01-03-2013	608533	66	7	708	6496	9-3-2013	50	null	0	0	null
1367248081412	01-03-2013	608533	66	7	708	6548	9-3-2013	51	null	0	0	null
1367334958648	01-03-2013	608533	66	7	708	6582	9-3-2013	52	null	0	0	null
1367421533490	01-03-2013	608533	66	7	708	6630	9-3-2013	53	null	0	0	null
1367507755053	01-03-2013	608533	66	7	708	6666	9-3-2013	54	null	0	0	null
1367593670997	01-03-2013	608533	66	7	708	6698	9-3-2013	55	null	0	0	null
