1362841816259	01-03-2013	8101398	50	16	1068	8508	9-3-2013	0	null	0	0	hneriquejony
1362928562920	01-03-2013	8101398	53	17	1068	9751	9-3-2013	1	null	0	0	hneriquejony
1363015135219	01-03-2013	8101398	53	17	1068	10171	9-3-2013	2	null	0	0	hneriquejony
1363101257064	01-03-2013	8101398	53	17	1068	10461	9-3-2013	3	null	0	0	hneriquejony
1363187748621	01-03-2013	8101398	53	17	1068	10810	9-3-2013	4	null	0	0	hneriquejony
1363274165955	01-03-2013	8101398	53	17	1068	11148	9-3-2013	5	null	0	0	hneriquejony
1363360790477	01-03-2013	8101398	53	17	1068	11411	9-3-2013	6	null	0	0	hneriquejony
1363447082039	01-03-2013	8101398	53	17	1068	11650	9-3-2013	7	null	0	0	hneriquejony
1363533496568	01-03-2013	8101398	53	17	1068	11882	9-3-2013	8	null	0	0	hneriquejony
1363619850457	01-03-2013	8101398	53	17	1068	12126	9-3-2013	9	null	0	0	hneriquejony
1363705766279	01-03-2013	8101398	53	17	1068	12349	9-3-2013	10	null	0	0	hneriquejony
1363792506020	01-03-2013	8101398	53	17	1068	12525	9-3-2013	11	null	0	0	hneriquejony
1363878311397	01-03-2013	8101398	53	17	1068	12710	9-3-2013	12	null	0	0	hneriquejony
1363964991531	01-03-2013	8101398	53	17	1068	12892	9-3-2013	13	null	0	0	hneriquejony
1364051096369	01-03-2013	8101398	53	17	1068	13042	9-3-2013	14	null	0	0	hneriquejony
1364137543224	01-03-2013	8101398	53	17	1068	13180	9-3-2013	15	null	0	0	hneriquejony
1364224296048	01-03-2013	8101398	53	17	1068	13359	9-3-2013	16	null	0	0	hneriquejony
1364310754408	01-03-2013	8101398	53	17	1068	13510	9-3-2013	17	null	0	0	hneriquejony
1364397127333	01-03-2013	8101398	53	17	1068	13617	9-3-2013	18	null	0	0	hneriquejony
1364482899682	01-03-2013	8101398	53	17	1068	13743	9-3-2013	19	null	0	0	null
1364569826016	01-03-2013	8101398	53	17	1068	13855	9-3-2013	20	null	0	0	null
1364655813040	01-03-2013	8101398	53	17	1068	13970	9-3-2013	21	null	0	0	null
1364742510909	01-03-2013	8101398	53	17	1068	14142	9-3-2013	22	null	0	0	null
1364828775881	01-03-2013	8101398	51	18	1068	14283	9-3-2013	23	null	0	0	null
1364915648119	01-03-2013	8101398	51	18	1068	14469	9-3-2013	24	null	0	0	null
1365001799321	01-03-2013	8101398	51	18	1068	14588	9-3-2013	25	null	0	0	null
1365088140867	01-03-2013	8101398	51	18	1068	14733	9-3-2013	26	null	0	0	null
1365175657040	01-03-2013	8101398	51	18	1068	14925	9-3-2013	27	null	0	0	null
1365263198331	01-03-2013	8101398	51	18	1068	15096	9-3-2013	28	null	0	0	null
1365348324752	01-03-2013	8101398	51	18	1068	15269	9-3-2013	29	null	0	0	null
1365433986730	01-03-2013	8101398	51	18	1068	15411	9-3-2013	30	null	0	0	null
1365520990218	01-03-2013	8101398	51	18	1068	15589	9-3-2013	31	null	0	0	null
1365606447582	01-03-2013	8101398	51	18	1068	15759	9-3-2013	32	null	0	0	null
1365693266355	01-03-2013	8101398	51	18	1068	15927	9-3-2013	33	null	0	0	null
1365779683495	01-03-2013	8101398	51	18	1068	16207	9-3-2013	34	null	0	0	null
1365865776756	01-03-2013	8101398	51	18	1068	16458	9-3-2013	35	null	0	0	null
1365952106426	01-03-2013	8101398	51	18	1068	16644	9-3-2013	36	null	0	0	null
1366038922295	01-03-2013	8101398	51	18	1068	16801	9-3-2013	37	null	0	0	null
1366124822845	01-03-2013	8101398	51	18	1068	17015	9-3-2013	38	null	0	0	null
1366211116782	01-03-2013	8101398	51	18	1068	17174	9-3-2013	39	null	0	0	null
1366297487618	01-03-2013	8101398	51	18	1068	17340	9-3-2013	40	null	0	0	null
1366384060266	01-03-2013	8101398	51	18	1068	17505	9-3-2013	41	null	0	0	null
1366470279147	01-03-2013	8101398	51	18	1068	17655	9-3-2013	42	null	0	0	null
1366556758980	01-03-2013	8101398	51	18	1068	17814	9-3-2013	43	null	0	0	null
1366643178097	01-03-2013	8101398	51	18	1068	17971	9-3-2013	44	null	0	0	null
1366729662913	01-03-2013	8101398	51	18	1068	18120	9-3-2013	45	null	0	0	null
1366816038404	01-03-2013	8101398	51	18	1068	18308	9-3-2013	46	null	0	0	null
1366902373775	01-03-2013	8101398	51	18	1068	18454	9-3-2013	47	null	0	0	null
1366989558011	01-03-2013	8101398	51	18	1068	18591	9-3-2013	48	null	0	0	null
1367075567468	01-03-2013	8101398	51	18	1068	18766	9-3-2013	49	null	0	0	null
1367162098039	01-03-2013	8101398	51	18	1068	18896	9-3-2013	50	null	0	0	null
1367248089780	01-03-2013	8101398	51	18	1068	19084	9-3-2013	51	null	0	0	null
1367334974129	01-03-2013	8101398	51	18	1068	19242	9-3-2013	52	null	0	0	null
1367421559291	01-03-2013	8101398	51	18	1068	19436	9-3-2013	53	null	0	0	null
1367507776882	01-03-2013	8101398	51	18	1068	19138	9-3-2013	54	null	0	0	null
1367593679070	01-03-2013	8101398	51	18	1068	19748	9-3-2013	55	null	0	0	null
