1362668858783	01-03-2013	717331	64	33	631	6921	6-3-2013	1	null	0	0	gmo219718
1362755396028	01-03-2013	717331	64	33	631	7497	6-3-2013	2	null	0	0	gmo219718
1362841637113	01-03-2013	717331	64	33	631	7733	6-3-2013	3	null	0	0	gmo219718
1362928336809	01-03-2013	717331	64	33	631	7886	6-3-2013	4	null	0	0	gmo219718
1363014800612	01-03-2013	717331	64	33	631	8027	6-3-2013	5	null	0	0	gmo219718
1363101037479	01-03-2013	717331	64	33	631	8154	6-3-2013	6	null	0	0	gmo219718
1363187508872	01-03-2013	717331	64	33	631	8265	6-3-2013	7	null	0	0	gmo219718
1363273831799	01-03-2013	717331	64	33	631	8366	6-3-2013	8	null	0	0	gmo219718
1363360440004	01-03-2013	717331	64	33	631	8461	6-3-2013	9	null	0	0	gmo219718
1363446793607	01-03-2013	717331	64	33	631	8547	6-3-2013	10	null	0	0	gmo219718
1363533229975	01-03-2013	717331	64	33	631	8639	6-3-2013	11	null	0	0	gmo219718
1363619513887	01-03-2013	717331	64	33	631	8727	6-3-2013	12	null	0	0	gmo219718
1363705623714	01-03-2013	717331	64	33	631	8767	6-3-2013	13	null	0	0	gmo219718
1363792264666	01-03-2013	717331	64	33	631	8803	6-3-2013	14	null	0	0	gmo219718
1363878135266	01-03-2013	717331	64	33	631	8841	6-3-2013	15	null	0	0	gmo219718
1363964794095	01-03-2013	717331	64	33	631	8884	6-3-2013	16	null	0	0	gmo219718
1364050924992	01-03-2013	717331	64	33	631	8930	6-3-2013	17	null	0	0	gmo219718
1364137390180	01-03-2013	717331	64	33	631	8973	6-3-2013	18	null	0	0	gmo219718
1364224075460	01-03-2013	717331	64	33	631	9014	6-3-2013	19	null	0	0	gmo219718
1364310438472	01-03-2013	717331	64	33	631	9048	6-3-2013	20	null	0	0	gmo219718
1364396945217	01-03-2013	717331	64	33	631	9078	6-3-2013	21	null	0	0	gmo219718
1364482757747	01-03-2013	717331	64	33	631	9114	6-3-2013	22	null	0	0	null
1364569647321	01-03-2013	717331	64	33	631	9141	6-3-2013	23	null	0	0	null
1364655634098	01-03-2013	717331	64	33	631	9168	6-3-2013	24	null	0	0	null
1364742305353	01-03-2013	717331	64	33	631	9210	6-3-2013	25	null	0	0	null
1364828616747	01-03-2013	717331	64	33	631	9240	6-3-2013	26	null	0	0	null
1364915431901	01-03-2013	717331	64	33	631	9285	6-3-2013	27	null	0	0	null
1365001587821	01-03-2013	717331	64	33	631	9305	6-3-2013	28	null	0	0	null
1365087987949	01-03-2013	717331	64	33	631	9354	6-3-2013	29	null	0	0	null
1365175102693	01-03-2013	717331	64	33	631	9401	6-3-2013	30	null	0	0	null
1365262970472	01-03-2013	717331	64	33	631	9452	6-3-2013	31	null	0	0	null
1365347963627	01-03-2013	717331	64	33	631	9491	6-3-2013	32	null	0	0	null
1365433772530	01-03-2013	717331	64	33	631	9522	6-3-2013	33	null	0	0	null
1365520684470	01-03-2013	717331	64	33	631	9564	6-3-2013	34	null	0	0	null
1365606319030	01-03-2013	717331	64	33	631	9601	6-3-2013	35	null	0	0	null
1365693066850	01-03-2013	717331	64	33	631	9651	6-3-2013	36	null	0	0	null
1365779493996	01-03-2013	717331	64	33	631	9683	6-3-2013	37	null	0	0	null
1365865613669	01-03-2013	717331	64	33	631	9725	6-3-2013	38	null	0	0	null
1365951947693	01-03-2013	717331	64	33	631	9760	6-3-2013	39	null	0	0	null
1366038772555	01-03-2013	717331	64	33	631	9796	6-3-2013	40	null	0	0	null
1366124704428	01-03-2013	717331	64	33	631	9828	6-3-2013	41	null	0	0	null
1366211000856	01-03-2013	717331	64	33	631	9864	6-3-2013	42	null	0	0	null
1366297374957	01-03-2013	717331	64	33	631	9899	6-3-2013	43	null	0	0	null
1366383923986	01-03-2013	717331	64	33	631	9941	6-3-2013	44	null	0	0	null
1366470169979	01-03-2013	717331	64	33	631	9984	6-3-2013	45	null	0	0	null
1366556643172	01-03-2013	717331	64	33	631	10017	6-3-2013	46	null	0	0	null
1366643059962	01-03-2013	717331	64	33	631	10048	6-3-2013	47	null	0	0	null
1366729522607	01-03-2013	717331	64	33	631	10069	6-3-2013	48	null	0	0	null
1366815886499	01-03-2013	717331	64	33	631	10097	6-3-2013	49	null	0	0	null
1366902255677	01-03-2013	717331	64	33	631	10119	6-3-2013	50	null	0	0	null
1366989274217	01-03-2013	717331	64	33	631	10149	6-3-2013	51	null	0	0	null
1367075422095	01-03-2013	717331	64	33	631	10183	6-3-2013	52	null	0	0	null
1367161862198	01-03-2013	717331	64	33	631	10212	6-3-2013	53	null	0	0	null
1367247959906	01-03-2013	717331	64	33	631	10248	6-3-2013	54	null	0	0	null
1367334766765	01-03-2013	717331	64	33	631	10284	6-3-2013	55	null	0	0	null
1367421394947	01-03-2013	717331	64	33	631	10300	6-3-2013	56	null	0	0	null
1367507550712	01-03-2013	717331	64	33	631	10262	6-3-2013	57	null	0	0	null
1367593559370	01-03-2013	717331	64	33	631	10362	6-3-2013	58	null	0	0	null
