1362581976109	01-03-2013	7777496	67	34	785	9914	6-3-2013	0	null	0	0	kingbutthole
1362668683868	01-03-2013	7777496	69	41	785	15085	6-3-2013	1	null	0	0	kingbutthole
1362755051108	01-03-2013	7777496	68	47	785	17906	6-3-2013	2	null	0	0	kingbutthole
1362841442811	01-03-2013	7777496	68	52	785	20705	6-3-2013	3	null	0	0	kingbutthole
1362928049991	01-03-2013	7777496	69	55	785	22719	6-3-2013	4	null	0	0	kingbutthole
1363014540446	01-03-2013	7777496	69	57	785	24130	6-3-2013	5	null	0	0	kingbutthole
1363100752350	01-03-2013	7777496	69	57	785	25353	6-3-2013	6	null	0	0	kingbutthole
1363187189901	01-03-2013	7777496	68	58	785	26009	6-3-2013	7	null	0	0	kingbutthole
1363273570198	01-03-2013	7777496	68	58	785	26737	6-3-2013	8	null	0	0	kingbutthole
1363360103264	01-03-2013	7777496	68	60	785	27284	6-3-2013	9	null	0	0	kingbutthole
1363446451380	01-03-2013	7777496	68	60	785	27907	6-3-2013	10	null	0	0	kingbutthole
1363532859963	01-03-2013	7777496	68	60	785	28413	6-3-2013	11	null	0	0	kingbutthole
1363619197404	01-03-2013	7777496	67	61	785	28894	6-3-2013	12	null	0	0	kingbutthole
1363705389526	01-03-2013	7777496	68	62	785	29408	6-3-2013	13	null	0	0	kingbutthole
1363791976467	01-03-2013	7777496	66	64	785	29842	6-3-2013	14	null	0	0	kingbutthole
1363877979515	01-03-2013	7777496	66	64	785	30217	6-3-2013	15	null	0	0	kingbutthole
1363964541769	01-03-2013	7777496	67	65	785	30485	6-3-2013	16	null	0	0	kingbutthole
1364050733595	01-03-2013	7777496	67	66	785	30796	6-3-2013	17	null	0	0	kingbutthole
1364137176079	01-03-2013	7777496	67	66	785	31289	6-3-2013	18	null	0	0	kingbutthole
1364223833930	01-03-2013	7777496	68	67	785	31622	6-3-2013	19	null	0	0	kingbutthole
1364310213368	01-03-2013	7777496	68	67	785	31897	6-3-2013	20	null	0	0	kingbutthole
1364396677173	01-03-2013	7777496	68	68	785	32124	6-3-2013	21	null	0	0	kingbutthole
1364482621429	01-03-2013	7777496	68	69	785	32407	6-3-2013	22	null	0	0	null
1364569424461	01-03-2013	7777496	68	69	785	32614	6-3-2013	23	null	0	0	null
1364655486789	01-03-2013	7777496	68	69	785	32849	6-3-2013	24	null	0	0	null
1364742006168	01-03-2013	7777496	67	70	785	33089	6-3-2013	25	null	0	0	null
1364828402291	01-03-2013	7777496	67	70	785	33272	6-3-2013	26	null	0	0	null
1364915219395	01-03-2013	7777496	68	72	785	33670	6-3-2013	27	null	0	0	null
1365001374034	01-03-2013	7777496	67	73	785	33859	6-3-2013	28	null	0	0	null
1365087785729	01-03-2013	7777496	67	73	785	34104	6-3-2013	29	null	0	0	null
1365174656299	01-03-2013	7777496	67	73	785	34308	6-3-2013	30	null	0	0	null
1365262702104	01-03-2013	7777496	66	74	785	34551	6-3-2013	31	null	0	0	null
1365347615887	01-03-2013	7777496	67	75	785	34863	6-3-2013	32	null	0	0	null
1365433452492	01-03-2013	7777496	67	76	785	35129	6-3-2013	33	null	0	0	null
1365520309344	01-03-2013	7777496	67	76	785	35390	6-3-2013	34	null	0	0	null
1365606125885	01-03-2013	7777496	67	76	785	35703	6-3-2013	35	null	0	0	null
1365692762392	01-03-2013	7777496	67	76	785	35894	6-3-2013	36	null	0	0	null
1365779258676	01-03-2013	7777496	67	76	785	36175	6-3-2013	37	null	0	0	null
1365865424730	01-03-2013	7777496	67	76	785	36422	6-3-2013	38	null	0	0	null
1365951749382	01-03-2013	7777496	67	76	785	36784	6-3-2013	39	null	0	0	null
1366038545703	01-03-2013	7777496	67	76	785	37071	6-3-2013	40	null	0	0	null
1366124420409	01-03-2013	7777496	67	76	785	37444	6-3-2013	41	null	0	0	null
1366210860351	01-03-2013	7777496	68	77	785	37753	6-3-2013	42	null	0	0	null
1366297219855	01-03-2013	7777496	68	77	785	37972	6-3-2013	43	null	0	0	null
1366383772294	01-03-2013	7777496	68	77	785	38190	6-3-2013	44	null	0	0	null
1366470053060	01-03-2013	7777496	68	78	785	38458	6-3-2013	45	null	0	0	null
1366556498350	01-03-2013	7777496	68	79	785	38862	6-3-2013	46	null	0	0	null
1366642909170	01-03-2013	7777496	68	79	785	39181	6-3-2013	47	null	0	0	null
1366729378674	01-03-2013	7777496	68	79	785	39624	6-3-2013	48	null	0	0	null
1366815753130	01-03-2013	7777496	68	80	785	40034	6-3-2013	49	null	0	0	null
1366902125569	01-03-2013	7777496	68	81	785	40512	6-3-2013	50	null	0	0	null
1366989046958	01-03-2013	7777496	69	82	785	41050	6-3-2013	51	null	0	0	null
1367075185007	01-03-2013	7777496	69	82	785	41491	6-3-2013	52	null	0	0	null
1367161621218	01-03-2013	7777496	69	83	785	41948	6-3-2013	53	null	0	0	null
1367247800513	01-03-2013	7777496	70	84	785	42565	6-3-2013	54	null	0	0	null
1367334564781	01-03-2013	7777496	70	85	785	42998	6-3-2013	55	null	0	0	null
1367507301797	01-03-2013	7777496	70	84	785	42699	6-3-2013	57	null	0	0	null
1367593427184	01-03-2013	7777496	70	85	785	44436	6-3-2013	58	null	0	0	null
