1362235554824	01-03-2013	7911312	91	56	1141	47934	2-3-2013	0	null	0	0	nighton
1362322036074	01-03-2013	7911312	91	135	1141	123522	2-3-2013	1	null	0	0	nighton
1362408425982	01-03-2013	7911312	90	139	1141	128567	2-3-2013	2	null	0	1	nighton
1362494875499	01-03-2013	7911312	90	142	1141	131827	2-3-2013	3	null	0	1	nighton
1362581320360	01-03-2013	7911312	91	144	1141	137263	2-3-2013	4	null	0	1	nighton
1362667877454	01-03-2013	7911312	91	147	1141	142352	2-3-2013	5	null	0	1	nighton
1362754256748	01-03-2013	7911312	90	150	1141	146882	2-3-2013	6	null	0	1	nighton
1362840689324	01-03-2013	7911312	91	154	1141	151099	2-3-2013	7	null	0	1	nighton
1362927036849	01-03-2013	7911312	91	154	1141	154309	2-3-2013	8	null	0	1	nighton
1363013503863	01-03-2013	7911312	91	155	1141	157344	2-3-2013	9	null	0	1	nighton
1363099910130	01-03-2013	7911312	91	156	1141	160341	2-3-2013	10	null	0	1	nighton
1363186322707	01-03-2013	7911312	91	159	1141	162373	2-3-2013	11	null	0	1	nighton
1363272702466	01-03-2013	7911312	90	160	1141	164261	2-3-2013	12	null	0	1	nighton
1363359110913	01-03-2013	7911312	91	162	1141	165910	2-3-2013	13	null	0	1	nighton
1363445530846	01-03-2013	7911312	91	162	1141	167518	2-3-2013	14	null	0	1	nighton
1363531924752	01-03-2013	7911312	91	162	1141	168780	2-3-2013	15	null	0	1	nighton
1363618329725	01-03-2013	7911312	91	162	1141	170162	2-3-2013	16	null	0	1	nighton
1363704697649	01-03-2013	7911312	90	163	1141	171604	2-3-2013	17	null	0	1	nighton
1363791216597	01-03-2013	7911312	90	165	1141	173108	2-3-2013	18	null	0	1	nighton
1363877467470	01-03-2013	7911312	90	166	1141	174453	2-3-2013	19	null	0	1	nighton
1363963907540	01-03-2013	7911312	90	166	1141	175590	2-3-2013	20	null	0	1	nighton
1364050253776	01-03-2013	7911312	90	167	1141	176818	2-3-2013	21	null	0	1	nighton
1364136675394	01-03-2013	7911312	90	167	1141	178080	2-3-2013	22	null	0	1	nighton
1364223188627	01-03-2013	7911312	90	168	1141	179195	2-3-2013	23	null	0	1	nighton
1364309569899	01-03-2013	7911312	90	168	1141	180131	2-3-2013	24	null	0	1	nighton
1364395984877	01-03-2013	7911312	90	168	1141	181102	2-3-2013	25	null	0	1	nighton
1364482246879	01-03-2013	7911312	90	168	1141	182074	2-3-2013	26	null	0	1	null
1364568723870	01-03-2013	7911312	90	168	1141	182793	2-3-2013	27	null	0	1	null
1364655081095	01-03-2013	7911312	90	171	1141	183720	2-3-2013	28	null	0	1	null
1364741520447	01-03-2013	7911312	90	171	1141	184393	2-3-2013	29	null	0	1	null
1364827912655	01-03-2013	7911312	90	171	1141	185153	2-3-2013	30	null	0	1	null
1364914418909	01-03-2013	7911312	90	172	1141	186040	2-3-2013	31	null	0	1	null
1365000813025	01-03-2013	7911312	90	172	1141	186815	2-3-2013	32	null	0	1	null
1365087191706	01-03-2013	7911312	90	172	1141	187750	2-3-2013	33	null	0	1	null
1365173751793	01-03-2013	7911312	90	172	1141	188631	2-3-2013	34	null	0	1	null
1365261568203	01-03-2013	7911312	90	174	1141	189539	2-3-2013	35	null	0	1	null
1365346584520	01-03-2013	7911312	90	174	1141	190438	2-3-2013	36	null	0	1	null
1365432821206	01-03-2013	7911312	90	174	1141	191417	2-3-2013	37	null	0	1	null
1365519383735	01-03-2013	7911312	89	178	1141	192460	2-3-2013	38	null	0	1	null
1365605629037	01-03-2013	7911312	89	179	1141	193506	2-3-2013	39	null	0	1	null
1365692103253	01-03-2013	7911312	89	180	1141	194489	2-3-2013	40	null	0	1	null
1365778589789	01-03-2013	7911312	89	180	1141	195560	2-3-2013	41	null	0	1	null
1365864877711	01-03-2013	7911312	89	180	1141	196548	2-3-2013	42	null	0	1	null
1365951275423	01-03-2013	7911312	89	180	1141	197297	2-3-2013	43	null	0	1	null
1366037752950	01-03-2013	7911312	89	182	1141	198148	2-3-2013	44	null	0	1	null
1366124075470	01-03-2013	7911312	89	183	1141	198891	2-3-2013	45	null	0	1	null
1366210469845	01-03-2013	7911312	89	184	1141	199518	2-3-2013	46	null	0	1	null
1366296868439	01-03-2013	7911312	89	184	1141	200213	2-3-2013	47	null	0	2	null
1366383305779	01-03-2013	7911312	89	185	1141	200992	2-3-2013	48	null	0	2	null
1366469693789	01-03-2013	7911312	88	186	1141	201772	2-3-2013	49	null	0	2	null
1366556126105	01-03-2013	7911312	88	186	1141	202498	2-3-2013	50	null	0	2	null
1366642507065	01-03-2013	7911312	88	186	1141	203248	2-3-2013	51	null	0	2	null
1366728955834	01-03-2013	7911312	88	186	1141	203923	2-3-2013	52	null	0	2	null
1366815349664	01-03-2013	7911312	88	186	1141	204752	2-3-2013	53	null	0	2	null
1366901748248	01-03-2013	7911312	88	186	1141	205627	2-3-2013	54	null	0	2	null
1366988336959	01-03-2013	7911312	88	186	1141	206498	2-3-2013	55	null	0	2	null
1367074644482	01-03-2013	7911312	88	187	1141	207382	2-3-2013	56	null	0	2	null
1367161067278	01-03-2013	7911312	88	188	1141	208333	2-3-2013	57	null	0	2	null
1367247428457	01-03-2013	7911312	88	188	1141	209406	2-3-2013	58	null	0	2	null
1367333941266	01-03-2013	7911312	88	189	1141	210340	2-3-2013	59	null	0	2	null
1367420431355	01-03-2013	7911312	88	190	1141	211392	2-3-2013	60	null	0	2	null
1367506723527	01-03-2013	7911312	88	190	1141	212329	2-3-2013	61	null	0	2	null
