1362322157847	01-03-2013	7753237	84	20	1390	9180	2-3-2013	1	null	0	2	fifidongdong
1362408638704	01-03-2013	7753237	86	23	1390	10884	2-3-2013	2	null	0	2	fifidongdong
1362495126649	01-03-2013	7753237	86	23	1390	11530	2-3-2013	3	null	0	2	fifidongdong
1362581594708	01-03-2013	7753237	86	23	1390	11832	2-3-2013	4	null	0	2	fifidongdong
1362668283801	01-03-2013	7753237	86	23	1390	12089	2-3-2013	5	null	0	2	fifidongdong
1362754569905	01-03-2013	7753237	86	23	1390	12278	2-3-2013	6	null	0	2	fifidongdong
1362840981059	01-03-2013	7753237	86	23	1390	12442	2-3-2013	7	null	0	2	fifidongdong
1362927417663	01-03-2013	7753237	86	23	1390	12617	2-3-2013	8	null	0	2	fifidongdong
1363013936409	01-03-2013	7753237	86	23	1390	12764	2-3-2013	9	null	0	2	fifidongdong
1363100230861	01-03-2013	7753237	86	23	1390	12917	2-3-2013	10	null	0	2	fifidongdong
1363186735517	01-03-2013	7753237	86	23	1390	13062	2-3-2013	11	null	0	2	fifidongdong
1363273074407	01-03-2013	7753237	86	23	1390	13173	2-3-2013	12	null	0	2	fifidongdong
1363359532083	01-03-2013	7753237	86	23	1390	13328	2-3-2013	13	null	0	2	fifidongdong
1363445895435	01-03-2013	7753237	86	23	1390	13464	2-3-2013	14	null	0	2	fifidongdong
1363532254132	01-03-2013	7753237	86	23	1390	13594	2-3-2013	15	null	0	2	fifidongdong
1363618658403	01-03-2013	7753237	86	23	1390	13706	2-3-2013	16	null	0	2	fifidongdong
1363705005095	01-03-2013	7753237	86	23	1390	13864	2-3-2013	17	null	0	2	fifidongdong
1363791581542	01-03-2013	7753237	86	23	1390	13966	2-3-2013	18	null	0	2	fifidongdong
1363877700118	01-03-2013	7753237	87	24	1390	14085	2-3-2013	19	null	0	2	fifidongdong
1363964159488	01-03-2013	7753237	87	25	1390	14671	2-3-2013	20	null	0	2	fifidongdong
1364050428000	01-03-2013	7753237	87	25	1390	14788	2-3-2013	21	null	0	2	fifidongdong
1364136892109	01-03-2013	7753237	87	25	1390	14903	2-3-2013	22	null	0	2	fifidongdong
1364223451390	01-03-2013	7753237	87	25	1390	15032	2-3-2013	23	null	0	2	fifidongdong
1364309825369	01-03-2013	7753237	88	26	1390	16046	2-3-2013	24	null	0	2	fifidongdong
1364396253795	01-03-2013	7753237	85	27	1390	16305	2-3-2013	25	null	0	2	fifidongdong
1364482395047	01-03-2013	7753237	85	27	1390	16442	2-3-2013	26	null	0	2	null
1364568983002	01-03-2013	7753237	85	27	1390	16567	2-3-2013	27	null	0	2	null
1364655243161	01-03-2013	7753237	85	27	1390	16727	2-3-2013	28	null	0	2	null
1364741659682	01-03-2013	7753237	85	27	1390	16880	2-3-2013	29	null	0	2	null
1364828126365	01-03-2013	7753237	86	28	1390	17041	2-3-2013	30	null	0	2	null
1364914757548	01-03-2013	7753237	86	28	1390	17216	2-3-2013	31	null	0	2	null
1365001043821	01-03-2013	7753237	86	28	1390	17359	2-3-2013	32	null	0	2	null
1365087402786	01-03-2013	7753237	86	28	1390	17517	2-3-2013	33	null	0	2	null
1365174125567	01-03-2013	7753237	86	28	1390	17672	2-3-2013	34	null	0	2	null
1365262043850	01-03-2013	7753237	86	29	1390	17878	2-3-2013	35	null	0	2	null
1365346990296	01-03-2013	7753237	86	29	1390	18019	2-3-2013	36	null	0	2	null
1365433084332	01-03-2013	7753237	86	29	1390	18207	2-3-2013	37	null	0	2	null
1365519712211	01-03-2013	7753237	86	29	1390	18331	2-3-2013	38	null	0	2	null
1365605873630	01-03-2013	7753237	86	29	1390	18482	2-3-2013	39	null	0	2	null
1365692308988	01-03-2013	7753237	87	30	1390	18624	2-3-2013	40	null	0	2	null
1365778864987	01-03-2013	7753237	87	30	1390	18789	2-3-2013	41	null	0	2	null
1365865091500	01-03-2013	7753237	87	30	1390	18934	2-3-2013	42	null	0	2	null
1365951469426	01-03-2013	7753237	87	30	1390	19088	2-3-2013	43	null	0	2	null
1366038044293	01-03-2013	7753237	87	30	1390	19224	2-3-2013	44	null	0	2	null
1366124226073	01-03-2013	7753237	87	30	1390	19347	2-3-2013	45	null	0	2	null
1366210628924	01-03-2013	7753237	87	30	1390	19484	2-3-2013	46	null	0	2	null
1366297018540	01-03-2013	7753237	87	30	1390	19605	2-3-2013	47	null	0	2	null
1366383490300	01-03-2013	7753237	87	30	1390	19716	2-3-2013	48	null	0	2	null
1366469846123	01-03-2013	7753237	87	30	1390	19894	2-3-2013	49	null	0	2	null
1366556298223	01-03-2013	7753237	87	30	1390	20020	2-3-2013	50	null	0	2	null
1366642661942	01-03-2013	7753237	87	30	1390	20150	2-3-2013	51	null	0	2	null
1366729112626	01-03-2013	7753237	87	30	1390	20277	2-3-2013	52	null	0	2	null
1366815514440	01-03-2013	7753237	87	30	1390	20406	2-3-2013	53	null	0	2	null
