1363101721563	01-03-2013	8165496	53	12	1201	1420	12-3-2013	0	null	0	1	minou91
1363188261165	01-03-2013	8165496	53	24	1201	2306	12-3-2013	1	null	0	1	minou91
1363274669404	01-03-2013	8165496	53	24	1201	2484	12-3-2013	2	null	0	1	minou91
1363361451243	01-03-2013	8165496	53	24	1201	2565	12-3-2013	3	null	0	1	minou91
1363447649839	01-03-2013	8165496	53	24	1201	2587	12-3-2013	4	null	0	1	minou91
1363534176017	01-03-2013	8165496	53	24	1201	2630	12-3-2013	5	null	0	1	minou91
1363620361537	01-03-2013	8165496	53	24	1201	2668	12-3-2013	6	null	0	1	minou91
1363706277495	01-03-2013	8165496	53	24	1201	2705	12-3-2013	7	null	0	1	minou91
1363793016400	01-03-2013	8165496	53	24	1201	2726	12-3-2013	8	null	0	1	minou91
1363878628777	01-03-2013	8165496	53	24	1201	2758	12-3-2013	9	null	0	1	minou91
1363965396945	01-03-2013	8165496	53	24	1201	2775	12-3-2013	10	null	0	1	minou91
1364051410641	01-03-2013	8165496	53	24	1201	2793	12-3-2013	11	null	0	1	minou91
1364137866462	01-03-2013	8165496	53	24	1201	2810	12-3-2013	12	null	0	1	minou91
1364224884695	01-03-2013	8165496	53	24	1201	2825	12-3-2013	13	null	0	1	minou91
1364311193200	01-03-2013	8165496	53	24	1201	2835	12-3-2013	14	null	0	1	minou91
1364397547733	01-03-2013	8165496	53	24	1201	2844	12-3-2013	15	null	0	1	minou91
1364483202467	01-03-2013	8165496	53	24	1201	2862	12-3-2013	16	null	0	1	null
1364570325728	01-03-2013	8165496	53	24	1201	2869	12-3-2013	17	null	0	1	null
1364656061058	01-03-2013	8165496	53	24	1201	2877	12-3-2013	18	null	0	1	null
1364742838250	01-03-2013	8165496	53	24	1201	2890	12-3-2013	19	null	0	1	null
1364829112133	01-03-2013	8165496	53	24	1201	2899	12-3-2013	20	null	0	1	null
1364916124508	01-03-2013	8165496	53	24	1201	2909	12-3-2013	21	null	0	1	null
1365002250325	01-03-2013	8165496	53	24	1201	2917	12-3-2013	22	null	0	1	null
1365088541124	01-03-2013	8165496	53	24	1201	2932	12-3-2013	23	null	0	1	null
1365176268246	01-03-2013	8165496	53	24	1201	2950	12-3-2013	24	null	0	1	null
1365263869312	01-03-2013	8165496	53	24	1201	2965	12-3-2013	25	null	0	1	null
1365349087397	01-03-2013	8165496	53	24	1201	2977	12-3-2013	26	null	0	1	null
1365434418555	01-03-2013	8165496	53	24	1201	2995	12-3-2013	27	null	0	1	null
1365521550921	01-03-2013	8165496	53	24	1201	3005	12-3-2013	28	null	0	1	null
1365606859853	01-03-2013	8165496	53	24	1201	3010	12-3-2013	29	null	0	1	null
1365693796153	01-03-2013	8165496	53	24	1201	3021	12-3-2013	30	null	0	1	null
1365780066101	01-03-2013	8165496	53	24	1201	3034	12-3-2013	31	null	0	1	null
1365866127878	01-03-2013	8165496	53	24	1201	3046	12-3-2013	32	null	0	1	null
1365952536812	01-03-2013	8165496	55	25	1201	3068	12-3-2013	33	null	0	1	null
1366039319007	01-03-2013	8165496	55	25	1201	3077	12-3-2013	34	null	0	1	null
1366125061074	01-03-2013	8165496	55	25	1201	3092	12-3-2013	35	null	0	1	null
1366211337613	01-03-2013	8165496	55	25	1201	3100	12-3-2013	36	null	0	1	null
1366297721133	01-03-2013	8165496	55	25	1201	3119	12-3-2013	37	null	0	1	null
1366384360220	01-03-2013	8165496	55	25	1201	3123	12-3-2013	38	null	0	1	null
1366470550734	01-03-2013	8165496	55	25	1201	3128	12-3-2013	39	null	0	1	null
1366557036728	01-03-2013	8165496	55	25	1201	3141	12-3-2013	40	null	0	1	null
1366643456196	01-03-2013	8165496	55	25	1201	3149	12-3-2013	41	null	0	1	null
1366729986417	01-03-2013	8165496	55	25	1201	3162	12-3-2013	42	null	0	1	null
1366816290592	01-03-2013	8165496	55	25	1201	3171	12-3-2013	43	null	0	1	null
1366902641228	01-03-2013	8165496	55	25	1201	3177	12-3-2013	44	null	0	1	null
1366990133356	01-03-2013	8165496	55	25	1201	3192	12-3-2013	45	null	0	1	null
1367075936316	01-03-2013	8165496	55	25	1201	3201	12-3-2013	46	null	0	1	null
1367162575871	01-03-2013	8165496	55	25	1201	3205	12-3-2013	47	null	0	1	null
1367248368482	01-03-2013	8165496	55	25	1201	3209	12-3-2013	48	null	0	1	null
1367335321109	01-03-2013	8165496	55	25	1201	3219	12-3-2013	49	null	0	1	null
1367421828339	01-03-2013	8165496	55	25	1201	3224	12-3-2013	50	null	0	1	null
1367508220620	01-03-2013	8165496	55	25	1201	3233	12-3-2013	51	null	0	1	null
1367593916109	01-03-2013	8165496	55	25	1201	3244	12-3-2013	52	null	0	1	null
