1362408688810	01-03-2013	679343	73	6	663	6402	3-3-2013	1	null	0	0	dreamp0rn
1362495217421	01-03-2013	679343	73	6	663	7364	3-3-2013	2	null	0	0	dreamp0rn
1362581726661	01-03-2013	679343	73	6	663	7676	3-3-2013	3	null	0	0	dreamp0rn
1362668449896	01-03-2013	679343	73	6	663	7844	3-3-2013	4	null	0	0	dreamp0rn
1362754777049	01-03-2013	679343	73	6	663	7945	3-3-2013	5	null	0	0	dreamp0rn
1362841182765	01-03-2013	679343	73	6	663	8004	3-3-2013	6	null	0	0	dreamp0rn
1362927580738	01-03-2013	679343	73	6	663	8058	3-3-2013	7	null	0	0	dreamp0rn
1363014158231	01-03-2013	679343	73	6	663	8103	3-3-2013	8	null	0	0	dreamp0rn
1363100436650	01-03-2013	679343	73	6	663	8138	3-3-2013	9	null	0	0	dreamp0rn
1363186915074	01-03-2013	679343	73	6	663	8178	3-3-2013	10	null	0	0	dreamp0rn
1363273332811	01-03-2013	679343	73	6	663	8219	3-3-2013	11	null	0	0	dreamp0rn
1363359744327	01-03-2013	679343	73	6	663	8236	3-3-2013	12	null	0	0	dreamp0rn
1363446105001	01-03-2013	679343	77	7	663	8283	3-3-2013	13	null	0	0	dreamp0rn
1363532471463	01-03-2013	679343	77	7	663	8320	3-3-2013	14	null	0	0	dreamp0rn
1363618854156	01-03-2013	679343	77	7	663	8371	3-3-2013	15	null	0	0	dreamp0rn
1363705167503	01-03-2013	679343	77	7	663	8404	3-3-2013	16	null	0	0	dreamp0rn
1363791760801	01-03-2013	679343	77	7	663	8426	3-3-2013	17	null	0	0	dreamp0rn
1363877786677	01-03-2013	679343	77	7	663	8443	3-3-2013	18	null	0	0	dreamp0rn
1363964300071	01-03-2013	679343	77	7	663	8461	3-3-2013	19	null	0	0	dreamp0rn
1364050539213	01-03-2013	679343	77	7	663	8486	3-3-2013	20	null	0	0	dreamp0rn
1364136976646	01-03-2013	679343	77	7	663	8505	3-3-2013	21	null	0	0	dreamp0rn
1364223571382	01-03-2013	679343	77	7	663	8528	3-3-2013	22	null	0	0	dreamp0rn
1364309980277	01-03-2013	679343	77	7	663	8547	3-3-2013	23	null	0	0	dreamp0rn
1364396411630	01-03-2013	679343	77	7	663	8566	3-3-2013	24	null	0	0	dreamp0rn
1364482494505	01-03-2013	679343	77	7	663	8588	3-3-2013	25	null	0	0	null
1364569183161	01-03-2013	679343	77	7	663	8608	3-3-2013	26	null	0	0	null
1364655342890	01-03-2013	679343	77	7	663	8627	3-3-2013	27	null	0	0	null
1364741773208	01-03-2013	679343	77	7	663	8644	3-3-2013	28	null	0	0	null
1364828252822	01-03-2013	679343	77	7	663	8658	3-3-2013	29	null	0	0	null
1364914940610	01-03-2013	679343	77	7	663	8674	3-3-2013	30	null	0	0	null
1365001128833	01-03-2013	679343	77	7	663	8690	3-3-2013	31	null	0	0	null
1365087568376	01-03-2013	679343	77	7	663	8714	3-3-2013	32	null	0	0	null
1365174301371	01-03-2013	679343	77	7	663	8734	3-3-2013	33	null	0	0	null
1365262285365	01-03-2013	679343	77	7	663	8762	3-3-2013	34	null	0	0	null
1365347233832	01-03-2013	679343	77	7	663	8778	3-3-2013	35	null	0	0	null
1365433216415	01-03-2013	679343	77	7	663	8792	3-3-2013	36	null	0	0	null
1365519954954	01-03-2013	679343	77	7	663	8807	3-3-2013	37	null	0	0	null
1365605977143	01-03-2013	679343	77	7	663	8836	3-3-2013	38	null	0	0	null
1365692452733	01-03-2013	679343	77	7	663	8852	3-3-2013	39	null	0	0	null
1365779021738	01-03-2013	679343	77	7	663	8868	3-3-2013	40	null	0	0	null
1365865225863	01-03-2013	679343	77	7	663	8885	3-3-2013	41	null	0	0	null
1365951585368	01-03-2013	679343	77	7	663	8907	3-3-2013	42	null	0	0	null
1366038238940	01-03-2013	679343	77	7	663	8929	3-3-2013	43	null	0	0	null
1366124295466	01-03-2013	679343	77	7	663	8940	3-3-2013	44	null	0	0	null
1366210720778	01-03-2013	679343	77	7	663	8957	3-3-2013	45	null	0	0	null
1366297092190	01-03-2013	679343	77	7	663	8975	3-3-2013	46	null	0	0	null
1366383593606	01-03-2013	679343	77	7	663	8986	3-3-2013	47	null	0	0	null
1366469928131	01-03-2013	679343	77	7	663	8996	3-3-2013	48	null	0	0	null
1366556366935	01-03-2013	679343	77	7	663	9004	3-3-2013	49	null	0	0	null
1366642748569	01-03-2013	679343	77	7	663	9025	3-3-2013	50	null	0	0	null
1366729199838	01-03-2013	679343	77	7	663	9038	3-3-2013	51	null	0	0	null
1366815593078	01-03-2013	679343	77	7	663	9054	3-3-2013	52	null	0	0	null
1366901985688	01-03-2013	679343	77	7	663	9066	3-3-2013	53	null	0	0	null
1366988769410	01-03-2013	679343	77	7	663	9079	3-3-2013	54	null	0	0	null
1367074975209	01-03-2013	679343	77	7	663	9095	3-3-2013	55	null	0	0	null
1367161424410	01-03-2013	679343	77	7	663	9110	3-3-2013	56	null	0	0	null
1367247662062	01-03-2013	679343	77	7	663	9118	3-3-2013	57	null	0	0	null
1367334349727	01-03-2013	679343	77	7	663	9135	3-3-2013	58	null	0	0	null
1367420864556	01-03-2013	679343	77	7	663	9146	3-3-2013	59	null	0	0	null
1367507091459	01-03-2013	679343	77	7	663	9158	3-3-2013	60	null	0	0	null
1367593295633	01-03-2013	679343	77	7	663	9179	3-3-2013	61	null	0	0	null
