95615f1d806399fda103910449f28019deb2be1f,308,0.17693827841353005
0ba9719a8a43ef6304dc5e2ee4eabc8db4b2b8b7,2215,1.2724619697596398
7cb6e14c6685f85975a544e5b422b0c3fcc70963,198,0.11374603612298359
1147c6351d4015adaa56dc545d20f976ea93c77d,427,0.24530079507330302
3dae99d4d99ccd6c77bf7518f213f4cd3f0693a3,297,0.1706190541844754
c7f65ecd3e23cbbe398dc8e963c172e81b5feaee,264,0.15166138149731145
696f651fcc5ab80d82071d32e9ce9966b70d4241,250,0.14361873247851462
e3321beff89870281eb49361baff6355865acb22,196,0.11259708626315547
c9314d0071e181f09e5426a72575571d3e687646,187,0.10742681189392896
97c2bce382e2b66fda88178d2e33d51544ef2c5f,313,0.17981065306310032
381dd9a787d24e20da9331f5df2cd654aa881bf4,212,0.12178868514178041
69846371a9b3b42c22a820a21a8db392e70f37cb,400,0.22978997196562342
bb23b548b3c28ee1ebe63e8cd6ccb02ca959e130,297,0.1706190541844754
047304dd76a44569ec3a51da2a19f1360530a858,364,0.20910887448871732
36020376a139b6fa6a723a0e77fe7abf09a456de,231,0.1327037088101475
670fdff0b43d7407db23847e27b17e71e67617e1,191,0.10972471161358519
830fdfb9d3f1760d8930155f4df26c4a8f909128,183,0.10512891217427271
3c786264009d499f4d67dea3487c0ec37dea5fc0,342,0.19647042603060805
d197b23268614d5f54694b2a3ba5d71f1c8e3314,339,0.19474700124086586
19e253c2c2ee0f358cbbb420ed52179ac11b3020,509,0.2924077393262558
cb7fe1ccf300da27677bdfc6f3631fada1613c4b,362,0.20795992462888918
de75239ce1b825f08c3565ca2b857595b1355e74,189,0.10857576175375706
d7c4a6904a33cdb3507b39b5f1002824acb199c2,233,0.13385265866997564
fbff619d2d6e76a259403a5c95acf8e1437bef11,208,0.11949078542212417
7cc199968b2dc2c9aaae8665793116904f8c05cc,190,0.10915023668367112
93c14d09a2a13392fdfdaca45aa20ca0529f8e13,193,0.1108736614734133
cbbdf5c09b60ad57de162878d251d9b9a9359c5a,374,0.2148536237878579
d51ebc70ea44bd58c942fc0c797518a884c69cdb,335,0.19244910152120961
f521f5dd461dc4abcf8ca8c88fd379e78526635f,306,0.1757893285537019
65c5f9818741cb9a2f808ef1cf41fb7177ee1e44,180,0.10340548738453054
85dd25337edac84fc0a34c7906b821cf620b1a97,253,0.1453421572682568
2ade51e92ba83d86453d64fbf5589b622dad7d98,304,0.1746403786938738
3e90dd2f16ad6069b9eb5d3837e2bd24acf5dff9,253,0.1453421572682568
ca11e77b5954be6614d4f9680643aefba3813fdf,400,0.22978997196562342
0d2fd1cbee7df63611b6185ecb08caa8cb5819e8,195,0.11202261133324141
b4e48083d17593b540c658d401e453a8256eb510,182,0.10455443724435866
8361e5f9060fe43ec21c2b698f2eb7a775a791f7,514,0.2952801139758261
801e743855b2964dec4bd71d64afe0b3bf51346e,257,0.14764005698791305
3f373c9d1c6ee19c37a091a91fd68c5d4037197f,248,0.1424697826186865
52a8d7fb0e4388c576d9cf8b792498eff265b0b7,209,0.12006526035203823
8448568f83cd92c89e15f229c513509dfa3b3ac1,296,0.17004457925456132
8ab91f313028c75712f3b20b1d1f6b8e05a15e5c,261,0.14993795670756926
28f79a1fee2dd1771b771b18ad508a6c93611a9f,208,0.11949078542212417
f3024d2ca6f5b2b2e554897d8be2fd30c03bc53f,311,0.1786617032032722
2760ad9a3d3c37bc04584137a727b120ea5f2ade,281,0.16142745530585045
3d4dc485c903c005d62873dc5878e37a50b61e9b,217,0.12466105979135071
7c731e8b681c3b400fb5efdcc3ea17295e58a1cd,243,0.1395974079691162
51666654372d8ee203a0472808136d5bb24a847d,175,0.10053311273496024
d71f5d4d92942bc3fde253e6afa393ca794a5c39,247,0.14189530768877245
3d298c113c19310b9cd2ffb9ea4e7967be9c017a,282,0.1620019302357645
40dde1ac53ab2bea44e6093644ebf436e5c41241,220,0.1263844845810929
4f4dca62c3e340e520a8d69ea4630e4ad167a5f3,499,0.2866629900271152
f5d522827ee46498e20d85271efdd6a9f8a985a1,340,0.19532147617077994
5f72af93125d8916f89e2d05d8ce24c8666d52a8,221,0.12695895951100694
baee73e9dae0c4bec8e9f9ff72209e671f43d1d2,287,0.1648743048853348
9d6d08809d9e29342729eca1e483d5f9676f1e2b,334,0.19187462659129556
61afb64daf7f5e04ab32a0056c7e0cf219faafc7,368,0.21140677420837356
79dd7182b85a8e1e284f67e9cb17a4fe06fdb7eb,239,0.13729950824946
0cdb766fa90ecf5f384afa9b0fd5d31dda307f1b,308,0.17693827841353005
894621d2f89ab1b859c17b9b81f182e82a375c55,221,0.12695895951100694
2a27e9875bf1863b5180f3353d3943274ea7c835,298,0.17119352911438945
43078f3983d126bc8865dea0c4af95d26d84928a,503,0.2889608897467714
079f6ffcc0fc742c7f1c455e1359f666c3650c1c,177,0.10168206259478837
897e903f32e3b5535b020551a14c0ef0b6c8141b,361,0.20738544969897516
