048d0e6eefa8b1b9312fda5f37f5f12ea505e937,156,1.6340211584791036
55d448b815f9829dd31c4f14dad3285350207118,137,1.435005760972033
f3453962c22ca322e83dd6009b51359f8b949e86,55,0.5760972033099403
5fdf6d0a70b90cddb2d146e63e1132c010f6852b,84,0.8798575468733633
683963c94633a76cd2c4890bd39e2572de04fdab,49,0.5132502356761286
c978fa41186ca3708e6b8debbc0a167eded8ef2f,244,2.555776683775008
8981df05f454d15cd03033464149d28fac5bfae8,59,0.6179951817324814
70981cbf1cd29f37585ddfe8162c7c6a4cb2610c,120,1.2569393526762334
32b6ecffbe885f8940a8da79384ddb6ad8acb6b8,148,1.5502252016340212
cda48794b02acae8e978b5dcb1c69ba00d23d8cf,76,0.796061590028281
ca5e436356a89a4fef1dea47e8de7bfdeb85c68e,103,1.0788729443804335
1e155b820833e44561e67a61c6c1c7147fa7163c,55,0.5760972033099403
NA,3192,33.43458678118781
623d7b526afde860fca3adf8e36b594a4e94161d,82,0.8589085576620927
fdc5b4ac921e4244725830c2eb5995ceddf1da82,53,0.5551482140986697
77fccbb4ae38c61d3490f55986b4d7c5390f45ec,123,1.2883628364931392
6a9bfa28f1329af4b99c211d0f4967449d9b265a,137,1.435005760972033
c355abbe95553fbdccacd8af402c14c6faa9ab88,67,0.7017911385775636
59ac8b5eca5d9a678375f3a0ea1c473930b843d5,64,0.6703676547606577
57c43157c3186c14b489e7a9e6b58a9f6b5669a2,51,0.5341992248873992
8800649e8f6ac9ccce94205da49bad7748bb195c,86,0.900806536084634
511aa486ef28e6f537e9a8a72b4ac1b40112fad5,56,0.5865716979155755
e3b1b3b3274c8edda018da1794d56d53904b2329,65,0.6808421493662931
b6f8d7c39eff42785eece1431bbabff0835396a4,65,0.6808421493662931
8810d1f45afe0cf4552021be3ec8b30d66a86bad,112,1.173143395831151
f302937c164b8f7a0538cdaf509e72fa83c7fb65,239,2.5034042107468313
f702e6f55731504866a73f2cef868b6c22c85412,132,1.3826332879438568
0daac28ae904ebdb367e7d8eb4f1cb17a529920e,84,0.8798575468733633
4ae620459532c8fa857ec35fee16dc4a67842990,194,2.032051953493244
8b30b6f4cbed3dc9f9a34959caa27b4531b568a4,81,0.8484340630564574
4a15c6ebdb50c1afc817b6bdedb0567e8b27b640,84,0.8798575468733633
dfdd506762ccc83a2b8c295b0ae7fa1c59e28a62,75,0.7855870954226459
93fe8ae6d07f36518383a35b1212bc48792f9808,49,0.5132502356761286
5732c8db893311613e5815da58e5058b931fc31a,54,0.5656227087043051
