9dba9ecdb88b77c02f41150b40d91fdc4aea7d82,55259240,0.6684292317009086
f3024d2ca6f5b2b2e554897d8be2fd30c03bc53f,42285035,0.5114900866804544
0ba9719a8a43ef6304dc5e2ee4eabc8db4b2b8b7,89372350,1.0810697223813555
8448568f83cd92c89e15f229c513509dfa3b3ac1,42823407,0.5180023655740708
NA,108595747,1.3136006165339271
f5d522827ee46498e20d85271efdd6a9f8a985a1,48965918,0.5923036753359201
6424b69f556e3d6f4dbacc91cf7d40358f0e093e,56506888,0.6835210859152114
4bbc4c667afc4cc2446569e1d9e48e582a09cdea,77006622,0.9314908634165487
652b98e71830c4235677d44886da71559dee9485,65251928,0.7893032206024369
32b6ecffbe885f8940a8da79384ddb6ad8acb6b8,53338278,0.6451928072805466
