e993581f3b302c355682fdf9d867c4768dad1bea,108123457,1.2724665971945341
7fdc562b0a22e1beabee9df714615addf17c2976,83223692,0.9794300987361695
32b6ecffbe885f8940a8da79384ddb6ad8acb6b8,113019783,1.3300897203987352
b9b5fa5354e5ceab65d328aa626c14ba2c57e5ad,55804871,0.6567477241154983
NA,125315273,1.4747909790824953
6424b69f556e3d6f4dbacc91cf7d40358f0e093e,49388659,0.5812376019176968
d59d0f9d475a679066ff3d70bedebd1eaf056ad6,43923737,0.5169228741590981
7283fd53922cad6917b517bf43bd08bb42311131,58053116,0.6832065217176654
2df5e957997f58ca5054579d66cdfcc6ab93a7b2,47748301,0.5619328107062871
4a052a93f20f9b7a8ada279f3956beba78d34c5c,49256297,0.5796798805091233
64304f01a3b430e009242e02ae1179fdd2a080d0,53817438,0.6333583303906739
de64bc2abfa457710a9113c0c831c4124f408e47,92708781,1.0910567453380933
8851928f8ddf75556f0d82d39bea74ff7c133ded,71595141,0.8425778084762205
2403a91bfd5a28664071559d7a31375d2e017adb,46551545,0.547848614018124
