NA,3192,33.43458678118781
1494908d6c97f556b567a9c78b93e452d4f85d40,10,0.10474494605635279
e53d787de0f0db7d2e16016ba8ee45290235e359,31,0.3247093327746936
f302937c164b8f7a0538cdaf509e72fa83c7fb65,239,2.5034042107468313
dfdd506762ccc83a2b8c295b0ae7fa1c59e28a62,75,0.7855870954226459
fa5ef32363187f5f184f0335ba4d7e920fdfab7c,11,0.11521944066198805
7470c4bf490e9e8c84499b7b9500439fead405e4,17,0.17806640829579973
738e7f57228b7ff3504f550f6e0b4caa5d4a980a,10,0.10474494605635279
48bee215ecc19b5157ab762b03e50d3d616d2444,14,0.14664292447889388
a0908c6fea00059b6885f8f13d0892bbda19a83a,37,0.3875563004085053
a23d48cc7303f434dbeef561105464dd0f0840bd,14,0.14664292447889388
583e41d0e2fd73f08813747a564887e65bc83956,19,0.19901539750707026
22b9281f5cc95ad96c0e65740a14b12443861ca9,22,0.2304388813239761
0696f52e69e41c2527b51cd8a7730eaf73f9dc5b,18,0.188540902901435
b9f6f9cfcd7ab859384016a95b0b19e9346bd253,32,0.33518382738032887
9cad9db41a4466a17bd4ee74e0218a5eeec44181,11,0.11521944066198805
d69e4afd0bbf42fb157d5e2797293fde9df04036,24,0.2513878705352467
a38f067f6f0b91b3285f8c0c51ba5c3a55333e97,13,0.1361684298732586
9258b13624e528af07eae320a459f1a2fcb6f0be,34,0.35613281659159945
7a868c376f6259ce0fcda0abe4c063de5af26e9e,28,0.29328584895778775
bc2a4d3db12d4be19a334ba871062e019f1a11c8,13,0.1361684298732586
69873bcf94885e2e38ecaaf8fe1dc520a27c1958,11,0.11521944066198805
e4df634c3904bfa0a5f38346908c61b6823a3f7c,37,0.3875563004085053
59ac8b5eca5d9a678375f3a0ea1c473930b843d5,64,0.6703676547606577
511aa486ef28e6f537e9a8a72b4ac1b40112fad5,56,0.5865716979155755
623d7b526afde860fca3adf8e36b594a4e94161d,82,0.8589085576620927
db4ea78a521fe0424c18690e27fb8fe2c230f3eb,28,0.29328584895778775
7ba4149918ceacea53524b0cfdf00b3316823fce,10,0.10474494605635279
bb632d73e35774c2266922ff19eb7a144c26a95d,10,0.10474494605635279
6e726d856bf3d9114c637ff362f7f220e7f4ce18,32,0.33518382738032887
e5f21e89fd55c1fd5302d52170e7a4aecd79f28f,18,0.188540902901435
4ac9c8c0a9dbf9e46f9f86986f63e7e17d02c404,12,0.12569393526762335
4ae620459532c8fa857ec35fee16dc4a67842990,194,2.032051953493244
5fd403fd0792af23c43dc01cba37dd6fe9571995,25,0.26186236514088196
8981df05f454d15cd03033464149d28fac5bfae8,59,0.6179951817324814
5882096912cb06cacd7a4197b41fd3cb7f8df078,11,0.11521944066198805
8810d1f45afe0cf4552021be3ec8b30d66a86bad,112,1.173143395831151
824644e366f029bd3e2b0c83f68fe72562fea29f,37,0.3875563004085053
0afffa2f520c498bcee8d86bba7d95638700b60a,11,0.11521944066198805
db207424104b3bfa33f6124225593cef411d1bfb,27,0.28281135435215254
ca5e436356a89a4fef1dea47e8de7bfdeb85c68e,103,1.0788729443804335
20c87efff0395d97d3ee549e2eaeac079d1949e7,18,0.188540902901435
cda48794b02acae8e978b5dcb1c69ba00d23d8cf,76,0.796061590028281
81db920d8649158d57d9598d3bcd90405c89daa5,32,0.33518382738032887
32b6ecffbe885f8940a8da79384ddb6ad8acb6b8,148,1.5502252016340212
af31b105dc1b7d25c0cc8d6b7bd57e04aaff176f,30,0.31423483816905834
4a15c6ebdb50c1afc817b6bdedb0567e8b27b640,84,0.8798575468733633
1e155b820833e44561e67a61c6c1c7147fa7163c,55,0.5760972033099403
4116ac31e1f66867f60b18684e3208b3d4eb3e21,27,0.28281135435215254
2d75cbd4248f2b3fa725b779ae337b1ac00f3662,12,0.12569393526762335
27612ab8ba758607e33adcc541984b4b42ec742b,10,0.10474494605635279
2961c704052fdb9369903c03ee75f19afa66687e,39,0.4085052896197759
9172c81479e3ef45bbb054b0068f696f47e513d4,11,0.11521944066198805
048d0e6eefa8b1b9312fda5f37f5f12ea505e937,156,1.6340211584791036
069fe6dc2aca13e7b5367e6cfd022da9e6109001,18,0.188540902901435
9019c66438bff8a4f74a337402408dbc9cfe45b3,40,0.41897978422541116
0d70dbf599d63c8a61f4eab28ad24afc717a42e5,18,0.188540902901435
a7167bc94bd8109285b4279fd68ade94fe8f5638,15,0.15711741908452917
138455622c7d99735c04a76e1e977de1891e181a,27,0.28281135435215254
aefa35fa5ed3d84aff2935949b70fd443c60cdd7,12,0.12569393526762335
375e32f3d275c63d02b2a8ef35885b9ec1308dfb,18,0.188540902901435
0adaec005eb3588086282d59d28c2d870a7145e7,33,0.3456583219859642
3e30943229ff9f2861498bd3bbc0c51136cae6ba,25,0.26186236514088196
8c43737da55c7940006130f7b3a8ab7bc0b409ff,12,0.12569393526762335
f702e6f55731504866a73f2cef868b6c22c85412,132,1.3826332879438568
dcc2198cf16e1178f0e82b21d9602f72c3492563,11,0.11521944066198805
e3b1b3b3274c8edda018da1794d56d53904b2329,65,0.6808421493662931
77fccbb4ae38c61d3490f55986b4d7c5390f45ec,123,1.2883628364931392
2e9b23be6d6c241c3e7b97fc0abf79cee71140d6,11,0.11521944066198805
55d448b815f9829dd31c4f14dad3285350207118,137,1.435005760972033
b846a5a275969967f70764bb52f68e3f523e8e62,14,0.14664292447889388
272459f47a4833287e79630d621711658dba9946,37,0.3875563004085053
683963c94633a76cd2c4890bd39e2572de04fdab,49,0.5132502356761286
242349c1ffc77d8fb40c42e0423aebfa093c02fc,11,0.11521944066198805
5fdf6d0a70b90cddb2d146e63e1132c010f6852b,84,0.8798575468733633
c355abbe95553fbdccacd8af402c14c6faa9ab88,67,0.7017911385775636
3b0f3b8dd1347dde787fd05030b379ca54d268be,47,0.49230124646485807
95645cd47bbab93d647d74fbaa1e4d2367f6d45f,10,0.10474494605635279
6a9bfa28f1329af4b99c211d0f4967449d9b265a,137,1.435005760972033
93fe8ae6d07f36518383a35b1212bc48792f9808,49,0.5132502356761286
59fd8b07aa9863a8423a1b7f88aec82db85ba678,18,0.188540902901435
dc74061b182e48536f1fda294c357322059a9337,37,0.3875563004085053
f3453962c22ca322e83dd6009b51359f8b949e86,55,0.5760972033099403
8b30b6f4cbed3dc9f9a34959caa27b4531b568a4,81,0.8484340630564574
70981cbf1cd29f37585ddfe8162c7c6a4cb2610c,120,1.2569393526762334
0daac28ae904ebdb367e7d8eb4f1cb17a529920e,84,0.8798575468733633
05bc0699660533f1089e2e287059d834a22944fa,14,0.14664292447889388
cf407764374b627d278d6fca4dc68d70d21028d3,25,0.26186236514088196
9b4badeb9a047d46c6a900fc8eeeeb132d99729d,11,0.11521944066198805
9ed015d1f0b3830f5b3a94890455b56dce592ddd,37,0.3875563004085053
5732c8db893311613e5815da58e5058b931fc31a,54,0.5656227087043051
1f49a3b19b8e849708a3d590b6ed39e823f24803,40,0.41897978422541116
268a36e35b53743cb3643a997f4bdb12172c0d70,19,0.19901539750707026
93eefac300179e3f4b889d08033bf135e359ba5f,17,0.17806640829579973
4b9e4d98881637855fdabd06923b3f9b6ad9a7c8,12,0.12569393526762335
57c43157c3186c14b489e7a9e6b58a9f6b5669a2,51,0.5341992248873992
a2f93b2c2ea7d90c9f4ff9fdf7c440d07b0bf12e,44,0.4608777626479522
6f2ee6c44c3d6e29d9068edcdfa9152c73766844,21,0.21996438671834082
fa1c1beb249ad8bc3339eedb66bda145f6fffbb9,10,0.10474494605635279
8800649e8f6ac9ccce94205da49bad7748bb195c,86,0.900806536084634
bb8d9f9c35ddf030f6e737bfc2f3f4e064499c1a,11,0.11521944066198805
c978fa41186ca3708e6b8debbc0a167eded8ef2f,244,2.555776683775008
fdc5b4ac921e4244725830c2eb5995ceddf1da82,53,0.5551482140986697
