NA,2235
8b097cc857f971dc9ed2b1483c8fb51151174edc,50
759d964fa8e30fbcd458a9f93c09b0cb098c2d6d,39
886ce678a82d96ae689e5902ac7fa0815ceb42f9,34
59fd8b07aa9863a8423a1b7f88aec82db85ba678,32
4dba0712f767f929803816840dd0b61b2c4c5bd2,30
44389f6a466eaabf5c1db729e369511134e2b03b,28
92246b66e81528a57ce8c09512b90c6a53e83142,28
b6f8d7c39eff42785eece1431bbabff0835396a4,27
